,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2006103167,0,0,2014/04/08,4937,0,6,11,8,5,0,0,0,0,0,2,1900,4,0,41.8,0,0,0,0,0,0,0,0,0,0.0
1,2006103167,0,0,2014/03/27,4925,0,6,9,8,8,0,0,0,0,0,2,1500,1,0,40.4,0,0,0,0,0,0,0,0,0,0.0
2,2006103167,3,7,2013/12/29,4834,44,6,10,9,8,187.7,7.0,0,655845,57,2,2000,4,130.6,38.5,503,-13,1,0,0,0,1,0,0,0.0
3,2006103167,0,0,2013/12/15,4820,0,3,9,8,4,0,0,0,0,0,2,2000,1,0,41.8,0,0,0,0,0,0,0,0,0,50.0
4,2006103167,0,0,2013/12/01,4806,0,5,9,12,10,0,0,0,0,0,2,1700,1,0,39.7,0,0,0,0,0,0,0,0,0,10.0
5,2006103167,0,0,2013/11/17,4791,0,6,8,11,6,0,0,0,0,0,2,1500,2,0,38.9,0,0,0,0,0,0,0,0,0,10.0
6,2006103167,0,0,2013/11/05,4779,0,6,11,7,2,0,0,0,0,0,2,2000,2,0,39.9,0,0,0,0,0,0,0,0,0,6.3
7,2006103167,0,0,2013/10/20,4763,0,3,11,7,2,0,0,0,0,0,2,1900,2,0,39.0,0,0,0,0,0,0,0,0,0,6.3
8,2006103167,0,0,2013/10/06,4749,0,6,10,10,3,0,0,0,0,0,2,1900,4,0,40.0,0,0,0,0,0,0,0,0,0,6.3
9,2006103167,0,0,2013/09/24,4736,0,6,10,11,5,0,0,0,0,0,2,1500,4,0,41.0,0,0,0,0,0,0,0,0,0,3.5
10,2006103167,0,0,2013/09/08,4720,0,5,12,10,9,0,0,0,0,0,2,1700,1,0,40.4,0,0,0,0,0,0,0,0,0,2.0
11,2006103167,0,0,2013/07/30,4680,0,5,11,10,5,0,0,0,0,0,2,1700,2,0,40.3,0,0,0,0,0,0,0,0,0,4.5
12,2006103167,0,0,2013/07/12,4662,0,6,10,10,6,0,0,0,0,0,2,1400,4,0,38.2,0,0,0,0,0,0,0,0,0,5.4
13,2006103167,0,0,2013/06/16,4635,0,6,11,12,4,0,0,0,0,0,2,2300,4,0,42.3,0,0,0,0,0,0,0,0,0,0.0
14,2006103167,0,0,2013/06/04,4623,0,6,9,10,10,0,0,0,0,0,2,1500,4,0,38.8,0,0,0,0,0,0,0,0,0,50.0
15,2006103167,0,0,2013/05/19,4607,0,3,9,10,6,0,0,0,0,0,2,1700,4,0,39.2,0,0,0,0,0,0,0,0,0,50.0
16,2006103167,0,0,2013/05/05,4593,0,6,10,11,4,0,0,0,0,0,2,2300,4,0,41.5,0,0,0,0,0,0,0,0,0,0.0
17,2006103167,0,0,2013/04/23,4580,0,6,9,12,8,0,0,0,0,0,2,1700,3,0,39.0,0,0,0,0,0,0,0,0,0,50.0
18,2006103167,0,0,2013/03/28,4554,0,5,11,9,9,0,0,0,0,0,2,1700,4,0,39.1,0,0,0,0,0,0,0,0,0,50.0
19,2006103167,0,0,2013/03/19,4545,0,6,11,9,2,0,0,0,0,0,2,1700,1,0,39.5,0,0,0,0,0,0,0,0,0,50.0
20,2006103167,0,0,2012/12/26,4459,0,5,9,6,2,0,0,0,0,0,2,1900,1,0,40.4,0,0,0,0,0,0,0,0,0,6.3
21,2006103167,3,6,2012/11/18,4420,5,6,4,14,7,7.6,5,0,715,60,2,3000,3,214.8,14.3,496,6,0,0,0,0,0,0,0,0.0
22,2006103167,3,6,2012/09/16,4356,6,6,9,12,11,43.3,8,0,660,57,1,1800,4,108.1,35.0,490,6,0,0,0,0,0,0,0,0.0
23,2006103167,3,5,2011/08/20,3957,4,5,10,13,13,17.1,5,0,1043,55,1,2200,4,134.9,35.4,484,12,0,0,0,0,0,0,0,0.0
24,2006103167,3,5,2011/07/16,3922,4,6,10,12,7,8.8,4,0,1043,55,1,1800,4,109.4,33.0,472,-2,0,0,0,0,0,0,0,0.0
25,2006103167,3,5,2011/06/11,3886,5,5,10,11,4,3.1,1,0,1043,57,1,2000,2,125.2,35.2,474,-2,0,0,0,0,0,0,0,0.0
26,2006103167,3,5,2011/05/15,3859,5,6,9,11,8,7.3,4,0,1043,54,1,2000,4,120.4,33.9,476,2,0,0,0,0,0,0,0,598.4
27,2006103167,3,5,2011/04/24,3837,5,6,8,16,6,10.4,4,0,422,57,2,1600,2,97.9,37.3,474,-16,0,0,0,0,0,0,0,0.0
28,2006103167,3,5,2011/01/23,3743,6,6,12,16,4,7.7,3,0,422,57,2,1800,4,114.3,39.1,490,6,0,0,0,0,0,0,0,0.0
29,2006103167,3,4,2010/12/25,3714,10,5,8,15,5,2.7,1,1,635,57,2,1700,3,104.7,36.4,484,-2,0,0,0,0,0,0,0,710.0
30,2006103167,3,4,2010/12/05,3694,6,6,7,16,10,13.5,5,0,1043,57,2,1800,3,113.9,37.7,486,2,0,0,0,0,0,0,0,110.0
31,2006103167,3,4,2010/11/21,3679,5,6,8,16,9,16.1,7,0,621,57,2,1600,4,98.5,37.2,484,0,0,0,0,0,0,0,0,190.0
32,2006103167,3,4,2010/10/31,3658,5,5,7,14,13,8.5,5,0,422,57,1,1800,3,109.4,34.2,484,28,0,0,0,0,0,0,0,0.0
33,2006103167,3,4,2010/08/07,3572,4,6,8,18,17,5.0,2,0,422,57,1,1800,4,105.9,34.2,456,-4,0,0,0,0,0,0,0,110.0
34,2006103167,3,4,2010/07/18,3552,4,6,9,11,4,3.8,3,0,422,57,1,2000,4,120.0,34.2,460,0,0,0,0,0,0,0,0,160.0
35,2006103167,3,4,2010/06/13,3516,5,6,7,17,11,6.5,4.0,0,422,57,1,1800,4,108.1,33.9,460,2,0,0,0,0,0,0,0,300.0
36,2006103167,3,4,2010/05/23,3495,4,5,9,16,16,5.8,3,0,1127,55,1,2000,4,121.2,34.6,458,-18,0,0,0,0,0,0,0,71.0
37,2006103167,3,4,2010/01/23,3371,8,6,7,16,16,5.6,3,0,945,56,1,2000,4,122.1,35.4,476,16,0,0,0,0,0,0,0,0.0
38,2006103167,3,3,2009/09/05,3229,4,6,12,18,9,5.4,4,0,1043,54,1,1800,4,108.3,34.2,460,4,0,0,0,0,0,0,0,0.0
39,2006103167,3,3,2009/06/07,3138,5,6,8,11,1,2.8,1,0,422,56,1,1800,4,108.9,35.1,456,4,0,0,0,0,0,0,0,100.0
40,2006103167,3,3,2009/05/16,3116,5,5,9,17,6,4.3,2,0,1043,56,1,2000,4,120.6,35.6,452,-2,0,0,0,0,0,0,0,0.0
41,2006103167,3,3,2009/05/02,3102,5,6,9,17,8,5.2,2,0,422,56,1,1600,4,94.9,34.7,454,8,0,0,0,0,0,0,0,411.6
42,2006103167,3,2,2008/09/07,2859,4,6,11,15,15,5.2,2,0,422,54,1,1600,1,96.8,36.7,446,2,0,0,0,0,0,0,0,0.0
43,2006103167,3,2,2008/08/02,2823,4,5,1,13,6,1.1,1.0,1,641,54,1,1800,4,107.4,34.3,444,-4,0,0,0,0,0,0,0,500.0
