,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013106094,3,8,2021/06/19,7614,5,4,11,16,12,38.1,10,0,1077,59.0,2,2100,2,129.3,37.5,588,-4,0,0,0,0,0,0,0,0.0
1,2013106094,3,7,2020/12/06,7415,7,6,11,16,16,546.9,16,0,1116,57.0,2,1800,4,111.6,37.8,592,8,0,0,0,0,1,0,0,0.0
2,2013106094,3,7,2020/08/09,7294,1,5,11,14,3,19.0,8,0,1116,56.0,2,1700,4,105.9,37.7,584,2,0,0,0,0,0,0,0,0.0
3,2013106094,3,7,2020/06/06,7229,5,5,11,10,10,4.0,2,0,5585,59.0,2,2100,4,130.3,35.5,582,-4,0,0,0,0,0,0,0,553.0
4,2013106094,3,7,2020/05/10,7202,5,6,10,16,10,3.1,1,0,5585,58.0,2,2100,4,130.2,36.0,586,-2,0,0,0,0,0,0,0,584.9
5,2013106094,3,7,2020/02/22,7121,5,5,11,16,10,68.1,11,0,1077,57.0,1,3400,4,213.5,39.4,588,8,0,0,0,0,0,0,0,0.0
6,2013106094,3,6,2019/12/01,7038,7,6,11,16,9,20.5,7,0,5366,57.0,2,1800,4,110.5,37.3,580,6,0,0,0,0,1,0,0,0.0
7,2013106094,3,6,2019/10/20,6995,5,6,11,16,13,2.2,1,1,5115,57.0,2,2100,2,128.0,36.2,574,-6,0,0,0,0,0,0,0,2335.7
8,2013106094,3,6,2019/08/11,6924,1,6,11,14,6,10.0,4,0,1093,57.0,2,1700,3,102.4,36.0,580,10,0,0,0,0,0,0,0,907.0
9,2013106094,3,6,2019/05/18,6838,8,5,11,16,15,10.7,6,0,1077,57.0,2,1900,4,119.1,37.9,570,-2,0,0,0,0,0,0,0,0.0
10,2013106094,3,6,2019/03/24,6782,6,6,11,16,10,14.9,8,1,1077,55.0,2,1800,4,112.3,36.6,572,0,0,0,0,0,0,0,0,3656.0
11,2013106094,3,6,2019/02/16,6743,5,6,10,12,2,6.8,2,1,1077,57.0,2,2100,4,130.7,36.7,572,-4,0,0,0,0,0,0,0,1845.9
12,2013106094,3,5,2018/11/24,6658,8,6,10,16,16,2.7,1,0,5509,56.0,2,1900,4,119.1,38.1,576,-2,0,0,0,0,0,0,0,0.0
13,2013106094,3,5,2018/11/04,6638,5,5,10,11,2,2.5,1,0,1075,57.0,2,2100,4,131.8,36.9,578,8,0,0,0,0,0,0,0,736.6
14,2013106094,3,5,2018/07/14,6524,7,6,11,6,1,2.1,1,0,5212,57.0,1,2000,4,121.0,34.2,570,-2,0,0,0,0,0,0,0,270.0
15,2013106094,3,5,2018/05/19,6467,5,6,10,16,12,3.0,1,1,5529,57.0,2,2100,4,132.0,36.7,572,10,0,0,0,0,0,0,0,1534.3
16,2013106094,3,4,2017/11/04,6266,5,5,12,16,7,6.6,5,0,1077,57.0,2,2100,4,132.4,35.9,562,-6,0,0,0,0,0,0,0,160.0
17,2013106094,3,4,2017/06/04,6111,5,6,7,16,16,6.9,3,1,5509,57.0,2,2100,4,133.2,38.9,568,12,0,0,0,0,0,0,0,750.0
18,2013106094,3,3,2016/07/30,5796,4,6,3,12,10,8.6,5,1,1077,56.0,2,1800,4,114.8,37.4,556,0,0,0,0,0,0,0,0,480.0
