,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015102979,3,8,2023/06/10,8349,54,3,5,10,7,7.4,3.0,0,5610,55.0,2,1300,1,84.3,38.7,457,-6,0,0,0,0,0,0,0,10.5
1,2015102979,3,8,2023/05/06,8314,54,4,5,12,12,7.3,3.0,0,5610,55.0,2,1400,1,92.0,39.6,463,0,0,0,0,0,0,0,0,21.0
2,2015102979,3,8,2023/04/23,8300,54,6,8,10,7,3.3,2.0,0,5610,55.0,2,1600,3,109.2,40.2,463,6,0,0,0,0,0,0,0,21.0
3,2015102979,3,8,2023/04/09,8286,54,6,10,12,11,3.4,2.0,0,5572,56.0,2,1400,1,92.6,39.6,457,0,0,0,0,0,0,0,0,0.0
4,2015102979,3,8,2023/03/26,8272,54,5,8,11,9,30.7,8.0,0,5572,56.0,2,1600,1,104.1,38.9,457,-1,0,0,0,0,0,0,0,32.0
5,2015102979,3,8,2023/03/05,8251,54,6,3,11,4,46.9,9.0,0,5610,55.0,2,1400,3,94.6,39.7,458,-6,0,0,0,0,0,0,0,0.0
6,2015102979,3,8,2023/02/12,8227,54,6,8,11,7,24.8,5.0,0,5610,55.0,2,1600,2,108.0,42.1,464,-10,0,0,0,0,0,0,0,0.0
7,2015102979,3,8,2023/01/29,8213,54,6,8,11,10,7.1,3.0,0,5610,55.0,2,1300,2,84.5,38.5,474,4,0,0,0,0,0,0,0,0.0
8,2015102979,3,8,2023/01/15,8199,54,3,8,8,5,17.0,4.0,0,5610,55.0,2,1400,1,90.3,37.3,470,1,0,0,0,0,0,0,0,16.0
9,2015102979,3,7,2022/12/31,8184,54,6,8,8,2,5.2,2.0,0,5610,55.0,2,1600,2,107.9,41.4,469,-4,0,0,0,0,0,0,0,0.0
10,2015102979,3,7,2022/12/18,8171,54,6,9,9,5,3.6,2.0,0,5610,55.0,2,1400,2,92.6,40.3,473,-5,0,0,0,0,0,0,0,16.0
11,2015102979,3,7,2022/11/19,8141,54,5,4,11,11,4.2,3.0,0,5610,55.0,2,1900,3,130.0,43.0,478,10,0,0,0,0,0,0,0,40.0
12,2015102979,3,7,2022/10/01,8092,7,6,11,16,10,164.0,15.0,0,1130,54.0,2,1900,4,120.7,39.9,468,8,0,0,0,0,0,0,0,0.0
13,2015102979,3,7,2022/08/13,8042,10,6,11,11,5,47.9,8.0,0,1130,56.0,2,1700,4,106.5,37.4,460,-4,0,0,0,0,0,0,0,0.0
14,2015102979,3,7,2022/06/12,7979,7,6,11,15,13,74.5,11.0,0,1037,55.0,2,1800,4,114.1,40.0,464,0,0,0,0,0,0,0,0,0.0
15,2015102979,3,7,2022/05/01,7937,5,3,10,16,14,34.1,10.0,0,5386,55.0,2,2100,1,128.4,36.9,464,2,0,0,0,0,0,0,0,0.0
16,2015102979,3,7,2022/03/06,7880,6,5,10,14,10,13.8,3.0,0,1130,56.0,2,1800,4,115.4,38.3,462,-2,0,0,0,0,0,0,0,0.0
17,2015102979,3,7,2022/01/09,7821,6,6,11,16,16,65.6,15.0,0,1130,56.0,2,1800,4,113.3,38.2,464,0,0,0,0,0,0,0,0,555.6
18,2015102979,3,6,2021/11/28,7778,9,6,11,16,16,19.8,9.0,0,1130,55.0,2,2000,4,126.5,38.0,464,-4,0,0,0,0,0,0,0,0.0
19,2015102979,3,6,2021/10/16,7735,9,5,11,16,10,32.8,12.0,0,1130,56.0,2,1800,4,112.5,38.1,468,6,0,0,0,0,0,0,0,0.0
20,2015102979,3,6,2021/03/21,7523,7,4,11,15,5,9.3,4.0,0,1130,57.0,2,1800,1,112.0,38.6,462,-2,0,0,0,0,0,0,0,0.0
21,2015102979,3,6,2021/01/10,7450,6,6,11,16,11,7.1,3.0,0,1130,56.0,2,1800,4,114.0,37.0,464,0,0,0,0,0,0,0,0,891.2
22,2015102979,3,5,2020/11/08,7386,9,6,11,10,8,56.9,9.0,0,1130,56.0,2,1800,4,111.1,37.7,464,-2,0,0,0,0,0,0,0,955.1
23,2015102979,3,5,2020/10/03,7350,7,5,11,16,3,56.3,9.0,0,1130,55.0,2,1900,4,118.1,37.0,466,-2,0,0,0,0,0,0,0,908.2
24,2015102979,3,5,2020/08/29,7314,4,6,11,10,7,30.0,9.0,0,1009,55.0,2,1800,4,111.4,36.3,468,-8,0,0,0,0,0,0,0,230.0
25,2015102979,3,5,2020/08/15,7300,10,6,11,15,6,27.3,9.0,0,1130,56.0,2,1700,4,105.2,38.3,476,-8,0,0,0,0,0,0,0,0.0
26,2015102979,3,5,2020/03/28,7158,7,5,11,14,6,21.5,9.0,0,1130,57.0,2,1400,3,85.4,36.0,484,25,0,0,0,0,0,0,0,0.0
27,2015102979,3,3,2018/12/29,6694,44,6,10,16,6,19.4,5.0,0,5203,55.0,2,2000,4,126.6,39.7,459,-3,1,0,0,0,1,0,0,400.0
28,2015102979,3,3,2018/11/24,6658,8,6,10,16,10,3.6,2.0,1,1014,54.0,2,1900,4,117.8,36.4,462,-2,0,0,0,0,0,0,0,1855.7
29,2015102979,3,3,2018/10/27,6630,8,6,12,14,9,2.7,1.0,1,1014,55.0,2,1800,4,111.4,36.9,464,2,0,0,0,0,0,0,0,1050.0
30,2015102979,3,3,2018/10/06,6609,8,6,6,11,4,1.7,1.0,1,1115,55.0,2,1800,3,111.5,37.2,462,10,0,0,0,0,0,0,0,750.0
31,2015102979,3,3,2018/07/22,6532,7,6,12,15,15,4.4,2.0,0,1115,54.0,2,1800,4,113.1,38.3,452,-2,0,0,0,0,0,0,0,300.0
32,2015102979,3,3,2018/07/01,6511,7,6,12,15,8,7.3,4.0,0,1115,54.0,2,1900,4,118.9,37.1,454,0,0,0,0,0,0,0,0,300.0
33,2015102979,3,3,2018/06/17,6496,9,6,6,13,10,6.6,3.0,0,1115,54.0,2,1800,4,113.5,39.2,454,0,0,0,0,0,0,0,0,300.0
34,2015102979,3,3,2018/04/22,6439,8,6,5,16,3,13.1,5.0,0,1115,56.0,2,1800,4,112.9,38.3,454,4,0,0,0,0,0,0,0,290.0
35,2015102979,3,3,2018/03/25,6411,7,6,3,14,7,4.6,2.0,1,1102,56.0,2,1900,4,121.6,37.9,450,10,0,0,0,0,0,0,0,500.0
36,2015102979,3,3,2018/03/11,6397,7,6,2,18,5,7.6,5.0,0,1014,56.0,1,2000,3,124.7,36.1,440,-6,0,0,0,0,0,0,0,75.0
37,2015102979,3,3,2018/02/17,6372,10,6,5,15,7,12.7,5.0,0,1019,56.0,1,1800,4,109.3,35.7,446,0,0,0,0,0,0,0,0,200.0
38,2015102979,3,3,2018/01/28,6352,8,5,5,16,1,33.2,7.0,0,1156,55.0,1,2200,4,136.5,35.7,446,-6,0,0,0,0,0,0,0,50.0
39,2015102979,3,3,2018/01/08,6332,8,3,5,16,3,113.5,14.0,0,1156,55.0,1,2000,3,123.6,37.2,452,-2,0,0,0,0,0,0,0,50.0
40,2015102979,3,2,2017/12/24,6317,9,5,4,16,14,32.2,8.0,0,1156,54.0,1,2000,4,123.6,37.0,454,4,0,0,0,0,0,0,0,0.0
41,2015102979,3,2,2017/12/09,6302,9,6,4,14,3,278.1,11.0,0,1156,54.0,1,2000,4,122.8,35.6,450,6,0,0,0,0,0,0,0,130.0
42,2015102979,3,2,2017/11/19,6281,8,6,3,11,4,146.6,8.0,0,1159,52.0,1,2000,2,125.2,36.2,444,2,0,0,0,0,0,0,0,50.0
43,2015102979,3,2,2017/11/05,6267,8,6,4,11,3,250.9,9.0,0,1159,52.0,1,1800,4,109.9,36.5,442,-4,0,0,0,0,0,0,0,0.0
44,2015102979,3,2,2017/10/21,6252,8,3,3,8,3,129.0,8.0,0,1159,52.0,1,1800,3,112.5,36.3,446,20,0,0,0,0,0,0,0,0.0
45,2015102979,3,2,2017/07/22,6160,7,6,9,7,5,109.8,7.0,0,732,54.0,1,1600,4,97.1,36.2,426,6,0,0,0,0,0,0,0,0.0
46,2015102979,3,2,2017/07/09,6147,7,5,1,9,5,181.6,9.0,0,1037,54.0,1,1600,4,96.2,35.4,420,-6,0,0,0,0,0,0,0,0.0
47,2015102979,3,2,2017/06/25,6132,9,4,5,10,3,140.0,10.0,0,1037,54.0,1,1800,3,111.4,36.0,426,0,0,0,0,0,0,0,0,0.0
