,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1998104910,3,9,2007/05/13,2369,46,6,9,10,9,13.4,6.0,0,0,0,55.0,2,1700,4,114.1,,469,-6,0,0,0,0,0,0,0,0.0
1,1998104910,3,9,2007/05/03,2359,46,6,10,10,10,5.1,4.0,0,0,0,55.0,2,1500,3,98.8,,475,3,0,0,0,0,0,0,0,0.0
2,1998104910,3,9,2007/04/16,2341,46,5,10,11,4,13.0,3.0,0,0,0,55.0,2,1700,4,116.0,,472,-3,0,0,0,0,0,0,0,0.0
3,1998104910,3,9,2007/04/01,2326,46,5,10,10,6,6.8,4.0,0,1,0,55.0,2,1700,2,114.5,,475,12,0,0,0,0,0,0,0,8.7
4,1998104910,3,9,2007/01/08,2240,46,5,7,9,9,3.6,2.0,1,1,0,55.0,2,1400,1,91.4,,463,5,0,0,0,0,0,0,0,31.0
5,1998104910,3,8,2006/12/27,2228,46,5,9,10,10,21.3,5.0,0,0,0,55.0,2,1400,1,91.1,,458,-2,0,0,0,0,0,0,0,2.1
6,1998104910,3,8,2006/12/19,2220,46,5,7,11,5,2.0,1.0,1,1,0,55.0,2,1500,2,98.1,,460,1,0,0,0,0,0,0,0,28.0
7,1998104910,3,8,2006/12/05,2206,46,5,9,6,4,7.3,4.0,0,0,0,55.0,2,1500,1,98.8,,459,-1,0,0,0,0,0,0,0,0.0
8,1998104910,3,8,2006/11/21,2191,46,6,11,11,1,1.2,1.0,1,1,0,55.0,2,1400,2,91.1,,460,7,0,0,0,0,0,0,0,25.0
9,1998104910,3,8,2006/10/29,2168,46,6,11,11,9,1.3,1.0,1,1,0,55.0,2,1400,4,91.9,,453,-10,0,0,0,0,0,0,0,23.0
10,1998104910,3,8,2006/10/05,2144,44,3,10,8,2,35.3,5.0,0,0,5455,56.0,2,2400,1,156.7,42.1,463,-1,1,0,0,0,0,0,0,300.0
11,1998104910,3,8,2006/09/20,2128,43,6,10,8,8,162.6,7.0,0,0,5455,56.0,2,1800,4,114.5,40.6,464,-5,0,0,0,0,0,1,1,0.0
12,1998104910,3,8,2006/08/30,2107,44,5,10,15,10,133.6,12.0,0,0,5455,57.0,2,1200,4,72.8,38.0,469,2,1,0,0,0,0,0,0,0.0
13,1998104910,3,8,2006/07/21,2067,45,5,10,13,11,130.0,12.0,0,0,5420,57.0,2,1600,1,105.5,43.9,467,1,0,0,0,0,0,0,0,0.0
14,1998104910,3,6,2004/09/30,1394,44,6,9,14,5,---,5.0,0,0,0,56.0,2,2400,3,158.5,45.1,466,6,1,0,0,0,0,0,0,0.0
15,1998104910,3,6,2004/08/18,1351,44,6,9,16,3,---,9.0,0,0,5386,57.0,2,1200,3,73.2,37.2,460,4,1,0,0,0,0,0,0,0.0
16,1998104910,3,6,2004/07/26,1328,44,5,10,12,5,---,8.0,0,0,5386,56.0,2,1600,4,100.8,40.1,456,-6,1,0,0,0,0,0,0,0.0
17,1998104910,3,6,2004/03/17,1195,44,6,11,16,12,---,13.0,0,0,5386,58.0,2,1400,4,88.1,39.3,462,-3,1,0,0,0,0,0,0,0.0
18,1998104910,3,6,2004/02/11,1158,43,6,10,12,11,---,5.0,0,0,817,56.0,2,1800,4,118.1,43.6,465,-5,0,0,0,0,0,0,0,0.0
19,1998104910,3,6,2004/02/04,1151,45,6,10,11,1,---,9.0,0,0,0,56.0,2,2100,2,137.3,43.0,470,-1,0,0,0,0,1,0,0,0.0
20,1998104910,3,5,2003/12/29,1114,44,6,9,16,13,---,14.0,0,0,0,57.0,2,2000,4,128.1,41.6,471,5,1,0,0,0,1,0,0,0.0
21,1998104910,3,5,2003/11/24,1078,44,5,10,16,13,---,5.0,0,0,0,55.5,2,1790,3,114.2,39.9,466,0,1,0,0,0,0,0,0,0.0
22,1998104910,3,5,2003/11/03,1057,44,3,9,15,15,---,12.0,0,0,0,57.0,2,2000,4,127.6,41.1,466,-6,1,0,0,0,1,0,0,0.0
23,1998104910,3,5,2003/10/14,1037,46,5,10,11,1,---,5.0,0,0,422,56.0,2,2100,2,137.4,,472,6,0,0,0,0,0,0,0,0.0
24,1998104910,3,5,2003/09/30,1022,44,6,10,16,8,---,5.0,0,1,422,56.0,2,2400,4,155.1,39.0,466,2,1,0,0,0,0,0,0,1120.0
25,1998104910,3,5,2003/08/27,988,44,5,10,10,1,---,6.0,0,0,0,57.0,2,1190,1,73.1,38.9,464,-3,1,0,0,0,0,0,0,0.0
26,1998104910,3,5,2003/08/13,974,44,5,10,10,3,---,2.0,1,1,422,57.0,2,1790,4,113.5,38.4,467,-3,1,0,0,0,0,0,0,620.0
27,1998104910,3,5,2003/07/30,960,44,5,9,15,1,---,5.0,0,0,0,56.0,2,1590,1,101.1,40.3,470,2,1,0,0,0,0,0,0,0.0
28,1998104910,3,5,2003/06/24,923,44,3,9,14,11,---,4.0,0,0,0,56.0,2,1190,3,73.2,38.8,468,5,1,0,0,0,0,0,0,0.0
29,1998104910,3,5,2003/01/15,759,44,6,10,16,15,---,9.0,0,0,0,58.0,2,1390,4,87.6,40.6,463,-2,1,0,0,0,0,0,0,0.0
30,1998104910,3,4,2002/12/29,742,44,6,9,16,1,---,11.0,0,0,0,57.0,2,2000,4,128.5,38.9,465,-2,1,0,0,0,1,0,0,0.0
31,1998104910,3,4,2002/12/09,722,44,1,9,16,13,---,2.0,1,1,817,53.0,2,1790,1,112.9,39.3,467,8,1,0,0,0,0,0,0,1000.0
32,1998104910,3,4,2002/10/29,680,44,6,9,13,12,---,4.0,1,1,817,56.0,2,2000,4,126.2,39.4,459,-3,1,0,0,0,0,0,0,700.0
33,1998104910,3,4,2002/09/25,645,44,5,9,13,11,---,9.0,0,0,0,56.0,2,1190,4,73.4,39.1,462,3,1,0,0,0,0,1,1,0.0
34,1998104910,3,4,2002/09/13,633,44,3,10,13,10,---,2.0,0,1,817,55.0,2,1690,4,107.0,39.6,459,-8,1,0,0,0,0,0,0,140.0
35,1998104910,3,4,2002/08/08,597,44,6,9,10,3,---,1.0,1,1,0,54.0,2,1390,4,86.2,38.0,467,2,1,0,0,0,0,0,0,700.0
36,1998104910,3,4,2002/07/22,580,44,5,9,16,3,---,2.0,0,1,0,55.0,2,1690,4,105.2,38.9,465,4,1,0,0,0,0,0,0,210.0
37,1998104910,3,4,2002/06/16,543,44,5,9,13,7,---,1.0,0,0,817,54.0,2,1590,2,100.9,39.2,461,3,1,0,0,0,0,0,0,0.0
38,1998104910,3,4,2002/05/12,508,44,5,10,13,4,---,1.0,1,1,817,56.0,2,1790,2,113.5,40.7,458,-2,1,0,0,0,0,0,0,410.0
39,1998104910,3,4,2002/04/24,489,44,6,9,14,8,---,1.0,1,1,817,55.0,2,1690,4,106.7,39.0,460,-2,1,0,0,0,0,0,0,380.0
