,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012106253,3,9,2021/10/09,7728,54,6,11,8,5,3.1,1.0,0,0,5640,56.0,2,1400,4,92.6,41.5,473,1,0,0,0,0,0,0,0,21.0
1,2012106253,3,9,2021/09/20,7708,54,5,7,12,10,78.5,8.0,0,0,5640,57.0,2,1900,2,125.8,41.4,472,-4,0,0,0,0,0,0,0,0.0
2,2012106253,3,9,2021/09/04,7692,54,6,5,8,6,10.1,3.0,0,1,5640,56.0,2,1600,4,107.6,40.3,476,5,0,0,0,0,0,0,0,80.0
3,2012106253,3,9,2021/08/22,7679,54,5,11,8,4,44.2,7.0,0,1,5572,56.0,2,1400,1,88.4,38.4,471,-3,0,0,0,0,0,0,0,49.0
4,2012106253,3,9,2021/07/18,7644,54,5,11,8,6,9.4,5.0,0,0,0,56.0,2,1300,1,82.7,39.3,474,-4,0,0,0,0,0,0,0,14.0
5,2012106253,3,9,2021/07/04,7630,54,5,10,10,2,10.3,5.0,0,0,0,56.0,2,1400,2,91.1,40.8,478,-3,0,0,0,0,0,0,0,0.0
6,2012106253,3,9,2021/05/15,7579,54,3,5,10,7,6.5,4.0,0,0,5640,56.0,2,1600,1,105.2,40.3,481,4,0,0,0,0,0,0,0,60.0
7,2012106253,3,9,2021/05/03,7567,54,6,10,11,2,24.8,6.0,0,0,5640,57.0,2,1600,2,105.2,41.2,477,5,0,0,0,0,0,0,0,0.0
8,2012106253,3,9,2021/04/18,7551,54,6,6,12,3,26.2,4.0,0,0,5640,57.0,2,1900,2,127.8,42.4,472,-7,0,0,0,0,0,0,0,80.0
9,2012106253,3,9,2021/03/28,7530,54,5,7,12,5,7.0,3.0,0,0,5640,57.0,2,1400,1,89.0,39.0,479,4,0,0,0,0,0,0,0,60.0
10,2012106253,3,9,2021/03/07,7509,54,5,10,7,3,2.1,1.0,1,1,5640,57.0,2,1600,1,104.0,38.8,475,-1,0,0,0,0,0,0,0,120.0
11,2012106253,3,9,2021/02/21,7492,54,6,11,11,8,4.1,2.0,1,1,5640,56.0,2,1400,2,91.6,40.5,476,1,0,0,0,0,0,0,0,120.0
12,2012106253,3,9,2021/02/07,7478,54,6,11,9,9,3.0,2.0,1,1,5640,56.0,2,1400,3,92.3,40.0,475,-5,0,0,0,0,0,0,0,100.0
