,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2005100097,3,7,2012/01/25,4117,45,6,11.0,12,5,1.1,1.0,1,1,666,57.0,2,2100,1,130.7,38.5,506,-7,0,0,0,0,1,0,0,6000.0
1,2005100097,3,6,2011/12/29,4090,44,6,10.0,12,12,1.0,1.0,1,1,666,57.0,2,2000,4,121.8,38.2,513,3,1,0,0,0,1,0,0,7000.0
2,2005100097,3,6,2011/11/03,4033,44,5,11.0,12,10,1.2,1.0,1,1,666,57.0,2,2000,4,122.1,37.3,510,3,1,0,0,0,1,0,0,8000.0
3,2005100097,3,6,2011/09/23,3991,43,5,11.0,12,12,1.0,1.0,1,1,666,58.0,2,1800,2,110.6,37.8,507,0,0,0,0,0,0,1,1,4000.0
4,2005100097,3,6,2011/06/29,3904,44,6,11.0,11,6,1.2,1.0,1,1,666,57.0,2,2000,4,121.1,36.0,507,7,1,0,0,0,1,0,0,6000.0
5,2005100097,3,6,2011/05/02,3846,43,6,10.0,14,5,1.0,1.0,1,1,666,56.0,2,2400,4,153.2,39.8,500,-2,0,0,0,0,0,1,1,4000.0
6,2005100097,3,5,2010/12/29,3718,44,6,10.0,14,13,2.5,1.0,1,1,666,57.0,2,2000,4,120.4,37.3,502,2,1,0,0,0,1,0,0,8000.0
7,2005100097,3,5,2010/11/24,3682,42,6,10.0,10,6,1.1,1.0,1,1,666,58.0,2,2000,3,125.8,36.7,500,1,0,0,0,0,0,1,1,4000.0
8,2005100097,3,5,2010/11/03,3661,43,6,10.0,13,13,16.1,4.0,1,1,666,57.0,2,1800,4,109.9,39.3,499,-2,0,0,0,0,1,0,0,10000.0
9,2005100097,3,5,2010/09/23,3619,43,3,11.0,14,2,3.9,3.0,0,1,666,56.0,2,1800,3,109.3,36.5,501,1,0,0,0,0,0,1,1,800.0
10,2005100097,3,5,2010/06/30,3533,44,5,11.0,15,10,4.5,3.0,0,0,5203,57.0,2,2000,3,124.8,39.2,500,6,1,0,0,0,1,0,0,0.0
11,2005100097,3,5,2010/05/26,3498,42,5,11.0,12,9,1.3,1.0,1,1,5203,58.0,2,1400,3,86.2,38.0,494,-13,0,0,0,0,0,0,0,3000.0
12,2005100097,3,5,2010/05/03,3475,48,6,10.0,12,4,2.3,2.0,1,1,5203,58.0,2,1400,4,85.3,36.7,507,9,0,0,0,0,0,0,0,2100.0
13,2005100097,3,4,2009/11/25,3311,42,6,10.0,11,8,1.4,1.0,0,0,5203,57.0,2,2000,2,130.0,42.8,498,-10,0,0,0,0,0,1,1,0.0
14,2005100097,3,4,2009/08/13,3206,30,3,10.0,15,11,2.2,2.0,1,1,5203,57.0,2,2000,2,122.2,37.8,508,4,0,0,0,0,0,1,1,4000.0
