,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2016105047,0,0,2023/10/22,8485,0,6,10,9,7,0,0,0,0,0,2,1700,2,0,36.5,0,0,0,0,0,0,0,0,0,150.0
1,2016105047,2,7,2023/09/28,8460,47,5,10,9,10,13.8,5.0,1,655866,57,2,1900,4,123.5,37.8,484,-11,0,0,0,0,0,0,0,400.0
2,2016105047,2,7,2023/08/27,8428,46,6,12,8,7,15.8,4,0,655866,57,2,2000,4,129.7,37.5,495,9,0,0,0,0,0,0,0,56.0
3,2016105047,2,7,2023/08/14,8415,46,6,12,8,5,2.7,2,1,655866,56,2,1700,4,109.4,36.7,486,5,0,0,0,0,0,0,0,150.0
4,2016105047,2,7,2023/06/04,8343,46,6,12,12,11,5.6,2,0,5399,57,2,2100,3,139.3,42.4,481,-1,0,0,0,0,0,0,0,0.0
5,2016105047,2,7,2023/05/07,8315,46,3,11,9,2,4.0,2,0,655866,57,2,2000,1,129.4,39.1,482,-5,0,0,0,0,0,0,0,84.0
6,2016105047,2,7,2023/04/25,8302,46,5,11,10,4,1.5,1,1,655866,56,2,1700,4,108.2,37.7,487,-7,0,0,0,0,0,0,0,100.0
7,2016105047,2,7,2023/04/11,8288,46,6,11,10,5,9.2,3,0,655866,56,2,1400,4,88.8,37.6,494,6,0,0,0,0,0,0,0,16.0
8,2016105047,2,7,2023/03/23,8269,47,3,10,9,2,1.6,1,0,5299,57,2,1900,2,125.7,40.7,488,8,0,0,0,0,0,0,0,0.0
9,2016105047,2,7,2023/02/04,8219,7,6,11,16,9,62.8,12,0,1178,57,2,1900,4,121.0,38.6,480,-4,0,0,0,0,0,0,0,0.0
10,2016105047,2,6,2022/12/10,8163,6,6,11,16,6,60.7,12,0,1091,54,2,1800,4,112.7,38.4,484,8,0,0,0,0,0,0,0,0.0
11,2016105047,2,6,2022/10/15,8106,9,6,11,16,15,24.4,9,0,1034,56,2,1800,4,114.0,39.3,476,-6,0,0,0,0,0,0,0,0.0
12,2016105047,2,6,2022/09/03,8063,4,3,1,14,9,11.8,5,0,1069,60,2,2850,4,191.4,13.4,482,0,0,0,0,0,0,0,0,0.0
13,2016105047,2,6,2022/03/06,7880,6,5,10,14,5,25.8,8,0,666,56,2,1800,4,115.3,39.0,482,-4,0,0,0,0,0,0,0,0.0
14,2016105047,2,6,2022/01/09,7821,6,6,11,16,5,13.4,8,0,1034,56,2,1800,4,113.6,38.0,486,2,0,0,0,0,0,0,0,330.0
15,2016105047,2,5,2021/10/24,7743,5,6,11,16,2,20.9,10,0,1034,54.0,2,2100,4,130.1,37.3,484,2,0,0,0,0,0,0,0,230.0
16,2016105047,2,5,2021/09/20,7708,7,6,11,16,7,56.1,12,1,1034,57,2,1800,4,111.2,37.3,482,4,0,0,0,0,0,0,0,1854.3
17,2016105047,2,5,2021/09/04,7692,4,5,11,15,13,18.1,5,0,1075,57,2,1800,3,113.3,40.4,478,-14,0,0,0,0,0,0,0,0.0
18,2016105047,3,5,2021/04/17,7550,6,5,10,16,7,5.8,3,0,1075,57,2,1800,3,112.5,37.9,492,0,0,0,0,0,0,0,0,0.0
19,2016105047,3,5,2021/03/20,7522,6,5,10,16,12,3.5,1,0,1122,57,2,1800,4,114.2,39.5,492,-2,0,0,0,0,0,0,0,182.0
20,2016105047,3,5,2021/01/24,7464,6,5,10,11,1,6.9,2,0,1170,57,2,1800,1,113.5,40.2,494,4,0,0,0,0,0,0,0,0.0
21,2016105047,3,4,2020/12/13,7422,6,6,9,16,8,1.8,1,1,1075,57,2,1800,4,114.0,38.1,490,4,0,0,0,0,0,0,0,1539.9
22,2016105047,3,4,2020/10/04,7351,6,5,8,12,3,4.2,2,0,1075,57,2,1800,4,113.1,37.6,486,0,0,0,0,0,0,0,0,440.0
23,2016105047,3,4,2020/09/12,7328,6,5,8,11,9,5.5,4,1,1075,57,2,1800,3,113.2,38.2,486,4,0,0,0,0,0,0,0,760.0
24,2016105047,3,4,2020/06/27,7250,5,5,12,15,10,3.6,2.0,0,1075,57,1,1600,4,95.0,34.6,482,0,0,0,0,0,0,0,0,0.0
25,2016105047,3,3,2019/12/21,7058,6,5,12,16,5,4.6,2,0,1075,56,1,1600,4,94.6,36.2,482,0,0,0,0,0,0,0,0,105.0
26,2016105047,3,3,2019/11/30,7036,7,6,6,16,2,4.6,2,0,1164,53,1,1600,4,94.4,33.6,482,-2,0,0,0,0,0,0,0,300.0
27,2016105047,3,3,2019/11/09,7015,5,6,8,18,10,4.1,1,0,5339,56,1,1600,4,92.8,34.4,484,8,0,0,0,0,0,0,0,110.0
28,2016105047,3,3,2019/06/01,6852,5,6,6,18,6,3.5,1,1,1075,56,1,1600,4,93.7,34.2,476,0,0,0,0,0,0,0,0,500.0
29,2016105047,3,3,2019/05/11,6831,5,6,5,17,15,3.2,2,0,1075,56,1,1600,4,94.2,33.9,476,0,0,0,0,0,0,0,0,50.0
30,2016105047,3,3,2019/04/21,6810,5,6,5,18,4,1.8,1,0,5212,56,1,1600,4,93.9,33.9,476,-2,0,0,0,0,0,0,0,130.0
31,2016105047,3,3,2019/03/16,6774,6,5,5,16,11,1.7,1,0,5212,56,1,1600,4,95.5,36.3,478,0,0,0,0,0,0,0,0,200.0
32,2016105047,3,3,2019/02/17,6744,5,6,4,16,9,1.3,1,0,5212,56,1,1600,4,96.0,34.0,478,-2,0,0,0,0,0,0,0,50.0
33,2016105047,3,2,2018/10/20,6623,5,6,5,18,13,6.6,3,0,5212,55,1,2000,4,122.1,33.4,480,0,0,0,0,0,0,0,0,280.0
