,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012106362,3,6,2018/06/21,6500,30,3,10,10,7,156.0,9.0,0,0,5598,57.0,2,1800,1,128.0,48.1,494,4,0,0,0,0,0,0,0,0.0
1,2012106362,3,6,2018/06/07,6486,30,6,12,7,1,32.1,5.0,0,0,5545,58.0,2,1800,4,123.8,43.3,490,-1,0,0,0,0,0,0,0,0.0
2,2012106362,3,6,2018/05/12,6460,54,6,5,10,8,13.9,5.0,0,0,5572,56.0,2,1600,2,110.3,43.9,491,1,0,0,0,0,0,0,0,0.0
3,2012106362,3,6,2018/04/22,6439,54,6,9,8,4,1.1,1.0,0,0,5074,56.0,2,1400,4,95.6,43.2,490,-3,0,0,0,0,0,0,0,0.0
4,2012106362,3,5,2017/12/14,6307,48,6,11,12,4,533.0,10.0,0,0,5299,56.0,2,2500,4,172.9,45.7,493,5,0,0,0,0,0,1,1,0.0
5,2012106362,3,5,2017/11/23,6285,42,6,10,11,10,385.6,10.0,0,0,5352,56.0,2,2000,1,137.7,45.9,488,-6,0,0,0,0,0,1,1,0.0
6,2012106362,3,5,2017/09/13,6213,44,6,11,15,10,149.1,13.0,0,0,5488,56.0,2,2400,2,160.8,41.4,494,-3,1,0,0,0,0,0,0,0.0
7,2012106362,3,5,2017/08/30,6199,44,5,11,15,12,312.2,14.0,0,0,5352,58.0,2,1200,4,74.4,38.0,497,0,1,0,0,0,0,0,0,0.0
8,2012106362,3,5,2017/07/26,6164,44,5,11,15,8,150.5,14.0,0,0,5352,56.5,2,1600,4,104.0,41.1,497,1,1,0,0,0,0,0,0,0.0
9,2012106362,3,5,2017/02/15,5998,44,6,11,14,13,104.7,10.0,0,0,5352,56.0,2,2600,4,180.2,46.0,496,5,1,0,0,0,0,0,0,0.0
10,2012106362,3,4,2016/12/29,5950,44,6,10,14,13,664.2,12.0,0,0,5352,57.0,2,2000,2,130.6,40.2,491,0,1,0,0,0,1,0,0,0.0
11,2012106362,3,4,2016/11/30,5920,44,6,11,14,6,105.3,12.0,0,0,5352,58.0,2,1800,3,116.9,39.6,491,2,1,0,0,0,0,0,0,0.0
12,2012106362,3,4,2016/11/17,5907,48,6,12,11,11,4.6,3.0,0,0,5352,57.0,2,1900,3,128.2,42.9,489,0,0,0,0,0,0,0,0,0.0
13,2012106362,3,4,2016/10/26,5885,44,6,11,16,12,48.0,8.0,0,0,5352,58.0,2,1600,4,101.5,38.9,489,1,1,0,0,0,0,0,0,0.0
14,2012106362,3,4,2016/10/12,5871,44,6,11,10,5,19.1,5.0,0,1,5352,57.0,2,2400,3,159.4,37.9,488,1,1,0,0,0,0,0,0,770.0
15,2012106362,3,4,2016/08/03,5800,44,5,11,15,10,22.7,8.0,0,0,5352,57.0,2,1600,2,102.5,38.6,487,5,1,0,0,0,0,0,0,0.0
16,2012106362,3,4,2016/06/21,5756,43,6,11,14,6,3.7,2.0,0,0,5352,57.0,2,1800,2,116.0,41.1,482,-7,0,0,0,0,0,0,0,0.0
17,2012106362,3,4,2016/05/18,5722,44,6,11,14,15,40.3,8.0,0,0,5352,57.0,2,2000,2,129.8,40.0,489,4,1,0,0,0,0,0,0,0.0
18,2012106362,3,3,2015/11/23,5541,36,5,10,12,4,4.6,4.0,1,1,5352,56.0,2,2000,1,127.5,38.7,485,-5,0,0,0,0,0,0,0,800.0
19,2012106362,3,3,2015/10/28,5515,42,6,11,11,3,6.0,4.0,0,0,5352,58.0,2,1900,4,123.0,38.2,490,-2,0,0,0,0,0,0,0,0.0
20,2012106362,3,3,2015/10/15,5502,44,6,11,9,3,2.7,1.0,0,1,5352,58.0,2,2000,4,132.5,36.7,492,-1,1,0,0,0,0,0,0,130.0
21,2012106362,3,3,2015/09/08,5464,45,3,11,14,11,3.7,1.0,0,0,5352,58.0,2,2100,1,142.7,42.0,493,-1,0,0,0,0,0,0,0,0.0
22,2012106362,3,3,2015/07/08,5402,44,3,11,13,7,67.0,7.0,0,0,5352,56.0,2,2000,1,127.6,39.3,494,-5,1,1,0,0,0,0,0,450.0
23,2012106362,3,3,2015/06/03,5366,44,5,11,16,8,3.1,2.0,0,0,5352,56.0,2,2000,3,128.3,38.7,499,7,1,0,0,0,0,0,0,0.0
24,2012106362,3,3,2015/04/22,5323,44,3,11,16,13,6.4,2.0,1,1,5352,56.0,2,1800,2,114.6,38.2,492,2,1,0,0,0,0,0,0,3500.0
25,2012106362,3,3,2015/03/18,5288,44,5,11,16,7,3.6,1.0,0,0,5352,56.0,2,1700,3,109.4,40.5,490,-5,1,0,0,0,0,0,0,0.0
26,2012106362,3,2,2014/11/12,5158,44,6,11,14,13,11.1,5.0,1,1,5352,55.0,2,1600,4,101.7,39.1,495,-4,1,0,0,0,0,0,0,1800.0
27,2012106362,3,2,2014/10/29,5144,43,6,10,11,4,16.4,8.0,1,1,5352,55.0,2,1600,3,103.2,39.9,499,13,0,0,0,0,0,0,0,1000.0
28,2012106362,3,2,2014/09/17,5101,44,5,10,12,3,5.0,2.0,0,0,5488,54.0,2,1400,4,88.5,39.3,486,-2,1,0,0,0,0,0,0,78.0
29,2012106362,3,2,2014/08/28,5081,44,3,10,14,8,10.9,5.0,0,1,817,54.0,2,1400,1,88.4,38.9,488,0,1,0,0,0,0,0,0,87.5
30,2012106362,3,2,2014/08/04,5057,42,6,6,8,3,6.9,3.0,0,1,5488,54.0,2,1400,4,91.3,40.1,488,-5,0,0,0,0,0,0,0,42.5
31,2012106362,3,2,2014/07/17,5039,43,6,1,7,3,1.1,1.0,1,1,5488,54.0,2,1200,4,76.3,39.1,493,1,0,0,0,0,0,0,0,140.0
32,2012106362,3,2,2014/06/20,5011,43,6,2,7,3,2.5,2.0,0,0,5488,54.0,2,1000,4,63.7,40.5,492,0,0,0,0,0,0,0,0,24.0
