,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013101922,3,5,2018/10/08,6611,35,6,12,12,9,221.5,11.0,0,0,5560,56,2,1600,4,102.4,39.9,487,0,0,0,0,0,0,0,0,0.0
1,2013101922,3,5,2018/09/24,6596,35,5,12,12,4,302.5,11.0,0,0,5560,56,2,1600,4,100.5,38.0,487,2,0,0,0,0,0,0,0,0.0
2,2013101922,3,5,2018/09/10,6582,36,5,12,7,7,36.2,6.0,0,0,5560,56,2,1900,1,125.2,40.5,485,1,0,0,0,0,0,0,0,0.0
3,2013101922,3,5,2018/08/27,6568,36,5,12,9,9,47.4,7.0,0,0,5571,56,2,1800,4,119.3,41.4,484,-1,0,0,0,0,0,0,0,0.0
4,2013101922,3,5,2018/08/14,6555,35,6,12,12,6,88.6,9.0,0,0,5542,56,2,1800,4,115.6,38.7,485,1,0,0,0,0,0,0,0,0.0
5,2013101922,3,5,2018/07/30,6540,35,5,11,5,2,12.0,3.0,0,1,5445,56,2,1800,4,114.9,39.0,484,-3,0,0,0,0,0,0,0,11.0
6,2013101922,3,5,2018/07/01,6511,36,5,11,11,5,18.4,5.0,0,0,5542,56,2,1600,2,103.7,39.1,487,-13,0,0,0,0,0,0,0,6.8
7,2013101922,3,5,2018/06/18,6497,36,5,12,11,4,16.4,4.0,0,0,5445,56,2,1600,4,104.1,40.6,500,7,0,0,0,0,0,0,0,7.7
8,2013101922,3,5,2018/06/04,6483,35,6,12,9,8,16.8,4.0,0,0,5445,56,2,1800,4,114.6,38.8,493,4,0,0,0,0,0,0,0,4.2
9,2013101922,3,5,2018/05/20,6468,35,6,12,12,11,70.0,10.0,0,0,5571,57,2,1800,4,114.7,38.5,489,-13,0,0,0,0,0,0,0,0.0
10,2013101922,3,5,2018/04/21,6438,36,6,11,11,1,12.2,3.0,0,0,655824,56,2,1600,4,106.3,41.3,502,12,0,0,0,0,0,0,0,0.0
11,2013101922,3,5,2018/03/27,6413,44,6,10,13,10,44.6,11.0,0,0,5380,56,2,1600,4,103.7,41.1,490,-2,1,0,0,0,0,0,0,0.0
12,2013101922,3,5,2018/03/08,6394,44,3,12,16,13,27.6,8.0,0,0,5365,55,2,1400,1,89.9,40.1,492,0,1,0,0,0,0,0,0,0.0
13,2013101922,3,5,2018/02/23,6378,44,5,12,12,2,21.6,9.0,0,0,5380,56,2,1400,4,87.7,37.8,492,-1,1,0,0,0,0,0,0,37.5
14,2013101922,3,5,2018/01/31,6355,45,6,11,10,2,596.5,10.0,0,0,1091,57,2,2100,3,140.3,41.2,493,5,0,0,0,0,1,0,0,0.0
15,2013101922,3,4,2017/12/29,6322,44,6,10,16,6,731.5,15.0,0,0,655967,57,2,2000,4,129.8,41.1,488,2,1,0,0,0,1,0,0,0.0
16,2013101922,3,4,2017/12/13,6306,45,6,10,13,4,163.7,11.0,0,0,655967,55,2,1600,4,105.4,41.4,486,3,0,0,0,0,0,0,0,0.0
17,2013101922,3,4,2017/12/01,6294,44,5,12,16,4,58.3,12.0,0,0,5396,56,2,1600,3,104.4,40.2,483,-6,1,0,0,0,0,0,0,0.0
18,2013101922,3,4,2017/11/17,6279,44,6,11,16,14,59.6,12.0,0,0,5396,57,2,2000,4,132.7,42.7,489,5,1,0,0,0,0,0,0,0.0
19,2013101922,3,4,2017/10/30,6261,44,6,10,12,11,53.4,9.0,0,0,5396,55,2,1800,1,117.9,41.0,484,1,1,0,0,0,0,0,0,0.0
20,2013101922,3,4,2017/10/02,6233,44,5,11,16,15,96.7,13.0,0,0,5396,55,2,1600,3,104.9,42.2,483,-4,1,0,0,0,0,0,0,0.0
21,2013101922,3,4,2017/07/13,6151,44,6,11,16,6,14.8,8.0,0,0,5074,57,2,1800,4,116.5,41.5,487,-4,1,0,0,0,0,0,0,0.0
22,2013101922,3,4,2017/06/30,6137,44,5,11,16,5,20.4,7.0,0,0,5074,55,2,1800,3,115.6,40.6,491,-4,1,0,0,0,0,0,0,0.0
23,2013101922,3,4,2017/06/07,6114,44,5,7,14,8,12.6,7.0,0,0,5074,57,2,1600,2,102.3,39.5,495,5,1,0,0,0,0,0,0,0.0
24,2013101922,3,4,2017/05/26,6102,44,5,9,10,4,7.2,5.0,0,1,5074,55,2,1800,2,117.7,40.2,490,3,1,0,0,0,0,0,0,87.5
25,2013101922,3,4,2017/04/19,6064,44,6,12,16,13,19.3,7.0,0,1,5396,56,2,1700,3,110.2,38.5,487,2,1,0,0,0,0,0,0,128.0
26,2013101922,3,4,2017/03/23,6037,44,5,8,7,7,1.8,1.0,1,1,5396,56,2,1800,2,118.3,38.1,485,-2,1,0,0,0,0,0,0,280.0
27,2013101922,3,4,2017/03/07,6021,44,5,12,13,13,5.0,3.0,1,1,5396,56,2,1800,3,117.8,40.7,487,-1,1,0,0,0,0,0,0,230.0
28,2013101922,3,4,2017/02/14,5997,44,6,12,12,12,6.5,4.0,0,1,5420,56,2,1600,4,103.6,39.4,488,1,1,0,0,0,0,0,0,92.0
29,2013101922,3,4,2017/01/25,5977,44,6,8,13,9,20.9,4.0,0,1,5074,56,2,1600,4,103.4,40.0,487,0,1,0,0,0,0,0,0,37.5
30,2013101922,3,3,2016/12/31,5952,44,6,8,12,10,5.0,2.0,0,0,5074,56,2,1600,3,105.7,42.3,487,5,1,0,0,0,0,0,0,15.0
31,2013101922,3,3,2016/09/20,5848,44,3,9,13,13,4.4,2.0,0,1,5420,55,2,1600,1,104.7,40.0,482,1,1,0,0,0,0,0,0,37.5
32,2013101922,3,3,2016/08/30,5827,44,5,9,14,9,4.3,2.0,0,1,5420,55,2,1600,1,104.0,40.5,481,1,1,0,0,0,0,0,0,60.0
33,2013101922,3,3,2016/08/17,5814,44,6,8,13,10,2.0,1.0,0,0,5074,55,2,1600,2,103.6,40.8,480,-1,1,0,0,0,0,0,0,0.0
34,2013101922,3,3,2016/08/03,5800,44,5,7,8,8,1.4,1.0,1,1,5074,56,2,1600,2,105.3,39.6,481,8,1,0,0,0,0,0,0,150.0
35,2013101922,3,3,2016/07/12,5778,44,6,3,10,6,1.5,1.0,1,1,5074,56,2,1500,4,97.9,39.3,473,-10,1,0,0,0,0,0,0,140.0
36,2013101922,3,3,2016/06/18,5753,55,6,9,10,6,1.8,1.0,1,1,409,56,2,1400,3,89.6,38.0,483,-1,0,0,0,0,0,0,0,40.0
37,2013101922,3,3,2016/05/29,5733,55,5,11,12,1,22.0,5.0,0,0,418,56,2,2000,1,131.0,39.7,484,-1,0,0,0,0,0,0,0,15.0
38,2013101922,3,3,2016/05/08,5712,55,5,10,10,1,2.6,2.0,1,1,409,56,2,1750,2,117.9,38.6,485,-3,0,0,0,0,0,0,0,38.0
39,2013101922,3,3,2016/04/23,5696,55,3,7,10,7,1.3,1.0,1,1,409,56,2,1400,2,90.9,38.9,488,-2,0,0,0,0,0,0,0,21.0
40,2013101922,3,3,2016/04/09,5682,55,5,6,8,2,1.1,1.0,1,1,409,56,2,1400,1,91.7,39.3,490,6,0,0,0,0,0,0,0,15.0
41,2013101922,3,3,2016/03/27,5669,55,6,4,8,5,2.1,1.0,1,1,409,56,2,1300,4,84.8,38.6,484,-2,0,0,0,0,0,0,0,15.0
42,2013101922,3,3,2016/03/05,5647,55,6,1,8,8,1.9,1.0,1,1,409,56,2,1300,4,85.2,39.8,486,12,0,0,0,0,0,0,0,15.0
43,2013101922,3,3,2016/01/24,5604,8,6,5,16,10,263.2,12.0,0,0,1159,53,1,1800,4,110.2,37.3,474,-2,0,0,0,0,0,0,0,0.0
