,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017109038,3,6,2023/06/28,8367,44,5,11,12,11,587.7,12.0,0,0,5455,57.0,2,2000,4,125.1,38.5,484,-2,1,0,0,0,1,0,0,0.0
1,2017109038,3,6,2023/06/09,8348,44,5,11,13,5,20.0,6.0,0,0,5455,57.0,2,2000,1,127.7,39.7,486,6,1,0,0,0,0,0,0,0.0
2,2017109038,3,6,2023/04/21,8298,44,5,11,12,9,8.0,5.0,0,0,5455,57.0,2,2000,4,127.1,37.4,480,0,1,0,0,0,0,0,0,50.0
3,2017109038,3,6,2023/03/08,8254,44,6,12,15,4,7.0,3.0,0,0,5455,57.0,2,1800,4,114.8,38.3,480,-4,1,0,0,0,0,0,0,0.0
4,2017109038,3,6,2023/02/22,8237,44,6,11,16,14,41.8,10.0,0,0,5455,54.0,2,2600,4,169.9,39.7,484,-2,1,0,0,0,0,0,0,0.0
5,2017109038,3,5,2022/12/29,8182,44,6,9,14,4,215.3,13.0,0,0,5455,57.0,2,2000,4,127.4,37.8,486,5,1,0,0,0,1,0,0,0.0
6,2017109038,3,5,2022/11/29,8151,43,3,11,8,2,7.1,2.0,0,1,5455,56.0,2,2200,4,147.7,40.5,481,4,0,0,0,0,0,0,0,240.0
7,2017109038,3,5,2022/11/03,8125,44,6,11,9,2,3.5,2.0,0,1,5455,57.0,2,2000,4,126.3,39.1,477,-7,1,0,0,0,0,0,0,200.0
8,2017109038,3,5,2022/09/29,8089,43,5,11,11,7,7.9,5.0,0,0,5455,57.0,2,1800,4,116.6,39.7,484,1,0,0,0,0,0,0,0,0.0
9,2017109038,3,5,2022/09/07,8067,44,3,11,15,8,38.7,10.0,0,0,5455,56.0,2,2400,4,157.2,39.3,483,-14,1,0,0,0,0,0,0,0.0
10,2017109038,3,5,2022/07/28,8026,44,5,11,8,1,7.4,5.0,0,0,5342,55.0,2,2400,3,158.7,36.7,497,23,1,0,0,0,0,0,0,0.0
11,2017109038,3,5,2022/06/25,7992,9,4,11,16,6,178.2,15.0,0,0,1185,56.0,2,1400,4,85.3,36.8,474,-9,0,0,0,0,0,0,0,0.0
12,2017109038,3,4,2021/12/23,7804,48,6,11,11,2,12.1,5.0,0,0,1185,56.0,2,2500,3,167.1,40.5,483,5,0,0,0,0,0,1,1,256.0
13,2017109038,3,4,2021/11/28,7778,9,6,11,16,3,30.0,11.0,0,0,1185,54.0,2,2000,4,126.1,36.9,478,8,0,0,0,0,0,0,0,0.0
14,2017109038,3,4,2021/10/24,7743,5,6,11,16,8,41.6,12.0,0,0,1139,54.0,2,2100,4,130.1,36.7,470,-2,0,0,0,0,0,0,0,0.0
15,2017109038,3,4,2021/10/16,7735,9,5,11,16,7,32.2,10.0,0,0,1185,56.0,2,1800,4,112.8,38.6,472,0,0,0,0,0,0,0,0,0.0
16,2017109038,3,4,2021/05/22,7586,7,5,11,16,10,28.9,8.0,0,0,1185,56.0,2,1900,2,117.7,37.5,472,10,0,0,0,0,0,0,0,0.0
17,2017109038,3,4,2021/03/28,7530,7,3,10,16,3,7.5,4.0,1,1,1185,54.0,2,1900,2,117.3,36.4,462,-8,0,0,0,0,0,0,0,1854.3
18,2017109038,3,4,2021/03/06,7508,9,5,12,10,11,2.2,1.0,1,1,1185,54.0,2,1800,3,113.1,36.6,470,-8,0,0,0,0,0,0,0,1100.0
19,2017109038,3,4,2021/01/17,7457,7,5,8,16,11,3.3,2.0,0,1,666,56.0,2,1800,4,113.1,36.3,478,4,0,0,0,0,0,0,0,280.0
20,2017109038,3,3,2020/12/26,7435,9,6,9,16,14,3.9,2.0,0,1,1181,56.0,2,1800,4,114.1,37.0,474,4,0,0,0,0,0,0,0,612.2
21,2017109038,3,3,2020/12/13,7422,7,5,7,14,14,3.5,1.0,1,1,1179,55.0,2,1900,4,121.9,36.6,470,-12,0,0,0,0,0,0,0,760.0
22,2017109038,3,3,2020/11/01,7379,8,6,6,11,5,4.6,4.0,0,1,1139,55.0,2,1800,4,112.3,38.4,482,2,0,0,0,0,0,0,0,190.0
23,2017109038,3,3,2020/10/17,7364,8,3,6,9,1,3.8,2.0,0,1,1139,55.0,2,1900,2,117.7,36.9,480,0,0,0,0,0,0,0,0,190.0
24,2017109038,3,3,2020/10/03,7350,7,5,6,15,11,11.3,6.0,0,0,5203,55.0,2,1800,4,113.2,36.5,480,4,0,0,0,0,0,0,0,76.0
25,2017109038,3,3,2020/09/20,7336,7,6,8,14,11,3.1,1.0,0,0,1139,54.0,2,1900,4,119.9,37.8,476,4,0,0,0,0,0,0,0,76.0
26,2017109038,3,3,2020/06/20,7243,9,6,7,14,12,8.0,5.0,0,1,1139,54.0,2,2000,2,125.1,36.8,472,2,0,0,0,0,0,0,0,190.0
27,2017109038,3,3,2020/06/06,7229,9,5,7,16,10,6.1,2.0,0,1,1180,53.0,2,1800,4,113.3,37.6,470,4,0,0,0,0,0,0,0,190.0
28,2017109038,3,3,2020/05/16,7208,8,3,6,16,12,40.6,10.0,0,0,1139,56.0,2,1800,2,110.9,35.6,466,0,0,0,0,0,0,0,0,73.0
29,2017109038,3,3,2020/05/02,7194,8,6,6,16,8,58.3,11.0,0,0,732,56.0,2,1800,4,112.9,36.8,466,-4,0,0,0,0,0,0,0,73.0
30,2017109038,3,3,2020/03/07,7137,7,6,6,14,7,3.2,1.0,1,1,1139,56.0,2,1900,4,122.5,38.0,470,-4,0,0,0,0,0,0,0,510.0
31,2017109038,3,3,2020/02/23,7122,8,6,2,15,14,12.0,5.0,0,1,1139,56.0,2,1800,2,112.3,37.6,474,-4,0,0,0,0,0,0,0,130.0
32,2017109038,3,3,2020/02/09,7108,8,6,2,15,13,297.2,13.0,0,0,1139,56.0,2,1800,4,117.0,37.9,478,-4,0,0,0,0,0,0,0,51.0
33,2017109038,3,3,2020/01/26,7094,8,6,6,16,4,44.6,10.0,0,0,1139,56.0,1,1600,3,100.2,38.3,482,0,0,0,0,0,0,0,0,0.0
