,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1998103632,3,4,2002/12/10,723,40,6,9,12,7,---,9,0,0,945,57,2,1400,1,88.4,,474,-9,0,0,0,0,0,0,0,0.0
1,1998103632,3,4,2002/11/26,708,47,6,10,10,4,---,6,0,0,945,57,2,1400,3,89.3,,483,-3,0,0,0,0,0,0,0,0.0
2,1998103632,3,4,2002/11/15,697,48,5,12,12,9,---,3,0,0,0,55,2,1800,4,117.7,,486,18,0,0,0,0,0,0,0,0.0
3,1998103632,3,4,2002/10/14,665,35,6,10,14,11,---,8,0,0,945,56,2,1600,4,101.6,,468,-10,0,0,0,0,1,0,0,0.0
4,1998103632,3,4,2002/10/01,652,37,3,10,12,9,---,4,0,0,945,57,2,1800,2,115.0,,478,2,0,0,0,0,0,0,0,300.0
5,1998103632,3,4,2002/08/14,603,55,6,10,12,1,---,4,1,1,945,57,2,1400,4,87.2,,476,-8,0,0,0,0,0,0,0,3000.0
6,1998103632,3,4,2002/07/19,577,48,5,10,12,3,---,1,0,0,945,57,2,1900,2,124.2,,484,0,0,0,0,0,0,0,0,0.0
7,1998103632,3,4,2002/06/19,546,47,6,10,10,2,---,1,1,1,945,53,2,1800,4,115.8,,484,9,0,0,0,0,0,0,0,230.0
8,1998103632,3,4,2002/05/08,504,43,6,10,12,6,---,6,0,0,945,56,2,1600,1,98.7,38.6,475,-13,0,0,0,0,0,1,1,0.0
9,1998103632,3,4,2002/04/10,475,48,6,11,12,8,---,1,0,1,945,57,2,1400,3,87.0,,488,-6,0,0,0,0,0,0,0,210.0
10,1998103632,3,4,2002/03/13,447,47,6,10,10,10,---,1,1,1,945,57,2,1900,4,124.2,,494,2,0,0,0,0,0,0,0,300.0
11,1998103632,3,4,2002/01/01,373,47,3,10,10,1,---,1,0,0,0,54,2,2500,2,169.7,,492,11,0,0,0,0,0,0,0,0.0
12,1998103632,3,3,2001/10/31,310,44,6,9,15,3,---,9,0,0,5041,55,2,2000,3,132.6,44.9,481,12,1,0,0,0,1,0,0,0.0
13,1998103632,3,3,2001/09/24,272,35,6,10,14,4,---,1,0,0,5041,56,2,2000,4,130.4,,469,-5,0,0,0,0,1,0,0,0.0
14,1998103632,3,3,2001/09/03,251,46,3,10,11,9,---,1,1,1,945,56,2,2000,3,127.7,,474,0,0,0,0,0,0,0,0,3000.0
15,1998103632,3,3,2001/07/25,211,34,3,10,14,6,---,3,0,1,945,55,2,1600,3,98.9,,474,2,0,0,0,0,0,0,0,900.0
16,1998103632,3,3,2001/06/13,168,48,5,9,12,9,---,4,0,1,945,55,2,1900,4,123.0,,472,4,0,0,0,0,0,0,0,1050.0
17,1998103632,3,3,2001/05/21,145,48,5,10,12,11,---,1,1,1,945,54,2,1600,4,102.2,,468,-7,0,0,0,0,0,0,0,70.0
18,1998103632,3,3,2001/05/02,126,50,3,10,11,10,---,8,0,0,815,55,2,1870,1,119.8,,475,1,0,0,0,0,0,0,0,350.0
19,1998103632,3,3,2001/04/01,94,47,6,8,10,1,---,1,1,1,815,54,2,1600,4,104.1,,474,-2,0,0,0,0,0,0,0,260.0
20,1998103632,3,3,2001/03/14,76,47,6,10,9,4,---,7,1,1,945,54,2,1400,4,91.5,,476,4,0,0,0,0,0,0,0,85.0
21,1998103632,3,3,2001/02/24,55,9,5,8,14,6,27.2,7,0,0,945,55,1,1200,3,72.0,36.2,472,-14,0,0,0,0,0,0,0,0.0
22,1998103632,3,3,2001/02/12,43,47,6,9,10,8,---,6,0,0,5161,54,2,1600,4,107.7,,486,2,0,0,0,0,0,0,0,0.0
23,1998103632,3,3,2001/01/07,7,8,1,9,15,7,50.2,9,0,0,945,55,1,2000,4,127.6,42.0,484,12,0,0,0,0,0,0,0,0.0
24,1998103632,3,3,2000/11/19,0,8,6,8,10,4,136.5,10,0,0,945,54,1,1600,4,95.4,36.3,472,-4,0,0,0,0,0,0,0,100.0
25,1998103632,3,3,2000/10/15,0,47,5,6,9,7,---,8,0,1,5161,54,2,1400,4,91.1,,476,-2,0,0,0,0,0,0,0,16.0
26,1998103632,3,3,2000/09/24,0,47,6,9,9,2,---,5,0,0,5161,54,2,1400,2,93.2,,478,6,0,0,0,0,0,0,0,8.0
27,1998103632,3,3,2000/08/28,0,47,6,10,10,6,---,5,0,0,5161,54,2,1400,4,96.5,,482,6,0,0,0,0,0,0,0,0.0
28,1998103632,3,3,2000/06/19,0,47,6,3,8,8,---,1,1,1,5161,54,2,800,3,50.2,,476,-4,0,0,0,0,0,0,0,200.0
