,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008102828,2,12,2020/06/12,7235,50,5,3,8,7,65.9,8.0,0,5567,56.0,2,1400,1,101.2,47.5,450,12,0,0,0,0,0,0,0,0.0
1,2008102828,2,12,2020/04/07,7168,50,6,12,12,12,41.2,7.0,0,5567,56.0,2,1230,4,81.5,38.8,438,-17,0,0,0,0,0,0,0,0.0
2,2008102828,2,12,2020/03/24,7154,50,6,12,12,9,59.4,7.0,0,655948,56.0,2,1230,4,80.7,38.3,455,4,0,0,0,0,0,0,0,4.0
3,2008102828,2,12,2020/03/10,7140,50,3,11,12,12,141.0,11.0,0,5567,56.0,2,1230,1,78.3,37.1,451,0,0,0,0,0,0,0,0,0.0
4,2008102828,2,12,2020/02/26,7125,50,5,10,11,5,108.4,11.0,0,5567,55.0,2,820,2,51.4,36.2,451,-1,0,0,0,0,0,0,0,0.0
5,2008102828,2,12,2020/02/14,7113,50,5,11,12,2,198.8,10.0,0,656277,56.0,2,1230,2,79.7,37.7,452,0,0,0,0,0,0,0,0,0.0
6,2008102828,2,11,2019/10/18,6993,50,3,10,12,5,98.5,9.0,0,5364,56.0,2,1400,2,91.6,39.3,452,-2,0,0,0,0,0,0,0,0.0
7,2008102828,2,11,2019/09/27,6971,50,5,11,9,3,84.4,8.0,0,5567,56.0,2,1230,4,80.9,38.5,454,-3,0,0,0,0,0,0,0,0.0
8,2008102828,2,11,2019/08/30,6943,50,5,9,8,1,80.2,6.0,0,656277,55.0,2,1400,1,91.2,38.8,457,6,0,0,0,0,0,0,0,0.0
9,2008102828,2,11,2019/08/08,6921,50,6,9,7,2,41.9,6.0,0,5567,56.0,2,1400,4,90.3,39.0,451,-3,0,0,0,0,0,0,0,0.0
10,2008102828,2,11,2019/07/25,6907,50,6,10,12,11,104.3,9.0,0,5567,56.0,2,1400,3,89.5,38.5,454,5,0,0,0,0,0,0,0,0.0
11,2008102828,2,11,2019/07/05,6887,50,5,10,12,8,82.2,12.0,0,5567,56.0,2,1230,2,78.1,37.0,449,-10,0,0,0,0,0,0,0,0.0
12,2008102828,2,11,2019/06/21,6872,50,5,9,8,4,13.6,6.0,0,5567,56.0,2,1400,4,90.3,38.3,459,3,0,0,0,0,0,0,0,14.0
13,2008102828,2,11,2019/06/07,6858,50,5,10,9,1,93.6,8.0,0,655948,56.0,2,1400,1,87.3,37.5,456,8,0,0,0,0,0,0,0,8.0
14,2008102828,2,11,2019/05/22,6842,50,6,10,12,4,61.6,11.0,0,5567,56.0,2,1230,3,79.2,38.4,448,-7,0,0,0,0,0,0,0,0.0
15,2008102828,2,11,2019/04/30,6819,50,5,11,11,3,48.8,9.0,0,5567,56.0,2,1230,1,77.0,37.0,455,4,0,0,0,0,0,0,0,0.0
16,2008102828,2,11,2019/04/11,6800,50,6,12,10,9,29.2,8.0,0,5567,56.0,2,1230,2,79.5,38.9,451,3,0,0,0,0,0,0,0,0.0
17,2008102828,2,11,2019/03/26,6784,50,6,12,12,2,74.2,11.0,0,5567,56.0,2,1230,4,79.3,37.3,448,2,0,0,0,0,0,0,0,25.2
18,2008102828,2,11,2019/03/06,6764,50,3,9,12,8,51.1,8.0,0,655948,57.0,2,1400,2,89.4,37.8,446,-5,0,0,0,0,0,0,0,0.0
19,2008102828,2,11,2019/02/19,6746,50,3,10,12,8,47.9,9.0,0,655948,56.0,2,1400,2,89.9,38.5,451,5,0,0,0,0,0,0,0,7.2
20,2008102828,2,11,2019/02/05,6732,50,6,10,12,12,112.7,9.0,0,655948,56.0,2,1400,3,91.5,39.2,446,1,0,0,0,0,0,0,0,7.2
21,2008102828,2,11,2019/01/23,6719,50,6,11,11,5,81.6,5.0,0,5567,56.0,2,1700,4,115.8,40.5,445,0,0,0,0,0,0,0,0,0.0
22,2008102828,2,11,2019/01/02,6698,50,6,10,12,8,172.9,11.0,0,5567,56.0,2,1400,3,91.4,39.0,445,8,0,0,0,0,0,0,0,10.0
23,2008102828,2,10,2018/12/18,6683,50,6,10,12,9,135.5,11.0,0,655948,56.0,2,1700,2,112.8,39.4,437,-7,0,0,0,0,0,0,0,7.2
24,2008102828,2,10,2018/12/06,6671,50,3,10,10,5,205.0,9.0,0,655948,56.0,2,1870,2,125.0,39.8,444,-2,0,0,0,0,0,0,0,12.6
25,2008102828,2,10,2018/11/13,6647,50,5,10,12,3,346.7,11.0,0,5567,56.0,2,1400,4,91.0,37.9,446,-2,0,0,0,0,0,0,0,0.0
26,2008102828,2,10,2018/08/22,6563,50,6,9,12,10,318.3,11.0,0,5567,56.0,2,1400,4,95.6,40.8,448,1,0,0,0,0,0,0,0,0.0
27,2008102828,2,10,2018/08/15,6556,50,6,10,10,9,98.0,8.0,0,5567,56.0,2,1700,4,123.2,43.7,447,-1,0,0,0,0,0,0,0,0.0
28,2008102828,2,10,2018/06/14,6493,50,6,11,12,8,512.7,12.0,0,5125,54.0,2,1870,4,125.1,39.1,448,0,0,0,0,0,0,0,0,0.0
29,2008102828,2,10,2018/05/25,6473,50,6,11,10,10,288.9,10.0,0,5125,54.0,2,1700,4,112.6,39.4,448,-1,0,0,0,0,0,0,0,0.0
30,2008102828,2,10,2018/05/04,6452,50,6,11,12,10,334.8,11.0,0,5125,56.0,2,1870,4,125.0,39.2,449,7,0,0,0,0,0,0,0,0.0
31,2008102828,2,10,2018/04/10,6427,50,6,7,5,1,65.7,5.0,0,5567,54.0,2,1400,4,92.2,39.5,442,-4,0,0,0,0,0,0,0,12.8
32,2008102828,2,10,2018/03/28,6414,50,6,7,7,3,111.6,7.0,0,5567,54.0,2,1230,4,82.1,39.5,446,3,0,0,0,0,0,0,0,0.0
33,2008102828,2,10,2018/03/15,6401,50,6,9,6,6,98.9,6.0,0,5567,54.0,2,1700,4,114.9,40.7,443,4,0,0,0,0,0,0,0,0.0
34,2008102828,2,10,2018/03/01,6387,50,5,10,12,7,191.7,11.0,0,655948,56.0,2,2400,3,172.3,41.8,439,-2,0,0,0,0,0,0,0,0.0
35,2008102828,2,10,2018/02/15,6370,50,5,8,6,2,49.0,6.0,0,5597,54.0,2,1870,3,128.1,40.7,441,2,0,0,0,0,0,0,0,0.0
36,2008102828,2,9,2017/12/31,6324,44,5,12,12,3,212.7,12.0,0,5347,57.0,2,1600,4,104.3,38.1,439,-5,1,0,0,0,0,0,0,0.0
37,2008102828,2,9,2017/12/20,6313,42,6,10,12,1,535.0,12.0,0,5347,58.0,2,1400,3,90.3,37.7,444,7,0,0,0,0,0,0,0,0.0
38,2008102828,2,9,2017/12/05,6298,43,6,11,14,13,292.9,14.0,0,5347,57.0,2,1600,4,103.7,38.0,437,-8,0,0,0,0,0,0,0,0.0
39,2008102828,2,9,2017/10/18,6249,42,5,11,11,9,275.7,11.0,0,5347,58.0,2,1900,2,127.8,41.3,445,1,0,0,0,0,0,0,0,0.0
40,2008102828,2,9,2017/09/27,6227,43,5,11,11,4,491.0,10.0,0,5347,56.0,2,1800,3,120.1,38.9,444,-1,0,0,0,0,0,1,1,0.0
41,2008102828,2,9,2017/09/20,6220,42,5,11,12,2,713.4,11.0,0,5347,54.0,2,1400,3,91.0,37.6,445,-4,0,0,0,0,0,0,0,0.0
42,2008102828,2,9,2017/09/13,6213,44,6,11,15,9,311.8,14.0,0,5347,56.0,2,2400,2,163.3,42.9,449,9,1,0,0,0,0,0,0,0.0
43,2008102828,2,9,2017/07/30,6168,35,5,12,14,1,30.5,7.0,0,5347,57.0,1,2400,3,156.6,37.2,440,3,0,0,0,0,0,0,0,0.0
44,2008102828,2,9,2017/06/28,6135,44,5,11,16,14,620.3,16.0,0,5347,57.0,2,2000,2,130.1,39.0,437,-4,1,0,0,0,1,0,0,0.0
45,2008102828,2,9,2017/06/20,6127,43,5,11,9,8,67.0,9.0,0,5347,57.0,2,1800,3,118.5,40.8,441,-3,0,0,0,0,0,0,0,0.0
46,2008102828,2,9,2017/05/31,6107,42,5,11,12,12,843.7,12.0,0,5347,56.0,2,1400,4,89.1,37.4,444,-2,0,0,0,0,0,1,1,0.0
47,2008102828,2,9,2017/05/24,6100,44,5,11,16,14,375.5,16.0,0,5347,56.0,2,2000,4,129.5,38.0,446,3,1,0,0,0,0,0,0,0.0
48,2008102828,2,9,2017/04/20,6065,44,5,11,13,12,256.0,13.0,0,5347,57.0,2,2000,3,130.0,38.9,443,-2,1,0,0,0,0,0,0,0.0
49,2008102828,2,9,2017/04/11,6056,43,3,11,14,11,110.1,13.0,0,5347,57.0,2,1600,1,105.8,38.9,445,-2,0,0,0,0,0,0,0,0.0
50,2008102828,2,9,2017/04/04,6049,45,6,11,10,8,97.8,9.0,0,5347,57.0,2,2100,3,140.9,41.1,447,0,0,0,0,0,0,0,0,0.0
51,2008102828,2,9,2017/03/15,6029,43,5,11,14,5,694.1,12.0,0,5347,56.0,2,2400,2,164.4,42.9,447,1,0,0,0,0,0,1,1,0.0
52,2008102828,2,9,2017/02/15,5998,44,6,11,14,14,503.4,14.0,0,5347,56.0,2,2600,4,178.3,41.9,446,1,1,0,0,0,0,0,0,0.0
53,2008102828,2,9,2017/02/01,5984,45,6,11,12,3,816.4,12.0,0,5347,57.0,2,2100,4,140.1,40.9,445,2,0,0,0,0,1,0,0,0.0
54,2008102828,2,9,2017/01/12,5964,43,6,11,10,10,351.3,10.0,0,5347,57.0,2,1700,2,113.6,39.9,443,-1,0,0,0,0,0,0,0,0.0
55,2008102828,2,8,2016/12/29,5950,44,6,10,14,10,703.9,14.0,0,5347,57.0,2,2000,2,131.3,40.1,444,-4,1,0,0,0,1,0,0,0.0
56,2008102828,2,8,2016/12/21,5942,42,6,10,12,3,300.1,10.0,0,5347,58.0,2,1500,3,95.9,37.7,448,9,0,0,0,0,0,0,0,0.0
57,2008102828,2,8,2016/11/30,5920,44,6,11,14,3,241.0,14.0,0,5347,57.0,2,1800,3,117.7,40.1,439,-6,1,0,0,0,0,0,0,0.0
58,2008102828,2,8,2016/11/22,5912,42,6,10,11,8,566.8,11.0,0,5347,56.0,2,2000,2,130.2,39.2,445,4,0,0,0,0,0,1,1,0.0
59,2008102828,2,8,2016/10/19,5878,42,6,11,11,8,189.0,11.0,0,5347,58.0,2,1900,3,124.0,37.4,441,0,0,0,0,0,0,0,0,0.0
60,2008102828,2,8,2016/10/12,5871,44,6,11,10,10,162.6,10.0,0,5347,56.0,2,2400,3,160.3,37.7,441,-1,1,0,0,0,0,0,0,0.0
61,2008102828,2,8,2016/10/04,5863,45,6,11,10,4,204.1,10.0,0,5269,57.0,2,2000,3,133.4,41.1,442,2,0,0,0,0,0,0,0,0.0
62,2008102828,2,8,2016/09/21,5849,44,3,11,15,11,126.7,14.0,0,5269,57.0,2,1600,1,102.8,39.5,440,-3,1,0,0,0,0,0,0,0.0
63,2008102828,2,8,2016/07/18,5784,48,6,11,12,9,29.9,7.0,0,5567,57.0,2,1900,4,137.7,49.2,443,-7,0,0,0,0,0,0,0,0.0
64,2008102828,2,8,2016/06/24,5759,50,5,10,12,4,11.1,4.0,0,5567,57.0,2,1700,1,110.0,38.9,450,3,0,0,0,0,0,0,0,0.0
65,2008102828,2,8,2016/05/26,5730,50,5,11,12,10,44.5,8.0,1,5567,56.0,2,1700,4,111.3,37.8,447,-1,0,0,0,0,0,0,0,160.0
66,2008102828,2,8,2016/04/28,5701,47,3,10,10,8,35.0,7.0,0,5567,56.0,2,2500,1,166.3,38.0,448,-2,0,0,0,0,0,0,0,30.0
67,2008102828,2,8,2016/04/07,5680,50,3,10,11,3,39.5,10.0,0,5567,56.0,2,1870,1,121.0,37.5,450,14,0,0,0,0,0,0,0,11.2
68,2008102828,2,8,2016/03/13,5655,55,3,11,11,3,51.4,6.0,0,5567,56.0,2,2000,1,129.7,37.9,436,-16,0,0,0,0,0,0,0,0.0
69,2008102828,2,8,2016/02/25,5636,50,6,11,11,10,9.1,3.0,0,5567,56.0,2,1400,4,93.2,41.5,452,4,0,0,0,0,0,0,0,0.0
70,2008102828,2,8,2016/01/30,5610,5,5,11,12,7,140.0,12.0,0,5243,56.0,1,2000,3,122.3,34.7,448,-4,0,0,0,0,0,0,0,0.0
71,2008102828,2,7,2015/12/05,5554,6,6,11,16,13,56.6,10.0,0,733,56.0,1,3600,4,228.0,36.5,452,-2,0,0,0,0,0,1,1,0.0
72,2008102828,2,7,2015/11/08,5526,5,3,11,18,4,67.6,14.0,0,1075,54.0,1,2500,2,155.8,35.0,454,6,0,0,0,0,0,1,1,0.0
73,2008102828,2,7,2015/09/06,5462,1,6,11,14,5,11.4,6.0,0,1117,54.0,1,2600,4,162.9,36.4,448,-4,0,0,0,0,0,0,0,0.0
74,2008102828,2,7,2015/07/19,5413,2,5,11,16,14,50.9,12.0,0,1075,54.0,1,2000,4,120.6,36.1,452,4,0,0,0,0,0,0,0,0.0
75,2008102828,2,7,2015/05/31,5363,5,6,12,18,9,13.7,8.0,0,1075,54.0,1,2500,4,151.0,35.1,448,0,0,0,0,0,0,1,1,0.0
76,2008102828,2,7,2015/04/25,5326,5,4,11,12,1,7.4,5.0,0,1075,54.0,1,2400,4,144.8,33.9,448,0,0,0,0,0,0,0,0,583.8
77,2008102828,2,7,2015/03/14,5284,6,5,10,13,10,23.8,7.0,1,1075,56.0,1,2500,4,155.1,34.0,448,-4,0,0,0,0,0,0,0,1849.4
78,2008102828,2,7,2015/02/08,5247,5,3,10,13,9,15.1,6.0,0,5528,57.0,1,2400,3,152.5,38.4,452,0,0,0,0,0,0,0,0,0.0
79,2008102828,2,6,2014/11/30,5176,5,6,10,16,6,24.6,11.0,0,5386,58.0,1,2000,4,121.5,34.3,452,0,0,0,0,0,0,0,0,730.6
80,2008102828,2,6,2014/10/11,5126,5,6,10,10,9,20.2,8.0,0,1029,56.0,1,2400,4,153.3,38.2,452,0,0,0,0,0,0,0,0,0.0
81,2008102828,2,6,2014/08/23,5076,4,6,11,11,3,18.4,6.0,0,1029,57.0,1,2200,4,133.9,34.5,452,0,0,0,0,0,0,0,0,270.0
82,2008102828,2,6,2014/06/21,5012,5,5,11,12,11,84.3,11.0,0,1029,57.0,1,2000,4,118.7,33.7,452,0,0,0,0,0,0,0,0,0.0
83,2008102828,2,6,2014/05/10,4970,5,6,10,15,15,32.3,10.0,0,1122,56.0,1,2400,4,148.3,33.9,452,-2,0,0,0,0,0,0,0,0.0
84,2008102828,2,6,2014/03/15,4913,6,6,10,16,7,7.2,4.0,0,1122,56.0,1,2500,4,155.6,37.3,454,-2,0,0,0,0,0,0,0,0.0
85,2008102828,2,6,2014/01/26,4862,6,5,11,16,6,154.6,15.0,0,1122,56.0,1,2200,4,134.4,35.7,456,0,0,0,0,0,0,1,1,0.0
86,2008102828,2,6,2014/01/13,4849,6,6,10,12,10,14.7,6.0,0,1122,57.0,1,2500,4,156.3,35.8,456,2,0,0,0,0,0,0,0,727.8
87,2008102828,2,5,2013/11/24,4798,5,6,10,13,3,34.1,9.0,0,733,57.0,1,2000,4,120.6,33.9,454,0,0,0,0,0,0,0,0,174.0
88,2008102828,2,5,2013/10/05,4748,5,4,10,16,10,19.5,7.0,0,684,55.0,1,2400,3,146.9,34.5,454,0,0,0,0,0,0,0,0,0.0
89,2008102828,2,5,2013/08/17,4698,4,6,11,11,2,23.0,6.0,0,733,57.0,1,2000,4,119.7,34.6,454,-2,0,0,0,0,0,0,0,0.0
