,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014105600,1,4,2018/10/21,6624,35,6,9,9,9,91.2,9,0,5463,53,1,1700,4,111.9,41.2,449,4,0,0,0,0,0,0,0,0.0
1,2014105600,1,4,2018/10/07,6610,35,5,11,10,3,244.1,10,0,0,54,2,1600,4,106.9,43.5,445,7,0,0,0,0,0,0,0,0.0
2,2014105600,1,4,2018/09/08,6580,36,5,9,9,1,162.1,8,0,5577,52,2,1600,2,108.2,44.5,438,2,0,0,0,0,0,0,0,0.0
3,2014105600,1,4,2018/08/25,6566,36,5,10,10,8,125.0,8,0,0,54,2,1600,4,109.0,43.5,436,1,0,0,0,0,0,0,0,0.0
4,2014105600,1,4,2018/08/12,6553,35,6,11,12,9,94.1,8,0,5577,51,2,1600,4,103.1,40.8,435,3,0,0,0,0,0,0,0,0.0
5,2014105600,1,4,2018/07/09,6519,44,6,12,14,10,208.6,13,0,5583,51,2,1200,4,76.9,40.5,432,2,1,0,0,0,0,0,0,0.0
6,2014105600,1,4,2018/06/27,6506,44,6,11,15,11,540.9,14,0,655991,55,2,2000,4,136.7,44.7,430,3,1,0,0,0,1,0,0,0.0
7,2014105600,1,4,2018/06/08,6487,44,3,12,12,1,147.7,12,0,5583,51,2,1600,3,106.5,41.6,427,2,1,0,0,0,0,0,0,0.0
8,2014105600,1,4,2018/05/25,6473,44,5,12,12,9,92.0,9,0,5583,51,2,1800,3,123.8,44.8,425,-5,1,0,0,0,0,0,0,0.0
9,2014105600,1,4,2018/05/08,6456,44,3,7,10,3,79.0,8,0,5583,50,2,1000,1,64.7,40.8,430,20,1,0,0,0,0,0,0,0.0
10,2014105600,1,4,2018/04/06,6423,45,5,10,10,6,86.1,10,0,655839,53,2,900,4,57.1,38.6,410,-24,0,0,0,0,0,0,0,0.0
11,2014105600,1,4,2018/02/02,6357,45,5,10,10,8,20.2,6,0,655839,53,2,900,1,58.0,39.7,434,12,0,0,0,0,0,0,0,0.0
12,2014105600,1,3,2017/09/23,6223,6,5,4,16,14,13.4,7,0,1151,53,2,1200,1,76.0,42.4,422,-2,0,0,0,0,0,0,0,0.0
13,2014105600,1,3,2017/09/02,6202,4,6,7,18,13,6.8,3,0,1096,54,1,1000,4,56.3,33.9,424,-2,0,0,0,0,0,0,0,75.0
14,2014105600,1,3,2017/08/19,6188,4,5,7,18,16,3.5,1,0,1096,54,1,1000,4,56.3,33.7,426,0,0,0,0,0,0,0,0,50.0
15,2014105600,1,3,2017/06/17,6124,2,6,1,16,8,5.4,3,0,1109,54,1,1200,4,69.9,36.0,426,-4,0,0,0,0,0,0,0,0.0
16,2014105600,1,3,2017/05/21,6097,4,6,1,16,10,4.9,3,0,1109,54,1,1200,4,69.7,35.1,430,6,0,0,0,0,0,0,0,200.0
17,2014105600,1,3,2017/04/30,6075,4,6,6,16,8,5.4,2,0,1109,54,1,1200,4,70.5,36.0,424,2,0,0,0,0,0,0,0,200.0
18,2014105600,1,3,2017/04/15,6060,3,5,2,16,7,4.3,2,0,1109,54,1,1200,4,70.4,35.5,422,4,0,0,0,0,0,0,0,130.0
19,2014105600,1,3,2017/03/18,6032,7,6,6,18,4,7.0,3,0,1109,54,1,1200,4,70.8,35.9,418,0,0,0,0,0,0,0,0,50.0
20,2014105600,1,3,2017/03/04,6018,10,6,4,18,7,30.2,7,0,1109,54,1,1200,4,69.5,34.7,418,-4,0,0,0,0,0,0,0,200.0
21,2014105600,1,3,2017/01/15,5967,6,6,5,16,8,37.2,11,0,1096,54,1,1600,4,97.7,37.8,422,-2,0,0,0,0,0,0,0,0.0
22,2014105600,1,2,2016/12/18,5939,6,6,6,16,1,81.9,14,0,1096,54,1,1600,4,98.3,36.1,424,0,0,0,0,0,0,0,0,110.0
