,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014100629,3,9,2023/07/17,8387,35,5,12,13,1,121.8,7.0,0,5542,54.0,2,2000,2,126.3,40.9,544,-6,0,0,0,0,0,0,0,0.0
1,2014100629,3,9,2023/06/20,8359,36,6,12,12,8,2.4,1.0,0,5542,57.0,2,2000,4,129.6,39.7,550,6,0,0,0,0,0,0,0,0.0
2,2014100629,3,9,2023/05/07,8315,35,5,11,9,5,20.0,5.0,1,5542,57.0,2,1600,1,96.2,35.9,544,-1,0,0,0,0,0,0,0,1000.0
3,2014100629,3,9,2023/04/09,8286,36,5,12,8,6,3.5,3.0,0,5542,56.0,2,1600,2,100.6,38.2,545,9,0,0,0,0,0,0,0,32.5
4,2014100629,3,8,2022/12/31,8184,36,5,9,12,5,2.2,1.0,1,5542,57.0,2,2000,2,126.8,37.6,536,-2,0,0,0,0,0,0,0,1000.0
5,2014100629,3,8,2022/12/05,8158,36,5,11,9,8,3.7,3.0,1,5542,57.0,2,1600,3,100.8,37.4,538,-3,0,0,0,0,0,0,0,300.0
6,2014100629,3,8,2022/11/02,8124,44,6,11,16,4,288.4,15.0,0,5540,56.0,2,1600,4,99.4,37.4,541,3,1,0,0,0,0,0,0,0.0
7,2014100629,3,8,2022/09/20,8080,44,3,11,12,9,199.6,12.0,0,5540,57.0,2,1600,1,102.2,39.5,538,5,1,0,0,0,0,0,0,0.0
8,2014100629,3,8,2022/05/25,7961,44,6,11,15,7,379.3,15.0,0,655967,57.0,2,2000,4,128.5,39.2,533,2,1,0,0,0,0,0,0,0.0
9,2014100629,3,8,2022/05/10,7946,44,6,11,13,1,71.0,10.0,0,5455,57.0,2,1600,3,101.4,37.4,531,0,1,0,0,0,0,0,0,0.0
10,2014100629,3,8,2022/04/21,7926,44,3,11,16,13,296.1,15.0,0,5455,57.0,2,1800,2,113.5,38.0,531,1,1,0,0,0,0,0,0,0.0
11,2014100629,3,8,2022/03/31,7905,44,3,11,16,4,216.7,12.0,0,5455,57.0,2,1800,3,114.6,37.3,530,0,1,0,0,0,0,0,0,0.0
12,2014100629,3,8,2022/03/03,7877,45,6,11,14,2,44.2,7.0,0,5455,57.0,2,2000,4,132.0,38.3,530,-2,0,0,0,0,0,0,0,0.0
13,2014100629,3,8,2022/02/04,7847,48,6,10,12,8,15.7,6.0,0,839,57.0,2,1900,4,125.9,41.7,532,-1,0,0,0,0,0,0,0,0.0
14,2014100629,3,7,2021/12/29,7810,44,6,9,15,14,478.8,15.0,0,5380,57.0,2,2000,4,126.9,39.4,533,-2,1,0,0,0,1,0,0,0.0
15,2014100629,3,7,2021/12/08,7789,44,3,11,16,12,154.3,13.0,0,5399,57.0,2,1800,1,117.5,43.3,535,-3,1,0,0,0,0,0,0,0.0
16,2014100629,3,7,2021/11/11,7761,45,6,11,13,10,41.6,7.0,0,5455,57.0,2,2000,3,131.0,38.9,538,6,0,0,0,0,0,0,0,0.0
17,2014100629,3,7,2021/10/20,7739,42,6,11,11,8,123.2,11.0,0,5455,58.0,2,2000,3,132.4,41.8,532,4,0,0,0,0,0,0,0,0.0
18,2014100629,3,7,2021/07/01,7627,44,3,11,13,6,7.5,4.0,0,5455,57.0,2,1600,1,100.2,38.6,528,0,1,0,0,0,0,0,0,0.0
19,2014100629,3,7,2021/06/18,7613,45,6,11,11,11,3.7,1.0,0,5455,57.0,2,2000,2,130.4,39.8,528,-2,0,0,0,0,0,0,0,90.0
20,2014100629,3,7,2021/05/19,7583,44,5,11,16,5,21.5,5.0,0,5380,57.0,2,2000,2,128.9,42.2,530,-1,1,0,0,0,0,0,0,0.0
21,2014100629,3,7,2021/04/13,7546,44,5,11,16,16,44.6,9.0,0,5420,57.0,2,1800,4,112.9,38.6,531,9,1,0,0,0,0,0,0,455.0
22,2014100629,3,7,2021/03/11,7513,48,6,11,12,9,106.2,7.0,0,839,54.0,2,1900,4,123.9,37.9,522,-3,0,0,0,0,0,0,0,0.0
23,2014100629,3,7,2021/02/10,7481,48,6,9,11,12,5.3,2.0,1,839,57.0,2,1900,4,124.2,39.5,525,2,0,0,0,0,0,0,0,500.0
24,2014100629,3,7,2021/01/28,7468,45,1,11,13,11,19.4,6.0,0,5455,57.0,2,1600,1,102.4,38.9,523,-6,0,0,0,0,0,0,0,125.0
25,2014100629,3,6,2020/12/29,7438,44,6,10,16,11,697.1,15.0,0,5286,57.0,2,2000,4,128.6,37.5,529,-9,1,0,0,0,1,0,0,0.0
26,2014100629,3,6,2020/12/09,7418,44,5,11,16,14,77.7,7.0,0,5286,57.0,2,1800,4,114.1,38.8,538,12,1,0,0,0,0,0,0,0.0
27,2014100629,3,6,2020/11/13,7391,48,6,11,12,1,6.9,3.0,0,5582,57.0,2,1900,4,126.1,40.3,526,20,0,0,0,0,0,0,0,108.0
28,2014100629,3,6,2020/06/20,7243,9,6,11,16,8,263.5,15.0,0,1099,54.0,2,1800,3,111.9,37.5,506,2,0,0,0,0,0,0,0,0.0
29,2014100629,3,6,2020/04/19,7180,9,5,11,16,1,407.3,15.0,0,1130,56.0,2,1800,3,111.5,37.3,504,2,0,0,0,0,0,0,0,0.0
30,2014100629,3,6,2020/04/12,7173,3,6,11,15,15,33.6,13.0,0,1099,54.0,2,1700,4,106.6,39.1,502,-6,0,0,0,0,0,0,0,0.0
31,2014100629,3,6,2020/02/16,7115,5,5,10,16,7,45.8,12.0,0,1099,57.0,2,1400,3,84.8,36.9,508,0,0,0,0,0,0,0,0,0.0
32,2014100629,3,5,2019/12/07,7044,6,3,11,16,7,21.6,7.0,0,1025,54.0,2,1800,3,112.8,39.2,508,0,0,0,0,0,0,0,0,0.0
33,2014100629,3,5,2019/10/12,6987,8,3,11,16,1,13.7,6.0,0,1099,56.0,2,1800,1,111.4,39.2,508,12,0,0,0,0,0,0,0,0.0
34,2014100629,3,5,2019/07/15,6897,35,6,10,14,3,34.2,4.0,0,1099,54.0,2,2000,4,123.5,37.2,496,-12,0,0,0,0,0,0,0,598.0
35,2014100629,3,5,2019/06/22,6873,5,4,11,13,5,203.8,13.0,0,1099,56.0,2,1600,2,95.3,35.8,508,0,0,0,0,0,0,0,0,554.3
36,2014100629,3,5,2019/05/05,6825,5,6,10,16,15,151.5,16.0,0,1099,53.0,2,2100,2,129.6,37.1,508,8,0,0,0,0,0,0,0,0.0
37,2014100629,3,4,2018/12/08,6673,6,6,11,16,5,154.6,15.0,0,663,54.0,2,1800,4,113.3,38.3,500,-4,0,0,0,0,0,0,0,0.0
38,2014100629,3,4,2018/11/18,6652,3,6,11,15,12,14.6,6.0,0,1099,56.0,2,1700,4,106.8,39.3,504,-22,0,0,0,0,0,0,0,0.0
39,2014100629,3,4,2018/08/12,6553,1,5,11,14,5,25.8,9.0,0,1032,56.0,2,1700,2,103.6,37.7,526,20,0,0,0,0,0,0,0,0.0
40,2014100629,3,4,2018/07/14,6524,3,6,11,15,14,7.4,5.0,1,1099,57.0,2,1700,4,105.9,37.3,506,-2,0,0,0,0,0,0,0,1853.6
41,2014100629,3,4,2018/06/17,6496,9,6,10,14,3,13.3,6.0,0,1099,57.0,2,1800,4,114.3,39.5,508,0,0,0,0,0,0,0,0,0.0
42,2014100629,3,4,2018/03/24,6410,7,6,11,15,5,16.7,8.0,1,1099,57.0,2,1800,3,113.1,37.1,508,0,0,0,0,0,0,0,0,1852.2
43,2014100629,3,3,2017/12/10,6303,9,6,10,11,5,10.6,5.0,0,5386,56.0,2,1800,4,113.2,37.0,508,-2,0,0,0,0,0,0,0,463.4
44,2014100629,3,3,2017/12/02,6295,6,6,10,16,12,9.1,4.0,0,5538,54.0,2,1800,4,115.6,39.9,510,0,0,0,0,0,0,0,0,0.0
45,2014100629,3,3,2017/11/05,6267,5,6,10,12,1,23.2,10.0,0,1099,55.0,2,2100,4,131.2,39.6,510,10,0,0,0,0,0,0,0,0.0
46,2014100629,3,3,2017/08/06,6175,4,6,11,15,13,50.8,8.0,0,1099,56.0,2,1800,4,113.5,38.7,500,-7,0,0,0,1,0,0,0,400.0
47,2014100629,3,3,2017/07/12,6150,44,6,11,14,14,34.1,8.0,0,1099,56.0,2,2000,4,126.4,39.2,507,6,1,1,0,0,0,0,0,225.0
48,2014100629,3,3,2017/05/04,6080,50,6,10,12,6,34.7,5.0,0,1099,56.0,2,1870,4,120.7,39.0,501,1,0,0,0,0,0,1,1,672.0
