,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2007103950,1,7,2014/06/15,5006,36,5,11,10,5,9.0,4.0,0,0,655848,54.0,2,1600,4,104.8,40.0,475,-2,0,0,0,0,0,0,0,0.5
1,2007103950,1,7,2014/06/01,4992,35,6,8,9,1,3.9,2.0,0,1,655848,54.0,2,1600,4,102.6,40.0,477,2,0,0,0,0,0,0,0,3.8
2,2007103950,1,7,2014/05/18,4978,35,5,8,10,10,5.4,3.0,0,0,655848,54.0,2,1600,4,103.3,41.3,475,-8,0,0,0,0,0,0,0,1.4
3,2007103950,1,7,2014/05/04,4964,35,6,9,10,10,38.7,9.0,0,0,655848,54.0,2,1200,4,75.0,38.0,483,6,0,0,0,0,0,0,0,0.5
4,2007103950,1,7,2014/04/20,4949,36,5,9,9,2,4.5,2.0,0,0,655848,54.0,2,1600,4,106.0,39.8,477,-1,0,0,0,0,0,0,0,0.0
5,2007103950,1,7,2014/04/06,4935,36,5,9,10,6,18.2,8.0,0,0,655825,54.0,2,1600,2,103.4,39.5,478,9,0,0,0,0,0,0,0,0.5
6,2007103950,1,7,2014/03/24,4922,36,6,10,9,1,4.5,2.0,0,0,655848,54.0,2,1800,2,118.7,38.8,469,-4,0,0,0,0,0,0,0,0.5
7,2007103950,1,7,2014/01/05,4841,36,5,7,9,5,6.5,3.0,1,1,5462,54.0,2,1600,1,102.9,38.8,473,0,0,0,0,0,0,0,0,19.0
8,2007103950,1,6,2013/12/31,4836,36,5,7,9,8,5.2,2.0,0,1,655848,54.0,2,1600,1,101.9,38.2,473,1,0,0,0,0,0,0,0,3.8
9,2007103950,1,6,2013/12/14,4819,36,2,8,9,4,2.0,1.0,0,1,655848,54.0,2,1600,1,102.4,39.3,472,-2,0,0,0,0,0,0,0,1.9
10,2007103950,1,6,2013/11/30,4804,36,6,7,10,2,22.1,6.0,0,1,655848,54.0,2,1600,1,100.8,38.9,474,5,0,0,0,0,0,0,0,3.8
11,2007103950,1,6,2013/11/04,4778,35,5,8,10,3,15.5,4.0,0,0,655848,54.0,2,1200,4,74.6,37.9,469,3,0,0,0,0,0,0,0,0.5
12,2007103950,1,6,2013/10/19,4762,35,6,8,10,1,10.6,6.0,0,0,5463,54.0,2,1600,4,102.1,41.7,466,1,0,0,0,0,0,0,0,0.0
13,2007103950,1,6,2013/10/07,4750,35,4,8,10,9,7.5,4.0,0,0,5463,54.0,2,1600,3,100.8,40.1,465,0,0,0,0,0,0,0,0,0.0
14,2007103950,1,6,2013/09/21,4733,35,5,6,10,1,5.2,3.0,0,1,655848,54.0,2,1600,4,100.0,38.5,465,-3,0,0,0,0,0,0,0,1.9
15,2007103950,1,6,2013/09/08,4720,36,5,11,10,7,3.8,1.0,0,0,655848,54.0,2,1300,1,81.0,38.2,468,2,0,0,0,0,0,0,0,0.9
16,2007103950,1,6,2013/08/25,4706,36,6,9,10,5,3.2,1.0,1,1,655848,54.0,2,1600,3,103.7,40.7,466,1,0,0,0,0,0,0,0,19.0
17,2007103950,1,6,2013/08/15,4696,35,6,9,10,7,2.6,1.0,0,1,655848,54.0,2,1600,4,100.2,39.4,465,-2,0,0,0,0,0,0,0,1.9
18,2007103950,1,6,2013/08/05,4686,35,5,9,8,4,2.0,1.0,1,1,655848,54.0,1,1000,4,59.1,35.1,467,-1,0,0,0,0,0,0,0,16.0
19,2007103950,1,6,2013/07/21,4671,35,5,12,10,6,1.8,1.0,0,1,655848,54.0,2,1600,4,101.4,39.1,468,-9,0,0,0,0,0,0,0,3.2
20,2007103950,1,6,2013/07/08,4658,36,3,11,10,7,1.5,1.0,0,1,655848,54.0,2,1600,1,101.8,39.8,477,6,0,0,0,0,0,0,0,3.2
21,2007103950,1,6,2013/06/24,4643,36,6,7,9,8,7.0,2.0,1,1,655848,54.0,2,1400,4,90.2,39.3,471,-6,0,0,0,0,0,0,0,12.0
22,2007103950,1,6,2013/06/17,4636,36,6,5,10,7,3.6,3.0,0,1,655848,54.0,2,1400,4,90.6,41.2,477,-7,0,0,0,0,0,0,0,2.0
23,2007103950,1,6,2013/06/10,4629,35,6,6,10,10,1.3,1.0,1,1,655848,54.0,2,1400,4,90.0,40.1,484,5,0,0,0,0,0,0,0,12.0
24,2007103950,1,6,2013/05/26,4614,35,6,8,10,10,1.2,1.0,1,1,655848,54.0,2,1400,4,89.7,39.3,479,-9,0,0,0,0,0,0,0,12.0
25,2007103950,1,6,2013/05/19,4607,35,5,1,10,3,1.2,1.0,1,1,655848,54.0,2,1200,4,77.4,38.8,488,-4,0,0,0,0,0,0,0,10.0
26,2007103950,1,6,2013/05/01,4589,48,6,9,12,2,203.8,9.0,0,0,5368,54.0,2,1400,4,91.2,40.9,492,-3,0,0,0,0,0,0,0,0.0
27,2007103950,1,6,2013/04/24,4581,47,3,7,10,4,101.4,8.0,0,0,5368,54.0,2,1600,1,103.4,38.8,495,7,0,0,0,0,0,0,0,0.0
28,2007103950,1,6,2013/04/10,4567,47,6,9,10,2,239.5,8.0,0,0,5368,54.0,2,1800,4,119.7,38.9,488,-5,0,0,0,0,0,0,0,0.0
29,2007103950,1,6,2013/04/03,4560,48,6,11,12,1,138.5,9.0,0,0,5368,54.0,2,1600,1,105.1,40.3,493,4,0,0,0,0,0,0,0,0.0
30,2007103950,1,6,2013/03/19,4545,48,6,9,11,11,374.8,11.0,0,0,5368,54.0,2,1800,1,122.0,40.7,489,-3,0,0,0,0,0,0,0,0.0
31,2007103950,1,6,2013/03/15,4541,47,6,10,8,1,29.1,6.0,0,0,5368,54.0,2,1800,4,118.5,39.0,492,1,0,0,0,0,0,0,0,0.0
32,2007103950,1,6,2013/02/26,4521,47,6,10,9,2,79.8,6.0,0,0,5368,54.0,2,1600,4,104.2,39.4,491,-4,0,0,0,0,0,0,0,0.0
33,2007103950,1,6,2013/02/20,4515,48,6,10,11,1,99.1,9.0,0,0,5368,54.0,2,1600,2,102.3,39.0,495,1,0,0,0,0,0,0,0,0.0
34,2007103950,1,6,2013/02/14,4509,47,6,9,9,7,131.9,7.0,0,0,5451,54.0,2,1600,3,104.5,39.1,494,-3,0,0,0,0,0,0,0,0.0
35,2007103950,1,6,2013/01/25,4489,47,6,9,10,2,119.2,8.0,0,0,5368,54.0,2,1400,4,89.7,40.0,497,-2,0,0,0,0,0,0,0,0.0
36,2007103950,1,6,2013/01/11,4475,47,6,12,9,1,38.8,5.0,0,0,5451,54.0,2,1600,4,105.7,39.4,499,42,0,0,0,0,0,0,0,0.0
37,2007103950,1,5,2012/10/21,4392,35,6,10,12,9,10.4,4.0,0,0,655848,54.0,1,1000,4,59.8,35.7,457,-17,0,0,0,0,0,0,0,0.0
38,2007103950,1,5,2012/10/12,4383,47,6,10,7,4,102.0,6.0,0,0,5368,54.0,2,1600,4,105.4,39.2,474,7,0,0,0,0,0,0,0,0.0
39,2007103950,1,5,2012/09/22,4362,35,6,10,12,8,15.2,8.0,0,1,655848,54.0,1,1000,3,59.1,35.4,467,-13,0,0,0,0,0,0,0,4.0
40,2007103950,1,5,2012/09/12,4352,47,6,10,10,1,66.1,6.0,0,0,5368,55.0,2,1400,4,89.5,39.2,480,-10,0,0,0,0,0,0,0,0.0
41,2007103950,1,5,2012/08/31,4340,47,5,4,6,3,15.7,6.0,0,0,5368,54.0,2,1600,4,105.9,38.5,490,2,0,0,0,0,0,0,0,0.0
42,2007103950,1,5,2012/08/17,4326,47,6,10,7,2,20.7,4.0,0,0,5368,54.0,2,1600,4,103.6,40.2,488,21,0,0,0,0,0,0,0,0.0
43,2007103950,1,5,2012/07/28,4306,35,6,10,11,10,9.4,5.0,0,1,655848,53.0,1,1000,4,58.7,34.8,467,-9,0,0,0,0,0,0,0,6.0
44,2007103950,1,5,2012/07/14,4292,35,5,10,12,7,8.9,5.0,0,0,655848,53.0,1,1000,3,59.6,35.6,476,-17,0,0,0,0,0,0,0,1.2
45,2007103950,1,5,2012/06/13,4260,47,5,10,10,7,66.3,9.0,0,0,5368,54.0,2,1800,4,120.1,39.5,493,0,0,0,0,0,0,0,0,0.0
46,2007103950,1,5,2012/06/01,4248,48,6,11,10,2,181.8,10.0,0,0,5368,55.0,2,800,4,48.9,35.0,493,2,0,0,0,0,0,0,0,0.0
47,2007103950,1,5,2012/05/04,4220,48,6,11,12,12,437.9,11.0,0,0,5368,52.0,2,1400,4,90.7,40.4,491,1,0,0,0,0,0,0,0,0.0
48,2007103950,1,5,2012/04/25,4210,47,6,10,10,6,73.8,9.0,0,0,5408,54.0,2,1600,4,103.1,39.5,490,1,0,0,0,0,0,0,0,0.0
49,2007103950,1,5,2012/04/19,4204,48,6,11,12,3,33.3,6.0,0,0,5368,54.0,2,1600,4,104.1,39.3,489,11,0,0,0,0,0,0,0,0.0
50,2007103950,1,5,2012/04/04,4189,43,6,11,13,4,490.7,11.0,0,0,5368,55.0,2,1600,2,104.3,40.5,478,-8,0,0,0,0,0,0,0,0.0
51,2007103950,1,5,2012/03/16,4170,47,5,9,8,7,12.3,5.0,0,0,5368,54.0,2,1800,4,118.7,39.0,486,0,0,0,0,0,0,0,0,0.0
52,2007103950,1,5,2012/03/07,4161,48,5,10,9,9,6.0,4.0,0,1,5451,54.0,2,1600,2,102.5,39.4,486,-1,0,0,0,0,0,0,0,4.3
53,2007103950,1,5,2012/03/02,4156,47,3,8,9,6,3.6,2.0,0,0,5368,54.0,2,1600,1,104.7,39.7,487,4,0,0,0,0,0,0,0,0.0
54,2007103950,1,5,2012/02/16,4139,47,6,9,8,8,13.8,5.0,0,1,5451,54.0,2,1600,3,103.4,38.0,483,2,0,0,0,0,0,0,0,3.7
55,2007103950,1,5,2012/02/10,4133,54,5,3,11,9,137.5,9.0,0,0,5451,55.0,2,1300,2,85.8,40.3,481,-10,0,0,0,0,0,0,0,0.0
56,2007103950,1,5,2012/01/27,4119,47,6,10,9,2,4.9,3.0,0,0,5451,54.0,2,1400,4,89.8,39.3,491,-3,0,0,0,0,0,0,0,0.0
57,2007103950,1,5,2012/01/13,4105,47,6,10,10,10,77.1,8.0,0,0,5451,55.0,2,1400,4,89.3,38.5,494,2,0,0,0,0,0,0,0,0.0
58,2007103950,1,4,2011/12/31,4092,47,6,9,10,7,59.7,7.0,0,0,5408,54.0,2,1900,3,128.5,41.5,492,16,0,0,0,0,0,0,0,0.0
59,2007103950,1,4,2011/12/07,4068,43,6,10,14,4,999.9,14.0,0,0,5451,51.0,2,1800,1,117.3,40.6,476,0,0,0,0,0,0,0,0,0.0
60,2007103950,1,4,2011/11/25,4055,47,5,11,10,1,207.2,7.0,0,0,5451,55.0,2,1400,3,88.6,38.1,476,4,0,0,0,0,0,0,0,9.0
61,2007103950,1,4,2011/11/03,4033,44,5,11,12,8,638.1,11.0,0,0,5451,55.0,2,2000,4,129.7,39.8,472,8,1,0,0,0,1,0,0,0.0
62,2007103950,1,4,2011/10/04,4003,46,6,10,12,3,458.0,11.0,0,0,655803,52.0,2,2100,4,139.9,42.9,464,1,0,0,0,0,0,0,0,0.0
63,2007103950,1,4,2011/09/23,3991,43,5,11,12,10,296.5,9.0,0,0,5342,54.0,2,1800,2,117.2,41.9,463,9,0,0,0,0,0,1,1,0.0
64,2007103950,1,4,2011/08/29,3966,35,6,10,12,7,100.1,10.0,0,0,655848,55.0,2,2000,4,131.3,39.8,454,0,0,0,0,0,0,0,0,0.0
65,2007103950,1,4,2011/08/15,3952,35,5,10,14,4,566.0,13.0,0,0,655848,52.0,2,1200,4,72.8,36.1,454,-16,0,0,0,0,0,0,0,0.0
