,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013103863,3,10,2023/07/17,8387,48,6,10,7,6,35.1,6.0,0,0,5324,56.0,2,1500,4,97.2,40.0,510,-3,0,0,0,0,0,0,0,12.0
1,2013103863,3,10,2023/06/29,8368,48,6,11,8,2,52.5,7.0,0,0,5324,56.0,2,1700,2,113.8,42.4,513,2,0,0,0,0,0,0,0,0.0
2,2013103863,3,10,2023/06/15,8354,48,5,10,10,2,64.1,9.0,0,0,5324,56.0,2,1500,3,97.5,39.7,511,-5,0,0,0,0,0,0,0,0.0
3,2013103863,3,10,2023/04/24,8301,48,5,11,11,3,24.7,7.0,0,0,5324,56.0,2,2000,4,135.8,44.8,516,-6,0,0,0,0,0,0,0,0.0
4,2013103863,3,10,2023/04/11,8288,48,6,10,11,9,30.1,6.0,0,0,5324,56.0,2,1500,4,96.5,40.1,522,-4,0,0,0,0,0,0,0,22.5
5,2013103863,3,10,2023/01/06,8190,48,5,11,10,6,12.4,5.0,0,0,5324,56.0,2,920,4,56.5,36.7,526,-2,0,0,0,0,0,0,0,0.0
6,2013103863,3,9,2022/12/08,8161,48,6,9,12,10,36.5,8.0,0,0,5324,56.0,2,1700,4,112.0,42.1,528,5,0,0,0,0,0,0,0,0.0
7,2013103863,3,9,2022/11/25,8147,48,6,11,11,7,10.0,5.0,0,0,5324,56.0,2,1500,2,97.9,41.2,523,9,0,0,0,0,0,0,0,0.0
8,2013103863,3,9,2022/10/28,8119,48,6,11,12,10,15.6,4.0,0,1,5324,56.0,2,1700,4,108.8,39.7,514,-2,0,0,0,0,0,0,0,40.0
9,2013103863,3,9,2022/09/30,8090,48,6,11,8,3,12.0,5.0,0,1,5324,56.0,2,2100,4,140.0,41.5,516,7,0,0,0,0,0,0,0,40.0
