,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2018101012,3,5,2023/09/30,8462,9,5,11,14,12,43.0,12.0,0,0,666,58.0,2,2000,4,126.5,38.2,498,8,0,0,0,0,0,0,0,0.0
1,2018101012,3,5,2023/01/22,8206,7,6,11,15,12,10.1,5.0,0,0,666,58.0,2,1800,4,113.6,38.0,490,8,0,0,0,0,0,1,1,0.0
2,2018101012,3,4,2022/11/23,8145,42,3,10,11,6,6.9,4.0,1,1,666,56.0,2,2000,1,126.3,37.9,482,-8,0,0,0,0,0,1,1,4000.0
3,2018101012,3,4,2022/11/03,8125,35,4,12,15,9,36.3,8.0,0,0,666,57.0,2,2000,4,123.0,35.9,490,8,0,0,0,0,1,0,0,1000.0
4,2018101012,3,4,2022/10/01,8092,7,6,11,16,6,44.7,9.0,0,0,1116,54.0,2,1900,4,118.5,37.6,482,0,0,0,0,0,0,0,0,570.0
5,2018101012,3,4,2022/09/04,8064,10,6,10,14,6,12.9,7.0,1,1,666,57.0,2,1700,3,104.7,36.8,482,0,0,0,0,0,0,0,0,1870.8
6,2018101012,3,4,2022/05/28,7964,7,6,10,16,5,4.0,2.0,0,0,1014,57.0,2,1900,3,119.5,37.5,482,0,0,0,0,0,0,0,0,0.0
7,2018101012,3,4,2022/05/14,7950,7,6,10,16,15,6.3,3.0,0,1,1014,56.0,2,1800,1,111.1,37.1,482,0,0,0,0,0,0,0,0,465.0
8,2018101012,3,4,2022/04/24,7929,9,5,10,15,14,4.1,2.0,0,0,1122,56.0,2,2000,3,125.0,36.4,482,-4,0,0,0,0,0,0,0,0.0
9,2018101012,3,4,2022/04/10,7915,9,6,12,16,10,9.3,6.0,0,1,666,57.0,2,1800,4,112.2,36.6,486,6,0,0,0,0,0,0,0,750.0
10,2018101012,3,4,2022/01/29,7841,5,6,9,14,7,7.5,3.0,0,0,666,54.0,2,1600,4,97.2,35.6,480,2,0,0,0,0,0,0,0,0.0
11,2018101012,3,4,2022/01/05,7817,7,6,7,14,11,3.1,1.0,1,1,666,56.0,2,1900,4,120.7,37.9,478,-2,0,0,0,0,0,0,0,1110.0
12,2018101012,3,3,2021/12/11,7792,9,6,8,16,13,9.4,3.0,0,1,732,56.0,2,1800,4,112.7,37.2,480,-2,0,0,0,0,0,0,0,440.0
13,2018101012,3,3,2021/11/27,7777,9,5,8,16,1,53.6,12.0,0,1,666,55.0,2,1800,4,113.3,37.1,482,14,0,0,0,0,0,0,0,280.0
14,2018101012,3,3,2021/09/18,7706,7,5,10,13,7,17.5,4.0,0,0,666,53.0,2,1800,1,110.0,36.1,468,-16,0,0,0,0,0,0,0,75.0
15,2018101012,3,3,2021/08/29,7686,1,6,10,14,14,11.9,3.0,0,1,666,54.0,2,1700,4,106.8,37.4,484,8,0,0,0,0,0,0,0,384.8
16,2018101012,3,3,2021/08/01,7658,2,5,12,14,10,6.8,4.0,0,0,666,54.0,2,1700,4,106.9,38.8,476,4,0,0,0,0,0,0,0,0.0
17,2018101012,3,3,2021/07/11,7637,2,5,8,14,12,8.2,5.0,1,1,666,54.0,2,1700,2,104.9,37.1,472,0,0,0,0,0,0,0,0,760.0
18,2018101012,3,3,2021/07/03,7629,2,6,9,12,12,6.8,3.0,0,1,666,54.0,2,1700,4,107.0,37.9,472,-2,0,0,0,0,0,0,0,190.0
19,2018101012,3,3,2021/06/13,7608,7,4,8,13,11,11.3,7.0,0,0,894,54.0,2,1900,3,121.3,39.4,474,6,0,0,0,0,0,0,0,0.0
20,2018101012,3,3,2021/05/23,7587,7,6,10,12,10,36.7,8.0,0,0,894,56.0,2,1800,3,113.4,39.2,468,-6,0,0,0,0,0,0,0,0.0
21,2018101012,3,3,2021/05/15,7579,7,5,3,14,12,3.3,1.0,1,1,666,56.0,2,1800,4,115.3,38.7,474,4,0,0,0,0,0,0,0,510.0
22,2018101012,3,3,2021/02/27,7498,9,6,2,9,4,6.3,3.0,0,0,666,56.0,2,1800,4,116.1,37.7,470,2,0,0,0,0,0,0,0,77.0
23,2018101012,3,3,2021/02/14,7485,9,6,2,13,2,13.3,7.0,0,0,1124,56.0,2,1800,4,115.9,39.0,468,-6,0,0,0,0,0,0,0,77.0
24,2018101012,3,3,2021/01/23,7463,7,3,1,12,10,14.5,4.0,0,0,1124,56.0,2,1800,4,117.1,40.5,474,-4,0,0,0,0,0,0,0,0.0
25,2018101012,3,3,2021/01/09,7449,7,6,3,16,15,7.8,3.0,0,0,1124,56.0,2,1900,4,123.2,40.2,478,0,0,0,0,0,0,0,0,77.0
26,2018101012,3,2,2020/12/19,7428,9,5,3,16,16,12.7,5.0,0,1,1124,55.0,2,1800,4,116.4,38.6,478,0,0,0,0,0,0,0,0,130.0
27,2018101012,3,2,2020/12/05,7414,9,6,2,12,8,14.7,5.0,0,1,1034,55.0,2,1800,4,115.8,38.6,478,2,0,0,0,0,0,0,0,200.0
28,2018101012,3,2,2020/11/14,7392,9,6,2,14,13,485.1,13.0,0,0,1124,55.0,2,1800,4,115.5,39.1,476,0,0,0,0,0,0,0,0,77.0
29,2018101012,3,2,2020/10/25,7372,8,6,5,18,15,382.7,18.0,0,0,1124,55.0,1,1800,4,113.2,36.1,476,0,0,0,0,0,0,0,0,0.0
