,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014104052,3,8,2022/05/05,7941,43,6,11,14,14,6.0,3.0,0,666,57,2,1600,3,101.4,39.9,524,6,0,0,0,0,1,0,0,0.0
1,2014104052,3,8,2022/02/20,7863,5,4,11,16,3,17.5,7.0,0,666,57,2,1600,2,95.2,35.1,518,2,0,0,0,0,1,0,0,0.0
2,2014104052,3,7,2021/12/05,7786,7,5,11,16,4,18.7,9.0,0,666,57,2,1800,4,110.8,37.0,516,-10,0,0,0,0,1,0,0,1500.0
3,2014104052,3,7,2021/10/11,7730,35,5,11,16,1,6.1,5.0,0,1174,57,2,1600,1,95.8,35.8,526,5,0,0,0,0,1,0,0,600.0
4,2014104052,3,7,2021/05/05,7569,43,4,11,12,10,8.7,4.0,0,666,57,2,1600,3,99.6,38.2,521,3,0,0,0,0,1,0,0,1400.0
5,2014104052,3,7,2021/02/21,7492,5,6,11,16,2,17.5,7.0,0,666,57,2,1600,4,95.1,35.5,518,-6,0,0,0,0,1,0,0,0.0
6,2014104052,3,7,2021/01/24,7464,7,3,11,15,6,2.0,1.0,0,666,57,2,1800,1,112.2,40.8,524,6,0,0,0,0,0,1,1,0.0
7,2014104052,3,6,2020/12/06,7415,7,6,11,16,13,57.5,10.0,0,666,57,2,1800,4,109.7,37.4,518,7,0,0,0,0,1,0,0,2548.0
8,2014104052,3,6,2020/10/12,7359,35,3,11,16,3,6.5,5.0,0,5386,57,2,1600,3,94.8,37.5,511,-3,0,0,0,0,1,0,0,0.0
9,2014104052,3,6,2020/02/23,7122,5,6,11,16,5,3.0,2.0,0,666,57,2,1600,4,98.3,39.0,514,-4,0,0,0,0,1,0,0,0.0
10,2014104052,3,6,2020/01/26,7094,8,6,11,16,13,2.3,1.0,0,666,58,2,1800,2,110.4,36.1,518,2,0,0,0,0,0,1,1,1416.4
11,2014104052,3,5,2019/12/01,7038,7,6,11,16,4,4.7,3.0,0,666,57,2,1800,4,108.7,35.9,516,-4,0,0,0,0,1,0,0,2548.6
12,2014104052,3,5,2019/11/03,7009,8,5,11,16,16,2.6,1.0,0,1088,59,2,1800,4,112.8,40.9,520,4,0,0,0,0,0,0,0,0.0
13,2014104052,3,5,2019/06/26,6877,44,6,11,14,11,2.0,1.0,0,666,57,2,2000,2,125.5,38.9,516,-2,1,0,0,0,1,0,0,0.0
14,2014104052,3,5,2019/05/06,6826,43,6,11,11,6,1.6,1.0,0,666,57,2,1600,3,100.4,38.2,518,4,0,0,0,0,1,0,0,2100.0
15,2014104052,3,5,2019/02/17,6744,5,6,11,14,6,2.6,1.0,1,666,57,2,1600,4,95.6,35.4,514,0,0,0,0,0,1,0,0,10310.8
16,2014104052,3,5,2019/01/20,6716,7,5,11,13,4,1.5,1.0,1,666,56,2,1800,4,109.8,35.9,514,-2,0,0,0,0,0,1,1,5599.4
17,2014104052,3,4,2018/11/10,6644,8,6,10,9,6,1.1,1.0,1,666,57,2,1800,3,109.4,35.9,516,-4,0,0,0,0,0,0,0,1839.6
18,2014104052,3,4,2018/10/14,6617,8,6,8,13,4,1.5,1.0,1,666,57,2,1800,4,110.1,36.8,520,4,0,0,0,0,0,0,0,1050.0
19,2014104052,3,4,2018/07/15,6525,7,6,7,15,10,3.3,1.0,1,666,57,2,1800,4,111.3,37.3,516,14,0,0,0,0,0,0,0,750.0
20,2014104052,3,3,2017/08/26,6195,10,5,8,14,4,2.4,1.0,1,1154,54,2,1700,2,103.8,37.5,502,6,0,0,0,0,0,0,0,750.0
21,2014104052,3,3,2017/06/11,6118,9,5,3,16,6,12.0,5.0,1,1116,56,2,1800,4,113.6,36.8,496,-2,0,0,0,0,0,0,0,500.0
22,2014104052,3,3,2017/04/08,6053,9,5,2,16,2,22.8,6.0,0,1116,56,2,1800,1,114.0,39.4,498,0,0,0,0,0,0,0,0,0.0
