,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2011104326,3,9,2020/03/31,7161,43,5,11,13,7,44.6,8.0,0,5559,57.0,2,1600,2,102.2,41.1,491,2,0,0,0,0,0,0,0,0.0
1,2011104326,3,9,2020/03/03,7133,45,6,11,14,5,81.8,9.0,0,5559,56.0,2,2000,3,130.7,40.5,489,6,0,0,0,0,0,0,0,75.0
2,2011104326,3,9,2020/02/05,7104,44,6,11,16,13,138.5,11.0,0,5559,56.0,2,2600,4,174.7,45.1,483,5,1,0,0,0,0,0,0,0.0
3,2011104326,3,8,2019/12/05,7042,50,5,11,12,10,10.2,5.0,0,815,56.0,2,1870,4,125.8,41.8,478,6,0,0,0,0,0,0,0,0.0
4,2011104326,3,8,2019/11/04,7010,42,6,10,11,1,100.0,9.0,0,817,57.0,2,2000,2,130.0,41.0,472,2,0,0,0,0,1,0,0,0.0
5,2011104326,3,8,2019/10/24,6999,45,5,11,13,6,4.4,2.0,0,655943,57.0,2,2000,2,132.2,42.8,470,-5,0,0,0,0,0,0,0,75.0
6,2011104326,3,8,2019/09/18,6962,44,3,11,15,12,6.9,4.0,0,5199,56.0,2,2400,1,160.8,45.1,475,2,1,0,0,0,0,0,0,0.0
7,2011104326,3,8,2019/08/22,6935,45,5,11,14,6,55.9,9.0,0,655943,57.0,2,1600,4,101.3,39.5,473,-3,0,0,0,0,0,0,0,280.0
8,2011104326,3,8,2019/06/26,6877,44,6,11,14,13,532.9,13.0,0,655943,57.0,2,2000,2,128.7,42.3,476,-3,1,0,0,0,1,0,0,0.0
9,2011104326,3,8,2019/05/22,6842,44,6,11,16,15,183.7,13.0,0,655943,57.0,2,2000,2,127.2,40.9,479,-4,1,0,0,0,0,0,0,320.0
10,2011104326,3,8,2019/04/09,6798,44,6,11,16,13,59.6,10.0,0,5171,58.0,2,1800,4,116.3,39.7,483,2,1,0,0,0,0,0,0,0.0
11,2011104326,3,8,2019/02/20,6747,43,5,11,14,7,6.9,4.0,0,817,56.5,2,1800,3,114.6,40.2,481,-2,0,0,0,0,0,0,0,0.0
12,2011104326,3,8,2019/02/06,6733,44,5,11,15,10,11.0,4.0,0,817,57.0,2,2600,2,169.9,41.0,483,7,1,0,0,0,0,0,0,770.0
13,2011104326,3,7,2018/11/23,6657,42,6,10,11,7,59.3,7.0,0,817,56.0,2,2000,4,130.2,41.7,476,8,0,0,0,0,0,1,1,0.0
14,2011104326,3,7,2018/11/04,6638,8,6,11,16,3,173.5,12.0,0,817,57.0,2,1900,4,120.6,40.7,468,-6,0,0,0,0,1,0,0,0.0
15,2011104326,3,7,2018/09/19,6591,44,6,11,16,4,4.8,2.0,1,817,56.0,2,2400,1,156.5,40.9,474,-1,1,0,0,0,0,0,0,3200.0
16,2011104326,3,7,2018/08/14,6555,44,6,8,9,1,5.9,5.0,1,817,57.0,2,2400,3,157.4,39.6,475,-8,1,0,0,0,0,0,0,610.0
17,2011104326,3,7,2018/07/31,6541,44,6,11,11,11,19.3,6.0,0,817,55.0,2,2000,3,128.1,39.5,483,-3,1,0,0,0,0,0,0,200.0
18,2011104326,3,7,2018/06/09,6488,5,6,11,16,12,484.0,16.0,0,1004,52.0,2,1600,4,97.8,38.6,486,10,0,0,0,0,0,0,0,0.0
19,2011104326,3,7,2018/03/31,6417,9,6,11,16,16,320.8,15.0,0,1152,53.0,2,1400,4,85.5,38.9,476,-12,0,0,0,0,0,0,0,0.0
20,2011104326,3,7,2018/03/04,6390,6,6,10,16,1,140.2,14.0,0,689,56.0,2,1800,4,115.0,39.7,488,-6,0,0,0,0,0,0,0,0.0
21,2011104326,3,7,2018/02/11,6366,5,6,10,16,1,176.4,14.0,0,1122,56.0,2,1400,4,84.7,37.0,494,4,0,0,0,0,0,0,0,0.0
22,2011104326,3,6,2017/11/19,6281,5,6,11,16,13,19.8,8.0,0,663,54.0,2,1400,4,85.1,37.5,490,-2,0,0,0,0,0,0,0,0.0
23,2011104326,3,6,2017/10/09,6240,5,6,11,16,11,33.3,10.0,0,1122,56.0,2,1400,4,82.8,35.8,492,-4,0,0,0,0,0,0,0,0.0
24,2011104326,3,6,2017/05/27,6103,5,6,11,16,9,41.9,9.0,0,1077,56.0,2,1400,2,83.2,36.4,496,2,0,0,0,0,0,0,0,0.0
25,2011104326,3,6,2017/05/14,6090,5,5,12,16,6,6.1,4.0,1,5339,57.0,2,1400,2,82.5,35.2,494,2,0,0,0,0,0,0,0,1854.3
26,2011104326,3,6,2017/04/23,6068,5,6,10,16,2,3.7,1.0,0,422,55.0,2,1400,3,83.7,36.3,492,-4,0,0,0,0,0,0,0,0.0
27,2011104326,3,6,2017/02/19,6002,5,6,12,16,7,5.2,2.0,1,5339,57.0,2,1400,4,84.4,35.6,496,-4,0,0,0,0,0,0,0,1542.7
28,2011104326,3,6,2017/01/29,5981,7,4,12,16,4,8.9,5.0,0,1038,57.0,2,1400,4,84.9,35.8,500,6,0,0,0,0,0,0,0,386.2
29,2011104326,3,5,2016/10/10,5869,5,5,9,15,4,6.7,2.0,0,422,57.0,2,1600,3,96.1,37.1,494,2,0,0,0,0,0,0,0,0.0
30,2011104326,3,5,2016/08/27,5824,4,6,9,15,15,6.7,3.0,0,1014,56.0,2,1800,4,113.2,39.3,492,4,0,0,0,0,0,0,0,230.0
31,2011104326,3,5,2016/02/28,5639,9,6,12,16,16,3.6,1.0,0,666,57.0,2,1400,4,84.7,37.4,488,2,0,0,0,0,0,0,0,0.0
32,2011104326,3,5,2016/02/14,5625,5,6,12,16,13,3.7,2.0,0,5386,57.0,2,1600,3,95.5,36.3,486,4,0,0,0,0,0,0,0,420.0
33,2011104326,3,5,2016/01/30,5610,7,5,11,16,4,4.9,2.0,0,5532,56.0,2,1400,1,83.5,37.0,482,-2,0,0,0,0,0,0,0,355.7
34,2011104326,3,4,2015/11/29,5547,5,6,8,16,7,9.2,5.0,0,422,56.0,2,1600,3,96.5,37.0,484,-2,0,0,0,0,0,0,0,612.2
35,2011104326,3,4,2015/11/01,5519,5,6,12,16,4,20.0,9.0,0,422,57.0,2,1600,4,98.4,35.9,486,0,0,0,0,0,0,0,0,150.0
36,2011104326,3,4,2015/10/18,5505,8,6,8,11,7,7.1,4.0,0,1014,57.0,2,1800,4,111.6,38.6,486,8,0,0,0,0,0,0,0,160.0
37,2011104326,3,4,2015/06/28,5391,2,3,12,11,3,6.2,3.0,0,1127,57.0,2,1700,1,104.8,37.6,478,-2,0,0,0,0,0,0,0,0.0
38,2011104326,3,4,2015/05/17,5349,5,6,12,16,13,31.2,11.0,0,5212,54.0,2,1600,4,97.0,36.8,480,-4,0,0,0,0,0,0,0,0.0
39,2011104326,3,4,2015/04/26,5327,8,6,10,16,15,36.4,10.0,0,1018,54.0,2,1800,4,111.4,37.1,484,-2,0,0,0,0,0,0,0,0.0
40,2011104326,3,4,2015/03/28,5298,9,6,10,16,1,41.2,10.0,0,5336,57.0,2,2000,4,125.0,37.6,486,2,0,0,0,0,0,0,0,182.0
41,2011104326,3,4,2015/01/04,5212,8,6,10,14,12,18.5,7.0,0,1014,56.0,2,1800,3,111.4,37.8,484,0,0,0,0,0,0,0,0,0.0
42,2011104326,3,3,2014/12/07,5184,9,6,10,16,16,10.9,5.0,0,1014,56.0,2,1800,3,112.4,37.3,484,0,0,0,0,0,0,0,0,0.0
43,2011104326,3,3,2014/11/02,5148,8,5,9,15,6,3.9,2.0,1,732,53.0,2,1800,4,112.3,37.5,484,4,0,0,0,0,0,0,0,1512.9
44,2011104326,3,3,2014/09/14,5098,9,6,7,16,11,1.6,1.0,1,1014,54.0,2,1800,4,113.6,36.0,480,-14,0,0,0,0,0,0,0,750.0
45,2011104326,3,3,2014/08/24,5077,10,6,8,15,13,6.3,4.0,0,732,54.0,2,1700,3,104.8,37.9,494,10,0,0,0,0,0,0,0,180.0
46,2011104326,3,3,2014/07/19,5041,7,3,3,13,12,6.9,3.0,1,1014,56.0,2,1800,4,114.1,36.4,484,-6,0,0,0,0,0,0,0,460.0
47,2011104326,3,3,2014/07/06,5028,7,5,4,16,9,7.4,2.0,0,5203,56.0,2,1400,3,85.8,36.8,490,2,0,0,0,0,0,0,0,0.0
48,2011104326,3,3,2014/02/08,4875,8,3,6,15,14,5.4,4.0,0,1014,56.0,1,2000,3,127.7,36.5,488,0,0,0,0,0,0,0,0,0.0
