,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013104388,3,7,2020/08/31,7316,36,5,12,7,6,20.2,4.0,0,5552,56,2,1600,2,101.1,38.3,518,-6,0,0,0,0,0,0,0,7.5
1,2013104388,3,7,2020/08/15,7300,35,5,9,9,9,3.5,2.0,0,5445,56,2,1800,4,114.0,39.1,524,-3,0,0,0,0,0,0,0,8.5
2,2013104388,3,7,2020/08/03,7288,35,5,12,8,7,5.5,3.0,0,5552,56,2,1600,4,99.9,38.3,527,7,0,0,0,0,0,0,0,0.0
3,2013104388,3,7,2020/07/05,7259,36,5,11,10,3,26.6,7.0,0,5552,56,2,1400,2,87.9,38.6,520,6,0,0,0,0,0,0,0,0.0
4,2013104388,3,7,2020/06/09,7232,35,6,12,12,12,4.3,1.0,0,5552,57,2,1800,4,114.4,39.1,514,-2,0,0,0,0,0,0,0,42.0
5,2013104388,3,7,2020/05/26,7218,35,5,11,12,5,12.4,5.0,1,5552,56,2,1800,4,115.0,38.3,516,0,0,0,0,0,0,0,0,85.0
6,2013104388,3,7,2020/05/11,7203,36,6,12,12,9,6.0,4.0,0,5552,56,2,1600,4,104.6,40.6,516,15,0,0,0,0,0,0,0,5.1
7,2013104388,3,7,2020/04/14,7175,36,6,11,10,4,5.5,3.0,0,5552,56,2,1800,4,119.9,41.9,501,-8,0,0,0,0,0,0,0,5.1
8,2013104388,3,7,2020/03/30,7160,36,5,10,10,2,12.4,6.0,1,5552,56,2,1600,4,105.4,40.1,509,-10,0,0,0,0,0,0,0,85.0
9,2013104388,3,7,2020/01/07,7075,36,5,9,10,5,1.9,1.0,1,5552,56,2,1800,1,118.9,39.1,519,6,0,0,0,0,0,0,0,85.0
10,2013104388,3,6,2019/12/30,7067,36,3,9,12,7,3.4,2.0,0,5552,56,2,1600,1,103.4,40.0,513,2,0,0,0,0,0,0,0,7.5
11,2013104388,3,6,2019/11/17,7023,35,6,11,12,2,3.7,3.0,0,5552,56,2,1600,4,99.1,38.4,511,-5,0,0,0,0,0,0,0,19.5
12,2013104388,3,6,2019/11/04,7010,35,6,10,12,3,14.8,6.0,0,5552,56,2,1600,4,99.5,38.8,516,0,0,0,0,0,0,0,0,0.0
13,2013104388,3,6,2019/10/21,6996,35,5,12,12,4,8.5,4.0,0,5552,56,2,1600,4,98.4,39.0,516,-4,0,0,0,0,0,0,0,7.5
14,2013104388,3,6,2019/10/07,6982,35,5,11,12,9,2.6,1.0,0,5542,56,2,1600,4,101.8,40.6,520,4,0,0,0,0,0,0,0,0.0
15,2013104388,3,6,2019/09/08,6952,35,5,12,10,1,58.3,7.0,0,5542,57,2,1600,4,100.0,39.3,516,4,0,0,0,0,0,0,0,0.0
16,2013104388,3,6,2019/08/12,6925,35,5,12,10,10,3.4,3.0,1,5445,56,2,1600,4,98.8,37.9,512,1,0,0,0,0,0,0,0,75.0
17,2013104388,3,6,2019/07/27,6909,35,6,10,9,8,6.5,4.0,0,5552,57,2,1600,4,100.5,40.1,511,1,0,0,0,0,0,0,0,0.0
18,2013104388,3,6,2019/06/16,6867,36,3,11,10,10,54.6,6.0,0,5552,57,2,2000,1,127.0,39.7,510,-1,0,0,0,0,0,0,0,0.0
19,2013104388,3,6,2019/05/19,6839,35,6,12,11,5,11.0,5.0,0,5552,57,2,1800,4,113.8,38.9,511,-1,0,0,0,0,0,0,0,21.0
20,2013104388,3,6,2019/05/04,6824,36,6,12,9,7,1.7,1.0,1,5552,56,2,1800,3,116.1,40.1,512,-3,0,0,0,0,0,0,0,45.0
21,2013104388,3,6,2019/04/14,6803,36,5,11,12,7,20.7,5.0,0,5552,56,2,1600,2,101.2,38.7,515,3,0,0,0,0,0,0,0,12.5
22,2013104388,3,6,2019/03/23,6781,36,5,10,12,7,1.2,1.0,1,5445,56,2,1600,4,105.7,40.3,512,-5,0,0,0,0,0,0,0,45.0
23,2013104388,3,5,2018/12/17,6682,36,5,10,9,9,8.0,4.0,0,5552,57,2,1600,1,101.0,38.5,517,-1,0,0,0,0,0,0,0,12.5
24,2013104388,3,5,2018/11/04,6638,35,6,12,9,7,12.1,4.0,0,5542,57,2,1600,4,98.5,37.2,518,2,0,0,0,0,0,0,0,27.0
25,2013104388,3,5,2018/10/07,6610,35,5,12,11,2,1.6,1.0,1,5542,56,2,1600,4,99.1,38.1,516,-2,0,0,0,0,0,0,0,75.0
26,2013104388,3,5,2018/08/01,6542,44,6,11,13,8,315.8,13.0,0,5542,54,2,1600,4,102.7,39.3,518,-1,1,0,0,0,0,0,0,0.0
27,2013104388,3,5,2018/07/10,6520,44,6,11,13,12,8.9,5.0,0,5380,57,2,1600,4,101.9,39.3,519,-4,1,0,0,0,0,0,0,0.0
28,2013104388,3,5,2018/06/27,6506,44,6,11,15,1,394.5,12.0,0,5542,57,2,2000,4,129.4,42.5,523,8,1,0,0,0,1,0,0,0.0
29,2013104388,3,5,2018/05/22,6470,44,6,11,16,15,18.1,6.0,0,5443,57,2,1600,4,102.5,39.1,515,6,1,0,0,0,0,0,0,0.0
30,2013104388,3,5,2018/05/02,6450,43,3,11,12,2,480.3,11.0,0,5443,57,2,1600,4,101.4,38.7,509,-4,0,0,0,0,1,0,0,0.0
31,2013104388,3,5,2018/01/26,6350,44,6,11,16,14,35.1,10.0,0,5399,57,2,1400,2,88.7,39.5,513,1,1,0,0,0,0,0,0,51.0
32,2013104388,3,5,2018/01/04,6328,45,6,11,13,9,46.7,7.0,0,5524,55,2,1600,4,104.1,40.9,512,-1,0,0,0,0,0,0,0,0.0
33,2013104388,3,4,2017/11/22,6284,42,5,10,12,6,13.6,5.0,0,5524,57,2,1400,4,89.6,39.5,513,1,0,0,0,0,0,0,0,0.0
34,2013104388,3,4,2017/11/09,6271,45,6,11,12,4,6.1,3.0,0,5365,57,2,1600,4,106.2,44.2,512,1,0,0,0,0,0,0,0,0.0
35,2013104388,3,4,2017/10/12,6243,45,6,11,10,4,6.3,4.0,0,5365,55,2,2000,4,130.9,40.1,511,3,0,0,0,0,0,0,0,75.0
36,2013104388,3,4,2017/09/26,6226,43,5,11,9,3,4.0,2.0,0,5365,55,2,1600,3,102.4,40.4,508,7,0,0,0,0,0,0,0,100.0
37,2013104388,3,4,2017/06/13,6120,45,3,11,14,6,2.9,1.0,0,5365,57,2,1600,2,104.2,41.3,501,2,0,0,0,0,0,0,0,120.0
38,2013104388,3,4,2017/05/16,6092,45,5,11,13,11,2.9,1.0,0,5365,56,2,1600,3,103.0,39.5,499,-2,0,0,0,0,0,0,0,210.0
39,2013104388,3,4,2017/03/02,6016,45,3,11,14,14,8.3,3.0,0,5299,57,2,1600,3,104.0,39.8,501,2,0,0,0,0,0,0,0,90.0
40,2013104388,3,4,2017/02/03,5986,45,6,11,14,6,1.6,1.0,0,5342,57,2,1600,4,103.1,39.6,499,-4,0,0,0,0,0,0,0,120.0
41,2013104388,3,4,2017/01/04,5956,45,6,11,14,14,4.7,3.0,0,5342,53,2,1600,4,102.2,40.0,503,0,0,0,0,0,0,0,0,138.0
42,2013104388,3,3,2016/12/08,5929,43,6,11,14,3,12.5,6.0,0,5342,57,2,1700,3,110.8,40.7,503,16,0,0,0,0,0,0,0,70.0
43,2013104388,3,3,2016/08/17,5814,44,6,10,16,5,23.8,7.0,0,5524,56,2,1800,2,116.3,40.6,487,3,1,0,0,0,0,0,0,0.0
44,2013104388,3,3,2016/06/08,5743,44,6,11,15,4,33.0,9.0,0,5524,56,2,2000,4,130.3,41.7,484,0,1,0,0,0,0,0,0,0.0
45,2013104388,3,3,2016/04/20,5693,44,6,11,14,7,4.0,2.0,0,5524,56,2,1800,4,116.5,40.0,484,-7,1,0,0,0,0,0,0,175.0
46,2013104388,3,3,2016/03/16,5658,44,5,11,14,13,26.7,7.0,0,5524,56,2,1700,2,109.4,39.2,491,-3,1,0,0,0,0,0,0,700.0
47,2013104388,3,2,2015/11/11,5529,43,5,11,12,2,2.7,2.0,0,5524,55,2,1600,2,104.2,40.9,494,-1,0,0,0,0,0,0,0,200.0
48,2013104388,3,2,2015/10/14,5501,44,6,11,14,13,4.2,2.0,0,5524,55,2,1600,4,101.4,40.4,495,15,1,0,0,0,0,0,0,630.0
49,2013104388,3,2,2015/09/16,5472,44,5,1,7,2,1.4,1.0,1,5524,55,2,1600,4,104.0,38.9,480,3,1,0,0,0,0,0,0,190.0
50,2013104388,3,2,2015/07/06,5400,44,3,1,9,2,2.4,1.0,1,5524,54,2,1400,1,90.4,38.6,477,3,1,0,0,0,0,0,0,190.0
51,2013104388,3,2,2015/06/23,5386,44,6,4,10,4,5.6,3.0,1,5524,54,2,1400,4,88.7,40.1,474,-4,1,0,0,0,0,0,0,190.0
52,2013104388,3,2,2015/06/05,5368,44,5,3,8,7,6.9,3.0,0,5524,54,2,1200,4,74.7,38.0,478,0,1,0,0,0,0,0,0,87.5
