,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015102390,3,8,2023/08/09,8410,43,5,11,12,3,7.7,5.0,0,1,5299,56,2,1800,4,113.5,39.4,528,8,0,0,0,0,0,0,0,525.0
1,2015102390,3,8,2023/04/30,8307,5,4,10,16,11,22.2,9.0,0,0,1150,58,2,2100,4,131.6,37.5,520,0,0,0,0,0,0,0,0,0.0
2,2015102390,3,8,2023/02/25,8240,9,6,11,16,12,6.4,4.0,0,0,1199,58,2,2000,3,125.5,38.4,520,0,0,0,0,0,0,0,0,0.0
3,2015102390,3,8,2023/01/22,8206,7,6,11,15,3,30.9,10.0,0,0,1030,57,2,1800,4,112.5,36.3,520,-8,0,0,0,0,0,1,1,0.0
4,2015102390,3,7,2022/08/07,8036,1,6,11,14,11,7.6,5.0,0,0,1168,56,2,1700,4,104.5,35.6,528,6,0,0,0,0,0,0,0,380.0
5,2015102390,3,7,2022/07/10,8008,10,6,11,16,3,51.3,13.0,0,0,1168,56,2,1700,3,103.9,37.4,522,6,0,0,0,0,0,0,0,570.0
6,2015102390,3,6,2021/06/19,7614,5,4,11,16,10,4.1,2.0,0,0,666,58,2,2100,2,130.7,38.9,516,-8,0,0,0,0,0,0,0,0.0
7,2015102390,3,6,2021/02/27,7498,9,6,11,16,10,2.4,1.0,0,1,666,57,2,2000,4,124.6,36.9,524,-2,0,0,0,0,0,0,0,930.8
8,2015102390,3,6,2021/02/06,7477,7,6,11,16,14,3.8,1.0,1,1,666,57,2,1900,3,118.4,37.0,526,4,0,0,0,0,0,0,0,2236.4
9,2015102390,3,5,2020/12/20,7429,9,6,10,16,10,3.9,2.0,0,0,666,57,2,1800,4,112.1,35.8,522,12,0,0,0,0,0,0,0,230.0
10,2015102390,3,5,2020/11/03,7381,44,5,10,15,3,21.5,4.0,0,0,666,57,2,2000,3,124.3,37.8,510,-2,1,0,0,0,1,0,0,0.0
11,2015102390,3,5,2020/09/29,7345,46,6,11,12,5,2.8,2.0,0,1,666,54,2,2100,3,133.7,38.2,512,-14,0,0,0,0,0,0,0,483.0
12,2015102390,3,5,2020/05/23,7215,8,6,11,14,2,3.0,1.0,0,0,1032,56,2,1900,4,117.4,35.9,526,6,0,0,0,0,0,0,0,0.0
13,2015102390,3,5,2020/02/08,7107,8,6,11,16,6,1.8,1.0,1,1,666,56,2,1900,4,117.3,35.9,520,2,0,0,0,0,0,0,0,2240.6
14,2015102390,3,5,2020/01/12,7080,8,5,10,15,11,1.4,1.0,1,1,666,57,2,1800,3,110.9,36.2,518,2,0,0,0,0,0,0,0,1855.7
15,2015102390,3,4,2019/11/16,7022,8,6,8,16,8,1.5,1.0,1,1,666,57,2,1800,4,111.1,36.3,516,0,0,0,0,0,0,0,0,1100.0
16,2015102390,3,4,2019/10/26,7001,8,5,6,14,13,2.3,1.0,1,1,5115,57,2,1800,2,110.4,35.5,516,-12,0,0,0,0,0,0,0,750.0
17,2015102390,3,4,2019/08/12,6925,44,6,11,14,7,1.7,1.0,1,1,5342,57,2,1800,4,114.6,37.3,528,10,1,0,0,0,0,0,0,260.0
18,2015102390,3,4,2019/07/08,6890,44,5,6,13,14,1.8,1.0,1,1,5342,56,2,1600,2,102.3,38.7,518,2,1,0,0,0,0,0,0,100.0
19,2015102390,3,4,2019/05/24,6844,44,6,8,16,3,1.4,1.0,0,1,656087,56,2,1700,3,109.1,36.9,516,0,1,0,0,0,0,0,0,65.0
20,2015102390,3,4,2019/04/09,6798,44,6,3,14,3,6.9,3.0,1,1,656087,56,2,1600,4,103.1,38.5,516,20,1,0,0,0,0,0,0,100.0
21,2015102390,3,3,2018/09/01,6573,10,3,7,16,11,26.8,10.0,0,0,732,56,1,1800,2,109.9,35.6,496,-4,0,0,0,0,0,0,0,0.0
22,2015102390,3,3,2018/07/21,6531,7,6,3,16,1,8.7,4.0,0,0,732,56,1,2000,4,123.8,36.6,500,4,0,0,0,0,0,0,0,0.0
23,2015102390,3,3,2018/06/30,6509,7,5,7,18,2,4.2,2.0,0,0,1014,56,1,2200,4,133.3,36.1,496,-6,0,0,0,0,0,0,0,0.0
24,2015102390,3,3,2018/06/09,6488,9,6,6,16,5,9.4,4.0,0,0,1152,55,1,2000,4,122.1,34.0,502,6,0,0,0,0,0,0,0,75.0
25,2015102390,3,3,2018/03/25,6411,9,6,5,15,9,3.6,3.0,0,0,1093,56,1,1800,4,109.4,34.9,496,0,0,0,0,0,0,0,0,0.0
26,2015102390,3,3,2018/02/25,6380,9,5,6,16,15,24.2,6.0,0,1,732,56,1,2000,4,123.6,34.0,496,0,0,0,0,0,0,0,0,240.0
