,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2014104735,3,8,2022/11/03,8125,35,4,12,15,7,24.0,7.0,0,0,5488,57.0,2,2000,4,124.6,38.8,536,-1,0,0,0,0,1,0,0,0.0
1,2014104735,3,8,2022/09/28,8088,43,6,11,13,9,28.7,7.0,1,1,5488,56.0,2,1800,4,113.0,38.2,537,4,0,0,0,0,0,1,1,3500.0
2,2014104735,3,8,2022/08/25,8054,45,5,11,14,7,22.0,8.0,1,1,5488,57.0,2,1600,4,101.3,39.3,533,-4,0,0,0,0,0,0,0,1400.0
3,2014104735,3,8,2022/07/20,8018,42,6,11,10,10,49.7,9.0,0,1,5488,58.0,2,1400,4,87.0,38.4,537,-23,0,0,0,0,0,0,0,240.0
4,2014104735,3,8,2022/04/30,7935,9,6,11,16,7,68.0,11.0,0,0,1168,56.0,2,1200,3,71.2,36.0,560,-2,0,0,0,0,0,0,0,0.0
5,2014104735,3,8,2022/03/12,7886,9,6,11,16,1,244.3,16.0,0,0,1128,56.0,2,1400,4,84.4,37.8,562,26,0,0,0,0,0,0,0,0.0
6,2014104735,3,7,2021/11/21,7771,5,5,11,16,11,54.9,12.0,0,0,1150,54.0,2,1400,4,85.2,36.7,536,-6,0,0,0,0,0,0,0,0.0
7,2014104735,3,7,2021/05/29,7593,5,6,11,16,16,39.8,9.0,0,0,1043,56.0,2,1400,3,82.8,37.0,542,-18,0,0,0,0,0,0,0,0.0
8,2014104735,3,7,2021/03/27,7529,7,6,11,16,16,35.8,11.0,0,0,1147,57.0,2,1400,4,83.9,38.8,560,6,0,0,0,0,0,0,0,220.0
9,2014104735,3,7,2021/02/21,7492,9,6,11,15,6,40.4,9.0,0,0,1174,54.0,2,1200,4,71.9,36.7,554,12,0,0,0,0,0,0,0,0.0
10,2014104735,3,6,2020/11/01,7379,5,5,10,16,9,3.0,1.0,1,1,666,57.0,2,1300,4,77.6,36.3,542,2,0,0,0,0,0,0,0,1855.0
11,2014104735,3,6,2020/09/27,7343,7,6,10,16,15,6.6,3.0,0,0,1126,56.0,2,1400,3,83.9,37.5,540,0,0,0,0,0,0,0,0,182.0
12,2014104735,3,6,2020/07/04,7258,9,5,11,15,15,12.0,4.0,0,0,1128,56.0,2,1400,1,82.7,36.0,540,-4,0,0,0,0,0,0,0,0.0
13,2014104735,3,6,2020/06/20,7243,9,6,10,16,16,8.9,6.0,0,0,1168,57.0,2,1200,3,70.9,35.8,544,-4,0,0,0,0,0,0,0,0.0
14,2014104735,3,6,2020/05/03,7195,8,5,12,16,16,8.0,4.0,0,1,1128,57.0,2,1400,4,84.8,36.0,548,0,0,0,0,0,0,0,0,740.2
15,2014104735,3,6,2020/04/05,7166,9,6,12,16,13,4.7,2.0,0,1,1014,57.0,2,1400,4,84.0,36.6,548,-4,0,0,0,0,0,0,0,741.4
16,2014104735,3,6,2020/02/22,7121,8,5,10,16,7,13.7,8.0,0,0,1014,57.0,2,1400,1,83.5,36.8,552,18,0,0,0,0,0,0,0,0.0
17,2014104735,3,5,2019/10/27,7002,5,6,10,9,9,17.6,5.0,0,0,1014,55.0,1,1600,4,93.8,35.2,534,-6,0,0,0,0,0,0,0,0.0
18,2014104735,3,5,2019/09/21,6965,9,5,11,13,4,5.3,4.0,0,1,1014,57.0,2,1400,3,83.4,36.5,540,14,0,0,0,0,0,0,0,464.2
19,2014104735,3,5,2019/07/27,6909,10,5,11,13,9,4.2,2.0,0,0,1014,57.0,2,1700,4,105.5,37.5,526,-6,0,0,0,0,0,0,0,182.0
20,2014104735,3,5,2019/05/26,6846,5,6,9,15,3,8.5,4.0,0,0,1014,57.0,2,1600,4,97.2,36.6,532,0,0,0,0,0,0,0,0,270.0
21,2014104735,3,5,2019/05/04,6824,5,6,9,15,14,44.5,10.0,0,0,1091,57.0,2,1600,4,96.1,36.4,532,-4,0,0,0,0,0,0,0,270.0
22,2014104735,3,5,2019/04/07,6796,9,6,12,14,6,11.9,6.0,0,1,1014,57.0,2,1800,4,113.5,36.4,536,-8,0,0,0,0,0,0,0,464.3
23,2014104735,3,5,2019/02/10,6737,8,5,8,14,14,2.4,1.0,1,1,1014,57.0,2,1800,3,112.9,36.9,544,-4,0,0,0,0,0,0,0,1100.0
24,2014104735,3,5,2019/01/19,6715,8,6,8,9,1,5.0,3.0,0,1,1014,57.0,2,1800,4,112.5,36.8,548,16,0,0,0,0,0,0,0,440.0
25,2014104735,3,4,2018/10/27,6630,8,6,12,14,13,5.3,3.0,0,0,5212,57.0,2,1800,4,112.0,37.0,532,8,0,0,0,0,0,0,0,0.0
26,2014104735,3,4,2018/10/07,6610,8,6,12,14,13,9.2,6.0,0,0,1128,57.0,2,1900,4,118.7,38.6,524,-4,0,0,0,0,0,0,0,160.0
27,2014104735,3,4,2018/07/29,6539,10,3,9,12,12,5.4,3.0,0,1,1128,57.0,2,1700,3,104.9,37.9,528,4,0,0,0,0,0,0,0,607.4
28,2014104735,3,4,2018/07/07,6517,7,5,10,15,15,7.5,3.0,0,0,1088,57.0,2,1800,2,110.5,37.6,524,-4,0,0,0,0,0,0,0,0.0
29,2014104735,3,4,2018/04/07,6424,9,6,12,15,2,10.2,5.0,1,1,1014,57.0,2,1800,2,110.5,36.9,528,2,0,0,0,0,0,0,0,1050.0
30,2014104735,3,4,2018/03/10,6396,9,6,12,12,12,17.0,4.0,0,1,1014,57.0,2,1800,3,112.8,37.2,526,0,0,0,0,0,0,0,0,260.0
31,2014104735,3,3,2017/12/16,6309,9,5,10,15,5,114.5,12.0,0,0,894,56.0,2,1800,4,113.6,37.9,526,-2,0,0,0,0,0,0,0,0.0
32,2014104735,3,3,2017/11/19,6281,8,6,8,16,12,23.3,7.0,0,0,1014,55.0,2,1800,2,112.3,37.1,528,12,0,0,0,0,0,0,0,0.0
33,2014104735,3,3,2017/08/06,6175,10,5,8,16,11,8.3,5.0,1,1,1128,54.0,2,1700,4,106.7,39.0,516,8,0,0,0,0,0,0,0,750.0
34,2014104735,3,3,2017/07/09,6147,7,5,8,16,7,40.5,11.0,0,1,1125,54.0,2,1800,4,113.8,37.6,508,-12,0,0,0,0,0,0,0,190.0
35,2014104735,3,3,2017/03/19,6033,9,6,6,16,3,16.2,4.0,0,0,1014,56.0,2,1800,4,113.9,37.6,520,-2,0,0,0,0,0,0,0,0.0
36,2014104735,3,3,2017/02/11,5994,8,5,6,14,13,13.3,5.0,0,0,5212,56.0,2,1800,2,113.4,38.8,522,12,0,0,0,0,0,0,0,0.0
37,2014104735,3,2,2016/10/15,5874,5,6,9,8,8,16.9,5.0,0,1,1014,55.0,2,1600,4,98.8,37.6,510,0,0,0,0,0,0,0,0,252.7
38,2014104735,3,2,2016/09/11,5839,9,5,1,16,3,2.8,1.0,1,1,1014,54.0,2,1800,4,114.8,38.8,510,12,0,0,0,0,0,0,0,500.0
39,2014104735,3,2,2016/06/18,5753,9,6,5,15,13,3.9,1.0,0,1,5212,54.0,2,1200,3,73.6,37.6,498,0,0,0,0,0,0,0,0,180.0
