,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1998106522,3,11,2009/05/24,3124,46,5,10,12,7,76.7,11.0,0,0,5333,56.0,2,1400,2,91.9,,479,0,0,0,0,0,0,0,0,0.0
1,1998106522,3,11,2009/04/12,3081,46,6,10,12,2,24.6,5.0,0,0,0,56.0,2,1900,4,128.6,,479,-6,0,0,0,0,0,0,0,0.0
2,1998106522,3,10,2008/12/28,2973,46,5,11,8,2,14.3,4.0,0,0,0,54.0,2,1500,1,98.8,,485,4,0,0,0,0,0,0,0,0.0
3,1998106522,3,10,2008/12/14,2959,46,5,10,11,2,7.0,3.0,0,1,0,57.0,2,2300,1,154.3,,481,-1,0,0,0,0,0,0,0,92.0
4,1998106522,3,10,2008/11/16,2930,46,3,10,11,3,7.8,5.0,0,1,0,55.0,2,2600,1,177.2,,482,3,0,0,0,0,0,0,0,92.0
5,1998106522,3,10,2008/10/19,2902,46,6,11,8,3,55.0,6.0,0,0,5333,54.0,2,1500,4,98.4,,479,1,0,0,0,0,0,0,0,0.0
6,1998106522,3,10,2008/09/21,2873,46,3,11,7,2,10.7,5.0,0,0,0,55.0,2,1700,1,113.4,,478,1,0,0,0,0,0,0,0,0.0
7,1998106522,3,10,2008/08/24,2845,46,5,10,7,1,14.8,6.0,0,0,0,55.0,2,1500,2,99.3,,477,-4,0,0,0,0,0,0,0,0.0
8,1998106522,3,10,2008/07/27,2817,46,5,10,10,6,31.8,8.0,0,0,0,54.0,2,1500,3,97.0,,481,6,0,0,0,0,0,0,0,0.0
9,1998106522,3,10,2008/06/15,2774,46,6,10,11,12,13.3,4.0,0,0,5333,56.0,2,2300,4,155.3,,475,-4,0,0,0,0,0,0,0,12.0
10,1998106522,3,10,2008/05/18,2746,46,6,10,10,1,11.1,5.0,0,0,0,54.0,2,1900,4,126.2,,479,2,0,0,0,0,0,0,0,5.0
11,1998106522,3,10,2008/04/13,2710,46,3,10,9,9,11.5,2.0,0,0,5333,55.0,2,1900,3,127.0,,477,-2,0,0,0,0,0,0,0,0.0
12,1998106522,3,10,2008/03/30,2696,46,3,10,12,12,38.3,9.0,0,1,5333,56.0,2,1900,2,125.4,,479,-7,0,0,0,0,0,0,0,48.3
13,1998106522,3,10,2008/01/05,2609,46,3,10,8,5,7.9,4.0,0,0,0,54.0,2,1900,1,127.9,,486,-3,0,0,0,0,0,0,0,0.0
14,1998106522,3,9,2007/12/25,2598,46,6,9,9,3,17.9,7.0,0,0,0,54.0,2,1500,2,97.6,,489,3,0,0,0,0,0,0,0,0.0
15,1998106522,3,9,2007/12/16,2589,46,5,10,12,5,31.7,8.0,1,1,0,55.0,2,2300,1,154.2,,486,-12,0,0,0,0,0,0,0,400.0
16,1998106522,3,9,2007/11/18,2560,46,3,10,8,7,4.8,4.0,0,0,0,55.0,2,2600,1,182.7,,498,8,0,0,0,0,0,0,0,0.0
17,1998106522,3,9,2007/10/08,2519,46,3,9,11,3,52.0,8.0,0,0,0,55.0,2,1700,1,113.2,,490,12,0,0,0,0,0,0,0,3.0
18,1998106522,3,9,2007/09/24,2504,46,6,10,9,4,18.8,5.0,0,0,0,55.0,2,1900,4,127.7,,478,-8,0,0,0,0,0,0,0,0.0
19,1998106522,3,9,2007/07/29,2447,46,5,11,9,8,42.9,7.0,0,0,0,54.0,2,1700,4,113.2,,486,9,0,0,0,0,0,0,0,0.0
20,1998106522,3,9,2007/06/17,2404,46,6,10,10,3,34.4,8.0,0,1,5333,56.0,2,2300,4,153.6,,477,-12,0,0,0,0,0,0,0,36.0
21,1998106522,3,9,2007/06/04,2391,46,6,9,11,2,6.6,6.0,0,0,0,55.0,2,1900,4,126.7,,489,-4,0,0,0,0,0,0,0,0.0
22,1998106522,3,9,2007/05/21,2377,46,6,10,9,7,23.6,8.0,0,0,0,55.0,2,1700,3,113.1,,493,5,0,0,0,0,0,0,0,0.0
23,1998106522,3,9,2007/05/05,2361,46,6,10,10,2,125.0,10.0,0,0,0,54.0,2,1700,4,112.3,,488,-8,0,0,0,0,0,0,0,0.0
24,1998106522,3,9,2007/04/22,2347,46,3,10,8,6,70.8,7.0,0,0,0,54.0,2,1700,3,111.2,,496,19,0,0,0,0,0,0,0,0.0
25,1998106522,3,9,2007/04/08,2333,46,6,10,10,5,59.4,8.0,0,0,5296,55.0,2,1900,4,126.7,,477,-21,0,0,0,0,0,0,0,0.0
26,1998106522,3,9,2007/01/08,2240,46,5,9,11,2,20.3,5.0,0,0,0,54.0,2,1900,1,127.3,,498,7,0,0,0,0,0,0,0,0.0
27,1998106522,3,8,2006/12/17,2218,46,5,10,11,2,2.6,2.0,0,0,0,55.0,2,2300,1,157.0,,491,1,0,0,0,0,0,0,0,0.0
28,1998106522,3,8,2006/11/19,2189,46,3,10,11,11,3.9,2.0,0,1,0,55.0,2,2600,2,175.4,,490,1,0,0,0,0,0,0,0,92.0
29,1998106522,3,8,2006/10/24,2163,46,5,10,7,2,9.8,5.0,0,1,0,54.0,2,1900,1,126.8,,489,2,0,0,0,0,0,0,0,25.0
30,1998106522,3,8,2006/09/24,2132,46,6,10,10,6,12.5,5.0,0,0,0,55.0,2,1700,4,112.6,,487,0,0,0,0,0,0,0,0,0.0
31,1998106522,3,8,2006/09/10,2118,46,3,10,9,2,3.6,2.0,0,0,0,54.0,2,1900,1,127.2,,487,5,0,0,0,0,0,0,0,0.0
32,1998106522,3,8,2006/08/13,2090,46,6,10,10,3,14.4,6.0,0,0,5503,56.0,2,1900,4,126.4,,482,4,0,0,0,0,0,0,0,0.0
33,1998106522,3,8,2006/07/30,2076,46,6,10,9,7,3.8,2.0,0,1,0,54.0,2,1700,3,112.4,,478,-4,0,0,0,0,0,0,0,10.0
34,1998106522,3,8,2006/06/18,2033,46,6,10,12,3,5.2,2.0,0,1,0,55.0,2,2300,4,152.0,,482,12,0,0,0,0,0,0,0,92.0
35,1998106522,3,8,2006/05/21,2005,7,6,11,13,8,256.1,12.0,0,0,0,57.0,2,2300,4,146.2,38.0,470,-5,0,0,0,0,0,1,1,0.0
36,1998106522,3,8,2006/04/23,1976,46,5,10,9,5,4.9,3.0,0,1,0,54.0,2,1700,2,111.3,,475,1,0,0,0,0,0,0,0,25.0
37,1998106522,3,8,2006/03/15,1937,43,6,10,10,10,---,6.0,0,0,5481,56.0,2,2400,4,158.8,39.9,474,-4,0,0,0,0,0,1,1,0.0
38,1998106522,3,7,2005/12/11,1840,46,1,10,11,10,---,1.0,0,1,5296,57.0,2,2300,1,152.9,,478,0,0,0,0,0,0,0,0,115.0
