,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1998100770,3,9,2007/09/10,2490,46,5,10,10,11,15.7,7.0,1,1,0,55.0,2,1700,1,111.7,,526,1,0,0,0,0,0,0,0,60.0
1,1998100770,3,9,2007/07/02,2420,46,5,10,10,10,6.2,4.0,0,0,5301,55.0,2,1500,1,97.3,,525,-2,0,0,0,0,0,0,0,3.0
2,1998100770,3,9,2007/06/10,2397,46,5,10,9,9,6.7,3.0,1,1,5301,55.0,2,1700,2,111.2,,527,-1,0,0,0,0,0,0,0,40.0
3,1998100770,3,9,2007/05/29,2385,46,6,9,10,2,32.7,5.0,0,0,5301,56.0,2,1500,4,98.0,,528,-7,0,0,0,0,0,0,0,0.0
4,1998100770,3,9,2007/05/14,2370,46,6,10,9,3,12.2,5.0,0,1,5301,55.0,2,1900,4,128.2,,535,1,0,0,0,0,0,0,0,10.0
5,1998100770,3,9,2007/05/04,2360,46,6,9,10,1,4.4,3.0,0,0,5299,55.0,2,1900,4,129.4,,534,-2,0,0,0,0,0,0,0,0.0
6,1998100770,3,9,2007/04/16,2341,46,5,10,11,2,1.2,1.0,0,0,5299,55.0,2,1700,4,112.9,,536,-1,0,0,0,0,0,0,0,2.0
7,1998100770,3,9,2007/04/01,2326,46,5,10,10,2,3.0,2.0,1,1,5299,55.0,2,1700,2,112.8,,537,18,0,0,0,0,0,0,0,35.0
8,1998100770,3,9,2007/01/08,2240,46,5,9,11,11,32.8,6.0,0,0,5299,54.0,2,1900,1,127.7,,519,-2,0,0,0,0,0,0,0,0.0
9,1998100770,3,8,2006/12/27,2228,46,5,10,10,10,11.0,3.0,0,0,0,54.0,2,1500,1,97.6,,521,2,0,0,0,0,0,0,0,5.0
10,1998100770,3,8,2006/12/19,2220,46,3,10,10,9,3.3,3.0,0,1,5299,55.0,2,1700,1,111.7,,519,11,0,0,0,0,0,0,0,6.0
11,1998100770,3,8,2006/08/17,2094,34,5,11,12,4,182.7,9.0,0,0,0,56.0,2,2300,4,160.0,47.9,508,-4,0,0,0,0,0,1,1,0.0
