,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2010105981,3,13,2023/04/25,8302,46,5,6,9,8,39.9,5.0,0,0,655568,56,2,1400,4,94.5,41.6,468,0,0,0,0,0,0,0,0,0.0
1,2010105981,3,13,2023/04/11,8288,46,6,7,8,4,72.2,7.0,0,0,655568,56,2,1500,4,99.3,38.3,468,-7,0,0,0,0,0,0,0,4.0
2,2010105981,3,13,2023/03/25,8271,46,5,1,7,2,44.3,5.0,0,0,655568,56,2,1400,2,94.2,39.3,475,-1,0,0,0,0,0,0,0,4.8
3,2010105981,3,13,2023/03/12,8258,46,6,3,10,5,76.1,9.0,0,0,655845,56,2,1400,3,93.8,40.3,476,-5,0,0,0,0,0,0,0,0.0
4,2010105981,3,12,2022/12/11,8164,46,3,1,10,10,11.1,4.0,0,0,5503,56,2,1400,1,92.8,39.2,481,2,0,0,0,0,0,0,0,0.0
5,2010105981,3,12,2022/11/29,8151,46,3,5,9,8,8.7,5.0,0,0,5503,56,2,1500,4,98.8,39.2,479,2,0,0,0,0,0,0,0,0.0
6,2010105981,3,12,2022/11/15,8137,46,6,7,11,9,18.1,2.0,0,0,655845,56,2,1500,3,98.7,39.6,477,-2,0,0,0,0,0,0,0,4.4
7,2010105981,3,12,2022/10/18,8109,46,5,6,9,7,8.1,4.0,0,1,655568,56,2,1500,3,98.5,39.5,479,0,0,0,0,0,0,0,0,11.8
8,2010105981,3,12,2022/10/04,8095,46,5,5,11,7,43.4,6.0,0,1,655568,56,2,1400,4,92.4,38.3,479,3,0,0,0,0,0,0,0,5.9
9,2010105981,3,12,2022/09/19,8079,46,5,7,9,6,4.0,2.0,0,1,655568,55,2,1400,4,92.4,38.7,476,-3,0,0,0,0,0,0,0,19.2
10,2010105981,3,12,2022/09/04,8064,46,6,3,7,6,20.5,3.0,0,0,655568,56,2,1400,4,92.8,38.8,479,-4,0,0,0,0,0,0,0,4.2
11,2010105981,3,12,2022/08/21,8050,46,6,4,8,1,19.0,5.0,0,1,655568,56,2,1500,2,99.5,39.6,483,0,0,0,0,0,0,0,0,5.6
12,2010105981,3,12,2022/07/24,8022,46,6,4,9,3,6.1,4.0,0,0,655568,56,2,1500,3,99.4,39.8,483,15,0,0,0,0,0,0,0,0.0
13,2010105981,3,12,2022/06/14,7981,46,3,8,10,8,5.7,3.0,0,0,655568,56,2,1500,4,98.8,39.6,468,-2,0,0,0,0,0,0,0,0.0
14,2010105981,3,12,2022/05/31,7967,46,5,6,10,5,2.0,1.0,0,0,655568,56,2,1500,4,99.1,39.2,470,-3,0,0,0,0,0,0,0,4.2
15,2010105981,3,12,2022/05/17,7953,46,5,5,8,5,4.0,2.0,0,1,655568,56,2,1400,3,91.9,38.7,473,-2,0,0,0,0,0,0,0,11.2
16,2010105981,3,12,2022/05/04,7940,46,6,4,7,3,15.0,4.0,0,1,655568,56,2,1400,4,91.2,38.7,475,1,0,0,0,0,0,0,0,5.6
17,2010105981,3,12,2022/04/26,7931,46,3,6,8,3,27.8,6.0,0,0,655568,56,2,1500,3,97.9,38.9,474,0,0,0,0,0,0,0,0,4.2
18,2010105981,3,12,2022/04/12,7917,46,6,6,9,8,14.9,4.0,0,0,655568,56,2,1500,4,99.0,39.6,474,-1,0,0,0,0,0,0,0,3.5
19,2010105981,3,12,2022/03/27,7901,46,6,4,8,5,23.6,5.0,0,1,5604,55,2,1400,3,94.0,38.6,475,-2,0,0,0,0,0,0,0,5.6
20,2010105981,3,12,2022/03/14,7888,46,3,1,9,4,58.0,5.0,0,0,5604,55,2,1400,2,94.7,39.1,477,-4,0,0,0,0,0,0,0,4.4
21,2010105981,3,11,2021/12/28,7809,46,5,7,9,7,9.8,4.0,0,0,655845,56,2,1400,1,91.9,37.8,481,6,0,0,0,0,0,0,0,0.0
22,2010105981,3,11,2021/12/14,7795,46,6,7,9,2,120.0,9.0,0,0,655568,56,2,1500,2,97.6,39.4,475,6,0,0,0,0,0,0,0,0.0
23,2010105981,3,11,2021/11/28,7778,46,6,6,7,6,132.2,6.0,0,0,5604,55,2,1400,2,92.2,37.5,469,-3,0,0,0,0,0,0,0,0.0
24,2010105981,3,11,2021/11/03,7753,46,5,3,12,12,58.9,10.0,0,0,5604,55,2,1400,3,92.3,38.4,472,10,0,0,0,0,0,0,0,0.0
25,2010105981,3,11,2021/10/17,7736,46,5,9,8,5,14.9,4.0,0,0,5604,55,2,1500,1,99.6,39.4,462,-11,0,0,0,0,0,0,0,0.0
26,2010105981,3,11,2021/08/24,7681,46,3,8,10,7,14.2,5.0,0,0,655568,56,2,1400,3,90.6,38.3,473,12,0,0,0,0,0,0,0,0.0
27,2010105981,3,11,2021/07/27,7653,46,3,10,11,9,20.2,7.0,0,1,655568,56,2,1400,3,90.9,38.1,461,-10,0,0,0,0,0,0,0,10.8
28,2010105981,3,11,2021/07/13,7639,46,6,10,10,9,2.9,1.0,0,1,655568,56,2,1500,4,97.3,39.2,471,1,0,0,0,0,0,0,0,5.4
29,2010105981,3,11,2021/06/29,7624,46,5,10,11,1,5.6,3.0,0,0,655568,56,2,1500,2,98.5,40.2,470,5,0,0,0,0,0,0,0,0.0
30,2010105981,3,11,2021/06/01,7596,46,6,11,9,3,3.4,2.0,0,1,5299,56,2,1500,4,96.8,37.4,465,0,0,0,0,0,0,0,0,10.8
31,2010105981,3,11,2021/05/10,7574,46,5,6,8,5,1.4,1.0,1,1,5299,56,2,1500,4,98.5,38.7,465,-6,0,0,0,0,0,0,0,32.0
32,2010105981,3,11,2021/04/27,7560,46,6,5,9,2,3.1,2.0,1,1,655568,56,2,1500,4,97.9,38.4,471,1,0,0,0,0,0,0,0,30.0
33,2010105981,3,11,2021/04/13,7546,46,5,8,9,9,5.4,3.0,0,1,655568,56,2,1500,4,97.9,39.0,470,-6,0,0,0,0,0,0,0,4.9
34,2010105981,3,11,2021/03/28,7530,46,3,8,10,1,10.3,5.0,0,0,655568,56,2,1500,2,99.1,39.6,476,-8,0,0,0,0,0,0,0,3.7
35,2010105981,3,11,2021/03/14,7516,46,6,4,10,3,32.9,5.0,0,0,655568,56,2,1400,1,91.5,39.2,484,10,0,0,0,0,0,0,0,3.8
36,2010105981,3,10,2020/12/23,7432,46,5,9,10,7,32.3,7.0,0,0,656092,56,2,1500,1,98.4,38.8,474,-6,0,0,0,0,0,0,0,0.0
37,2010105981,3,10,2020/11/30,7408,46,5,9,10,2,278.3,10.0,0,0,5301,56,2,1700,1,113.6,40.8,480,3,0,0,0,0,0,0,0,0.0
38,2010105981,3,10,2020/11/15,7393,46,6,8,10,9,139.7,8.0,0,0,5503,56,2,1700,4,114.2,39.0,477,6,0,0,0,0,0,0,0,0.0
39,2010105981,3,10,2020/11/01,7379,46,5,10,10,3,256.0,10.0,0,0,655568,56,2,1700,4,113.5,38.5,471,-3,0,0,0,0,0,0,0,0.0
40,2010105981,3,10,2020/10/18,7365,46,6,10,9,5,61.4,7.0,0,0,655568,56,2,1700,4,114.2,39.6,474,-5,0,0,0,0,0,0,0,4.8
41,2010105981,3,10,2020/10/06,7353,46,5,10,10,6,116.6,10.0,0,0,5503,56,2,1700,3,113.3,38.6,479,5,0,0,0,0,0,0,0,0.0
42,2010105981,3,10,2020/09/15,7331,46,5,10,7,6,26.7,7.0,0,0,656092,56,2,1400,3,91.4,38.2,474,-7,0,0,0,0,0,0,0,0.0
43,2010105981,3,10,2020/08/30,7315,46,6,10,9,5,104.1,9.0,0,0,5503,56,2,1700,4,112.2,38.7,481,-1,0,0,0,0,0,0,0,8.0
44,2010105981,3,10,2020/08/16,7301,46,6,10,10,3,132.5,10.0,0,0,655803,56,2,1700,4,113.5,39.1,482,11,0,0,0,0,0,0,0,0.0
45,2010105981,3,10,2020/08/04,7289,46,6,11,7,5,29.9,7.0,0,0,5503,56,2,1400,4,92.6,38.5,471,-2,0,0,0,0,0,0,0,9.6
46,2010105981,3,10,2020/07/12,7266,46,5,11,10,1,86.9,10.0,0,0,655803,56,2,1700,1,113.2,38.8,473,-2,0,0,0,0,0,0,0,4.8
47,2010105981,3,10,2020/06/28,7251,46,5,11,8,6,19.6,5.0,0,0,656092,56,2,1400,2,91.5,38.1,475,-3,0,0,0,0,0,0,0,4.8
48,2010105981,3,10,2020/06/16,7239,46,5,11,10,3,131.6,10.0,0,0,655803,57,2,1400,4,92.2,39.4,478,-4,0,0,0,0,0,0,0,9.6
49,2010105981,3,10,2020/05/24,7216,46,6,9,11,5,222.3,10.0,0,0,655568,56,2,2000,4,135.8,40.4,482,-2,0,0,0,0,0,0,0,0.0
50,2010105981,3,10,2020/05/10,7202,46,3,9,8,6,144.3,8.0,0,0,656092,56,2,1700,3,115.1,40.2,484,3,0,0,0,0,0,0,0,0.0
51,2010105981,3,10,2020/04/28,7189,46,6,11,11,2,214.8,11.0,0,0,655568,56,2,1900,4,128.8,39.4,481,0,0,0,0,0,0,0,0,0.0
52,2010105981,3,10,2020/04/13,7174,46,3,10,10,9,133.1,8.0,0,0,5503,56,2,1700,1,112.6,38.4,481,2,0,0,0,0,0,0,0,0.0
53,2010105981,3,10,2020/03/29,7159,46,5,10,10,5,74.4,8.0,0,0,655803,57,2,1900,1,127.5,38.8,479,0,0,0,0,0,0,0,0,8.0
54,2010105981,3,10,2020/03/17,7147,46,5,11,10,5,102.3,8.0,0,0,655803,56,2,1700,1,112.8,39.5,479,-3,0,0,0,0,0,0,0,0.0
55,2010105981,3,9,2019/12/24,7061,46,5,10,11,11,186.9,9.0,0,0,655877,56,2,1500,1,98.2,38.3,482,0,0,0,0,0,0,0,0,0.0
56,2010105981,3,9,2019/12/08,7045,46,6,10,12,12,201.0,12.0,0,0,5503,56,2,2000,1,132.0,39.0,482,2,0,0,0,0,0,0,0,0.0
57,2010105981,3,9,2019/11/10,7016,46,6,10,12,2,85.3,11.0,0,0,5503,56,2,2600,4,177.9,41.4,480,-1,0,0,0,0,0,0,0,0.0
