,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1994103797,3,11,2005/04/20,1601,58,5,10,11,5,---,9,0,0,837,55.0,2,1700,4,113.2,,544,20,0,0,0,0,0,0,0,0.0
1,1994103797,3,10,2004/11/11,1437,30,5,10,15,14,---,9,0,0,837,56.0,2,2000,3,133.2,,524,0,0,0,0,0,0,0,0,50.0
2,1994103797,3,10,2004/10/14,1409,30,6,11,12,6,---,2,0,1,837,57.5,2,1800,4,118.8,,524,8,0,0,0,0,0,0,0,30.0
3,1994103797,3,10,2004/09/30,1394,34,5,11,10,8,---,2,0,1,837,57.0,2,1600,3,103.8,,516,-8,0,0,0,0,0,0,0,16.0
4,1994103797,3,10,2004/09/16,1380,34,6,12,12,5,---,3,1,1,837,57.0,2,1600,3,103.0,,524,2,0,0,0,0,0,0,0,80.0
5,1994103797,3,10,2004/09/02,1366,34,5,12,12,12,---,4,1,1,837,56.0,2,1600,4,103.8,,522,-2,0,0,0,0,0,0,0,80.0
6,1994103797,3,10,2004/08/18,1351,34,5,12,11,4,---,4,0,1,837,56.0,2,1600,4,104.9,,524,6,0,0,0,0,0,0,0,16.0
7,1994103797,3,10,2004/08/05,1338,34,5,12,7,4,---,4,0,1,837,56.0,2,1600,4,105.4,,518,-6,0,0,0,0,0,0,0,12.0
8,1994103797,3,10,2004/07/21,1323,34,5,12,12,1,---,9,0,0,5092,56.0,2,1500,4,97.8,,524,-18,0,0,0,0,0,0,0,8.0
9,1994103797,3,10,2004/05/13,1253,58,3,11,11,9,---,6,0,0,837,56.0,2,1700,2,110.5,,542,0,0,0,0,0,0,0,0,0.0
10,1994103797,3,10,2004/04/29,1238,58,6,11,10,3,---,8,0,0,837,57.0,2,1700,4,110.2,,542,30,0,0,0,0,0,0,0,0.0
11,1994103797,3,9,2003/11/20,1074,42,3,10,11,1,---,11,0,0,5091,56.0,2,2000,3,129.3,40.3,512,-18,0,0,0,0,0,1,1,0.0
12,1994103797,3,9,2003/10/30,1053,30,5,11,16,1,---,9,0,0,837,56.0,2,2000,1,128.2,,530,6,0,0,0,0,0,0,0,0.0
13,1994103797,3,9,2003/10/02,1025,30,3,11,7,6,---,2,0,0,0,58.0,2,1800,1,115.8,,524,2,0,0,0,0,0,0,0,0.0
14,1994103797,3,9,2003/09/06,998,1,6,11,13,9,461.9,13,0,0,837,56.0,2,1700,4,106.9,38.7,522,2,0,0,0,0,0,0,0,0.0
15,1994103797,3,9,2003/08/14,975,34,3,10,11,8,---,8,0,0,0,56.0,2,2300,1,154.4,,520,0,0,0,0,0,0,1,1,0.0
16,1994103797,3,9,2003/07/10,940,34,3,11,11,11,---,2,1,1,837,57.0,2,1600,3,104.6,,520,-10,0,0,0,0,0,0,0,80.0
17,1994103797,3,9,2003/06/26,925,58,5,10,8,6,---,3,0,1,5092,58.0,2,2400,4,162.1,,530,6,0,0,0,0,0,0,0,75.0
18,1994103797,3,9,2003/05/28,896,58,6,12,11,5,---,6,1,1,5092,57.0,2,1700,4,107.9,,524,16,0,0,0,0,0,0,0,80.0
19,1994103797,3,9,2003/04/20,857,41,3,10,12,8,---,2,0,1,0,56.5,2,1500,2,97.0,,508,5,0,0,0,0,0,0,0,7.0
20,1994103797,3,9,2003/02/09,784,40,6,10,12,6,---,2,0,1,0,56.0,2,1400,3,90.6,,503,-7,0,0,0,0,0,0,0,38.7
21,1994103797,3,9,2003/01/12,756,41,6,9,10,4,---,1,1,1,0,57.0,2,2000,4,134.0,,510,4,0,0,0,0,0,0,0,130.0
22,1994103797,3,8,2002/12/31,744,41,6,10,11,3,---,4,0,1,0,56.0,2,2100,3,139.4,,506,-7,0,0,0,0,0,0,0,115.0
23,1994103797,3,8,2002/12/11,724,40,6,9,12,5,---,1,0,1,0,57.0,2,1900,2,125.6,,513,13,0,0,0,0,0,0,0,38.7
24,1994103797,3,8,2002/11/10,692,40,6,9,11,8,---,2,1,1,0,57.0,2,1400,4,91.0,,500,-4,0,0,0,0,0,0,0,200.0
25,1994103797,3,8,2002/09/23,643,41,5,9,10,8,---,1,0,1,0,57.0,2,2000,4,133.8,,504,-3,0,0,0,0,0,0,0,18.4
26,1994103797,3,8,2002/09/08,628,41,5,9,11,9,---,5,0,0,0,56.0,2,1500,2,94.8,,507,-7,0,0,0,0,0,0,0,0.0
27,1994103797,3,8,2002/06/23,550,3,6,11,16,6,204.3,16,0,0,0,56.0,1,1800,4,111.5,38.9,514,-8,0,0,0,0,0,0,0,0.0
28,1994103797,3,8,2002/05/05,501,41,6,9,12,12,---,5,0,0,0,55.0,2,1500,4,96.0,,522,2,0,0,0,0,0,0,0,0.0
29,1994103797,3,8,2002/03/24,458,41,5,10,12,1,---,1,0,1,0,56.0,2,2100,4,138.0,,520,-1,0,0,0,0,0,0,0,130.0
30,1994103797,3,8,2002/02/24,427,41,6,10,9,7,---,1,1,1,0,57.0,2,2000,4,132.9,,521,5,0,0,0,0,0,0,0,160.0
31,1994103797,3,7,2001/12/31,372,41,6,10,11,7,---,1,1,1,0,55.0,2,2600,4,176.7,,516,4,0,0,0,0,0,0,0,1000.0
32,1994103797,3,7,2001/11/24,334,41,6,10,12,7,---,1,1,1,0,58.5,2,2000,4,132.7,,512,0,0,0,0,0,0,0,0,80.0
