,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2007105220,3,9,2016/06/18,5753,35,5,10,11,5,85.3,9.0,0,655848,58,1,2400,3,160.3,37.3,466,-1,0,0,0,0,0,0,0,4.5
1,2007105220,3,9,2016/06/06,5741,35,6,12,8,2,21.1,6,0,5542,56,2,1800,4,116.2,37.8,467,1,0,0,0,0,0,0,0,5.6
2,2007105220,3,9,2016/05/23,5727,35,6,11,7,7,7.7,3.0,0,5382,56,1,1700,4,107.5,38.5,466,-4,0,0,0,0,0,0,0,0.0
3,2007105220,3,9,2016/04/24,5697,36,6,11,10,2,1.7,1,0,5382,56,2,1600,3,105.3,40.6,470,1,0,0,0,0,0,0,0,4.9
4,2007105220,3,9,2016/04/11,5684,36,2,10,10,4,2.3,1,1,5382,56,2,1800,3,119.1,39.6,469,-2,0,0,0,0,0,0,0,80.0
5,2007105220,3,9,2016/03/28,5670,36,6,9,11,7,39.0,6,0,5382,56,2,1600,4,105.2,39.3,471,7,0,0,0,0,0,0,0,2.4
6,2007105220,3,9,2016/01/05,5585,8,5,11,17,17,228.6,17,0,1128,52.0,1,1600,4,95.1,34.9,464,-2,0,0,0,0,0,0,0,0.0
7,2007105220,3,8,2015/12/19,5568,9,6,11,16,5,404.5,16,0,1099,57,1,1600,4,95.8,34.6,466,8,0,0,0,0,0,0,0,0.0
8,2007105220,3,8,2015/11/21,5539,8,6,11,11,8,153.0,11,0,652,53,1,2000,4,121.6,34.5,458,-7,0,0,0,0,0,0,0,0.0
9,2007105220,3,8,2015/10/16,5503,47,6,11,7,6,13.9,4,0,5268,56.0,2,1600,4,101.9,37.6,465,3,0,0,0,0,0,0,0,0.0
10,2007105220,3,8,2015/09/17,5473,47,3,10,10,8,24.8,4,0,5268,57,2,1900,1,127.4,41.7,462,2,0,0,0,0,0,0,0,0.0
11,2007105220,3,8,2015/08/30,5455,10,5,11,14,2,174.6,14,0,5268,57,1,1800,4,107.9,33.5,460,0,0,0,0,0,0,0,0,0.0
12,2007105220,3,8,2015/07/26,5420,3,6,11,12,11,135.1,11,0,5268,57,1,1800,4,108.3,35.2,460,-1,0,0,0,0,0,0,0,0.0
13,2007105220,3,8,2015/05/15,5347,47,6,11,8,2,11.7,5,0,5383,58,2,1400,4,86.6,36.6,461,0,0,0,0,0,0,0,0,0.0
14,2007105220,3,8,2015/04/03,5304,47,3,11,8,6,2.0,1,0,5383,58,2,1900,2,123.6,39.1,461,-5,0,0,0,0,0,0,0,0.0
15,2007105220,0,0,2015/03/20,5290,0,5,10,10,2,0,0,0,0,0,2,1600,3,0,37.5,0,0,0,0,0,0,0,0,0,16.0
16,2007105220,0,0,2015/03/06,5276,0,5,11,8,6,0,0,0,0,0,2,1900,4,0,36.9,0,0,0,0,0,0,0,0,0,80.0
17,2007105220,0,0,2015/01/23,5231,0,6,11,8,5,0,0,0,0,0,2,1600,2,0,37.2,0,0,0,0,0,0,0,0,0,80.0
18,2007105220,0,0,2014/12/31,5208,0,6,10,10,8,0,0,0,0,0,2,1900,3,0,39.0,0,0,0,0,0,0,0,0,0,0.0
19,2007105220,0,0,2014/12/17,5194,0,5,10,9,3,0,0,0,0,0,2,1600,3,0,39.2,0,0,0,0,0,0,0,0,0,0.0
20,2007105220,0,0,2014/11/03,5149,0,5,10,16,10,0,0,0,0,0,2,2000,2,0,37.4,0,0,0,0,0,0,1,0,0,0.0
21,2007105220,0,0,2014/09/28,5112,0,6,11,14,9,0,0,0,0,0,1,1700,4,0,37.5,0,0,0,0,0,0,0,0,0,0.0
22,2007105220,3,7,2014/08/31,5084,10,5,11,12,3,58.8,11,0,5383,57,1,1800,4,105.9,35.3,458,-6,0,0,0,0,0,0,0,220.0
23,2007105220,3,7,2014/07/27,5049,3,5,11,16,6,53.9,9,0,5383,57,1,1800,4,108.5,36.4,464,-5,0,0,0,0,0,0,0,0.0
24,2007105220,0,0,2014/06/20,5011,0,6,11,7,6,0,0,0,0,0,2,1400,4,0,36.0,0,0,0,0,0,0,0,0,0,37.0
25,2007105220,0,0,2014/05/16,4976,0,6,11,9,5,0,0,0,0,0,2,1400,4,0,38.8,0,0,0,0,0,0,0,0,0,0.0
26,2007105220,3,7,2014/03/30,4928,9,5,11,18,7,19.4,8,0,1038,57,1,1600,2,99.3,39.1,456,-4,0,0,0,0,0,0,0,0.0
27,2007105220,3,7,2014/03/16,4914,6,6,10,16,4,13.8,7,0,641,57,1,1600,4,95.4,35.3,460,-2,0,0,0,0,0,0,0,0.0
28,2007105220,3,7,2014/01/05,4841,8,6,11,16,1,54.7,13,0,1128,56.0,1,1600,4,92.9,34.1,462,0,0,0,0,0,0,0,0,0.0
29,2007105220,3,6,2013/09/29,4741,9,6,11,17,17,81.5,13,1,1128,56,1,1600,4,92.9,34.8,462,2,0,0,0,0,0,0,0,2139.2
30,2007105220,3,6,2013/09/08,4720,6,3,11,14,12,61.7,13,0,641,54.0,1,1600,4,92.6,35.0,460,2,0,0,0,0,0,0,0,0.0
31,2007105220,3,6,2013/07/21,4671,3,5,11,14,13,8.5,5,0,641,56,1,1800,4,108.9,36.0,458,-4,0,0,0,0,0,0,0,0.0
32,2007105220,3,6,2013/06/09,4628,5,6,11,14,6,169.5,13,0,641,56,1,1800,4,106.5,34.1,462,6,0,0,0,0,0,0,0,0.0
33,2007105220,3,5,2012/12/15,4448,6,3,11,15,7,8.7,5,0,684,56,1,1800,3,110.8,38.3,456,2,0,0,0,0,0,0,0,0.0
34,2007105220,3,5,2012/11/18,4420,3,6,11,16,10,17.4,9,0,5243,55,1,2000,3,120.1,35.4,454,-6,0,0,0,0,0,0,0,0.0
35,2007105220,3,5,2012/09/09,4349,6,6,11,16,15,10.2,5,0,641,55.0,1,1600,4,91.8,34.3,460,-2,0,0,0,0,0,0,0,0.0
36,2007105220,3,5,2012/07/29,4307,4,6,11,12,2,7.5,4,0,641,56,1,1800,4,106.2,33.2,462,0,0,0,0,0,0,0,0,553.8
37,2007105220,3,5,2012/06/24,4271,3,5,11,11,10,5.8,2,0,1043,56,1,1800,4,108.6,35.6,462,12,0,0,0,0,0,0,0,887.4
38,2007105220,3,5,2012/04/22,4207,8,5,11,18,10,36.3,12,0,1093,56,1,1600,3,94.5,35.7,450,-4,0,0,0,0,0,1,1,0.0
39,2007105220,3,5,2012/03/17,4171,6,3,10,15,8,4.1,2,1,641,57,1,1600,2,97.6,36.9,454,0,0,0,0,0,0,0,0,1732.9
40,2007105220,3,5,2012/02/25,4148,6,5,12,16,6,5.1,3,1,641,57,1,1600,1,97.9,37.4,454,0,0,0,0,0,0,0,0,970.0
41,2007105220,3,5,2012/01/09,4101,6,6,12,15,10,4.1,2,1,641,57,1,2000,4,120.8,34.7,454,-2,0,0,0,0,0,0,0,720.0
42,2007105220,3,4,2011/12/18,4079,9,6,8,18,14,4.1,1,0,1124,57,1,1800,4,108.2,34.9,456,-4,0,0,0,0,0,0,0,190.0
43,2007105220,3,4,2011/11/12,4042,4,5,7,18,9,4.2,1,0,1096,57,1,1600,3,95.1,34.9,460,6,0,0,0,0,0,0,0,0.0
44,2007105220,3,4,2011/05/14,3858,5,6,10,8,8,4.6,3.0,0,5243,57,1,1600,4,94.0,34.0,454,4,0,0,0,0,0,0,0,220.0
45,2007105220,3,4,2011/04/16,3829,9,6,10,18,15,2.5,1,0,5243,57,1,1400,4,81.4,34.5,450,-6,0,0,0,0,0,0,0,375.8
46,2007105220,3,4,2011/03/19,3801,9,6,9,16,9,25.7,9,0,641,57,1,1800,4,106.1,34.1,456,-2,0,0,0,0,0,0,0,603.2
47,2007105220,3,4,2011/02/26,3777,6,6,12,14,8,4.3,1,0,641,57,1,1600,4,94.9,34.6,458,4,0,0,0,0,0,0,0,420.0
48,2007105220,3,3,2010/12/12,3701,10,6,6,14,5,6.0,2,1,1075,56,1,1700,4,101.5,34.9,454,-4,0,0,0,0,0,0,0,710.0
49,2007105220,3,3,2010/11/07,3665,5,5,7,18,14,9.0,6,0,1025,56,1,1600,4,95.4,35.3,458,-2,0,0,0,0,0,0,0,0.0
50,2007105220,3,3,2010/09/25,3621,6,6,9,14,5,3.8,2,0,711,55,1,1600,2,95.0,37.5,460,4,0,0,0,0,0,0,0,0.0
51,2007105220,3,3,2010/09/12,3608,6,6,8,16,9,2.0,1,0,711,55,1,1600,4,93.6,34.7,456,4,0,0,0,0,0,0,0,300.0
52,2007105220,3,3,2010/08/22,3587,4,6,9,18,10,12.6,4,0,711,54,1,1400,4,81.3,35.2,452,-2,0,0,0,0,0,0,0,266.2
53,2007105220,3,3,2010/05/22,3494,5,6,9,16,11,13.2,5,0,1085,56,1,1400,4,82.4,35.1,454,-2,0,0,0,0,0,0,0,0.0
54,2007105220,3,3,2010/04/25,3466,5,6,6,15,9,2.5,1,0,1085,56,1,1400,4,83.3,35.0,456,0,0,0,0,0,0,0,0,180.0
55,2007105220,3,3,2010/04/03,3444,6,6,5,15,3,4.3,3,1,1085,56,1,1600,4,94.7,35.1,456,0,0,0,0,0,0,0,0,500.0
56,2007105220,3,3,2010/01/17,3365,6,6,5,16,15,15.4,8,0,635,56,1,2000,4,124.2,37.9,456,2,0,0,0,0,0,0,0,0.0
57,2007105220,3,2,2009/12/27,3344,6,6,3,16,11,5.6,4,0,5339,55,1,1800,4,111.7,34.9,454,8,0,0,0,0,0,0,0,200.0
