,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2011102736,3,6,2017/11/03,6265,44,6,9,13,2,607.2,11,0,817,57.0,2,2000,2,129.0,41.1,492,3,1,0,0,0,1,0,0,0.0
1,2011102736,3,6,2017/09/26,6226,43,5,11,9,5,66.9,9,0,5541,57.0,2,1600,3,105.4,42.8,489,-14,0,0,0,0,0,0,0,0.0
2,2011102736,3,6,2017/06/20,6127,43,5,11,9,5,14.4,5,0,817,57.0,2,1800,3,118.8,43.2,503,3,0,0,0,0,0,0,0,0.0
3,2011102736,3,6,2017/05/17,6093,45,5,11,14,8,105.1,11,0,5230,57.0,2,1600,3,105.4,43.3,500,3,0,0,0,0,0,0,0,0.0
4,2011102736,3,6,2017/04/20,6065,44,5,11,13,11,27.0,8,0,5230,57.0,2,2000,3,130.0,40.5,497,-16,1,0,0,0,0,0,0,0.0
5,2011102736,3,6,2017/04/04,6049,45,6,11,10,9,3.8,2,0,5342,57.0,2,2100,3,141.0,41.6,513,5,0,0,0,0,0,0,0,0.0
6,2011102736,3,6,2017/02/18,6001,5,5,11,15,9,222.4,15,0,684,53.0,1,3400,4,216.2,35.1,508,8,0,0,0,0,0,0,0,0.0
7,2011102736,3,6,2017/01/28,5980,5,6,11,14,13,102.5,14,0,684,56.0,1,2000,4,121.8,34.6,500,2,0,0,0,0,0,0,0,0.0
8,2011102736,3,5,2016/12/18,5939,6,6,11,14,7,46.0,12,0,684,56.0,1,2000,4,122.3,36.9,498,0,0,0,0,0,0,0,0,0.0
9,2011102736,3,5,2016/11/06,5896,5,6,11,15,14,113.2,13,0,684,54.0,1,2500,4,154.2,34.8,498,4,0,0,0,0,0,1,1,0.0
10,2011102736,3,5,2016/08/27,5824,1,6,11,14,12,27.6,11,1,5212,58.0,1,2000,4,121.6,36.1,494,-8,0,0,0,0,0,0,0,1850.1
11,2011102736,3,5,2016/05/22,5726,5,6,12,16,14,15.3,7,0,1009,57.0,2,2100,4,132.2,37.6,502,2,0,0,0,0,0,0,0,0.0
12,2011102736,3,5,2016/04/30,5703,5,6,10,15,12,6.8,4,0,1009,54.0,2,2100,4,131.2,38.6,500,-8,0,0,0,0,0,0,0,0.0
13,2011102736,3,5,2016/03/21,5663,6,5,10,15,2,5.4,2,0,5386,57.0,2,1800,3,114.2,39.1,508,-4,0,0,0,0,0,0,0,0.0
14,2011102736,3,5,2016/02/28,5639,6,6,12,16,10,7.3,3,1,684,57.0,2,1800,4,114.6,38.6,512,8,0,0,0,0,0,0,0,1050.0
15,2011102736,3,4,2015/11/21,5539,5,6,10,15,14,5.2,3,0,684,57.0,1,2400,4,148.0,34.4,504,4,0,0,0,0,0,0,0,150.0
16,2011102736,3,4,2015/10/24,5511,5,6,8,10,1,3.9,2,0,5212,57.0,1,2400,4,146.2,34.7,500,-2,0,0,0,0,0,0,0,420.0
17,2011102736,3,4,2015/09/26,5482,6,5,9,11,11,18.1,6,0,684,57.0,1,2500,3,155.9,35.0,502,14,0,0,0,0,0,0,0,0.0
18,2011102736,3,4,2015/05/24,5356,8,6,11,13,13,16.2,8,0,732,55.0,1,2400,4,145.7,35.4,488,-6,0,0,0,0,0,0,0,0.0
19,2011102736,3,4,2015/04/26,5327,5,6,10,11,3,7.9,5,0,684,57.0,1,2000,4,120.7,34.5,494,-10,0,0,0,0,0,0,0,0.0
20,2011102736,3,4,2015/02/21,5260,5,6,9,14,2,6.9,3,1,684,56.0,1,2000,4,120.8,34.5,504,10,0,0,0,0,0,0,0,1531.5
21,2011102736,3,4,2015/01/25,5233,8,6,9,10,4,3.3,1,0,732,56.0,1,2400,4,148.5,34.3,494,-2,0,0,0,0,0,0,0,606.8
22,2011102736,3,3,2014/12/07,5184,6,6,12,14,4,3.5,1,0,684,55.0,1,2500,4,155.8,34.5,496,2,0,0,0,0,0,0,0,410.0
23,2011102736,3,3,2014/11/22,5168,5,6,10,17,12,5.6,3,0,5366,55.0,1,2400,4,146.7,34.3,494,-2,0,0,0,0,0,0,0,0.0
24,2011102736,3,3,2014/10/26,5141,5,5,8,8,2,5.1,3,0,684,54.0,1,2400,4,146.8,34.9,496,6,0,0,0,0,0,0,0,260.0
25,2011102736,3,3,2014/09/27,5111,4,6,10,18,5,20.4,6,0,684,54.0,1,2400,4,145.9,34.7,490,2,0,0,0,0,0,0,0,602.0
26,2011102736,3,3,2014/08/24,5077,4,4,9,13,6,3.3,1,1,1043,54.0,1,2400,4,147.9,35.0,488,-4,0,0,0,0,0,0,0,1030.1
27,2011102736,3,3,2014/07/05,5027,3,5,10,15,15,6.1,3,0,1043,54.0,1,2600,4,161.1,35.9,492,-2,0,0,0,0,0,0,0,0.0
28,2011102736,3,3,2014/06/08,4999,5,5,6,7,4,2.9,2,0,1043,53.0,1,2400,1,154.1,37.7,494,4,0,0,0,0,0,0,0,300.0
29,2011102736,3,3,2014/05/17,4977,5,6,9,12,11,10.4,6,0,1043,56.0,1,2000,4,121.0,33.8,490,-2,0,0,0,0,0,0,0,98.0
30,2011102736,3,3,2014/04/26,4955,5,6,9,11,10,37.3,8,0,1043,56.0,1,2300,4,140.6,35.3,492,0,0,0,0,0,0,0,0,397.6
31,2011102736,3,3,2014/04/05,4934,6,6,9,16,10,69.6,13,0,5243,56.0,1,2200,3,136.9,35.3,492,-6,0,0,0,0,0,0,0,0.0
32,2011102736,3,3,2014/02/10,4877,5,6,2,16,9,3.6,2,1,1043,56.0,2,2100,1,133.8,37.3,498,4,0,0,0,0,0,0,0,500.0
33,2011102736,3,3,2014/01/11,4847,6,6,3,16,9,16.8,7,0,1043,56.0,2,1800,2,115.8,39.1,494,-4,0,0,0,0,0,0,0,200.0
34,2011102736,3,2,2013/12/07,4812,6,6,5,12,12,30.5,8,0,1043,55.0,2,1800,4,117.9,39.4,498,0,0,0,0,0,0,0,0,70.0
