,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008101876,3,9,2017/09/10,6210,54,6,7,8,9,10.8,4.0,0,0,0,56,2,1400,2,90.8,40.0,488,-1,0,0,0,0,0,0,0,4.5
1,2008101876,3,9,2017/08/27,6196,54,5,12,12,2,7.2,4.0,1,1,0,56,2,1400,4,90.9,39.0,489,1,0,0,0,0,0,0,0,60.0
2,2008101876,3,9,2017/08/06,6175,54,3,9,10,8,47.8,9.0,0,0,655984,56,2,1400,1,90.6,39.0,488,-1,0,0,0,0,0,0,0,0.0
3,2008101876,3,9,2017/07/09,6147,54,5,9,8,8,14.1,4.0,0,0,655984,56,2,1400,1,90.4,38.7,489,-4,0,0,0,0,0,0,0,3.0
4,2008101876,3,9,2017/06/25,6132,54,5,11,8,4,58.8,8.0,0,0,655984,56,2,1600,1,105.2,40.5,493,1,0,0,0,0,0,0,0,0.0
5,2008101876,3,9,2017/06/04,6111,54,6,11,10,1,162.1,8.0,0,0,655984,56,2,1600,4,105.9,40.2,492,-3,0,0,0,0,0,0,0,7.5
6,2008101876,3,9,2017/05/21,6097,54,6,9,9,3,8.8,4.0,0,0,5556,54,2,1400,4,92.8,38.6,495,4,0,0,0,0,0,0,0,0.0
7,2008101876,3,9,2017/04/27,6072,47,6,10,10,6,34.9,6.0,0,0,0,56,2,2500,4,164.7,39.2,491,-6,0,0,0,0,0,0,0,30.0
8,2008101876,3,9,2017/04/16,6061,54,6,7,10,9,15.6,5.0,0,0,655984,57,2,1900,2,127.8,41.7,497,0,0,0,0,0,0,0,0,0.0
9,2008101876,3,9,2017/02/19,6002,54,6,7,10,1,44.7,7.0,0,0,5328,57,2,1600,4,107.3,38.9,497,1,0,0,0,0,0,0,0,0.0
10,2008101876,3,9,2017/02/07,5990,55,5,10,11,4,453.7,10.0,0,0,655984,56,2,2000,1,130.2,38.5,496,-1,0,0,0,0,0,0,0,0.0
11,2008101876,3,8,2016/12/31,5952,54,6,8,12,11,3.6,2.0,1,1,0,57,2,2400,2,164.0,41.9,497,9,0,0,0,0,0,0,0,260.0
12,2008101876,3,8,2016/12/15,5936,48,6,11,12,2,662.6,9.0,0,0,0,56,2,2500,2,169.2,42.7,488,4,0,0,0,0,0,1,1,0.0
13,2008101876,3,8,2016/11/13,5903,54,6,8,8,8,3.3,2.0,0,0,655960,56,2,1600,3,106.6,40.1,484,2,0,0,0,0,0,0,0,1.4
14,2008101876,3,8,2016/10/30,5889,54,6,7,9,8,7.0,4.0,0,1,655960,56,2,1600,2,106.0,39.8,482,9,0,0,0,0,0,0,0,7.0
15,2008101876,3,8,2016/10/02,5861,54,6,10,8,2,3.5,2.0,0,0,0,56,2,1600,1,105.5,39.6,473,-13,0,0,0,0,0,0,0,2.1
16,2008101876,3,8,2016/06/29,5764,44,5,11,12,8,287.2,12.0,0,0,0,57,2,2000,1,133.3,42.5,486,4,1,0,0,0,1,0,0,0.0
17,2008101876,3,8,2016/04/28,5701,47,3,10,10,7,9.6,3.0,0,1,0,56,2,2500,1,164.8,38.6,482,-10,0,0,0,0,0,0,0,125.0
18,2008101876,3,8,2016/04/10,5683,54,5,7,12,8,12.0,4.0,0,1,0,57,2,1900,2,126.1,39.6,492,0,0,0,0,0,0,0,0,15.0
19,2008101876,3,8,2016/03/27,5669,54,6,11,9,6,1.5,1.0,0,1,0,56,2,1400,2,91.7,39.1,492,3,0,0,0,0,0,0,0,5.0
20,2008101876,3,8,2016/03/13,5655,55,3,11,11,6,19.8,5.0,0,0,5229,56,2,2000,1,128.8,37.5,489,-3,0,0,0,0,0,0,0,9.0
21,2008101876,3,8,2016/02/11,5622,55,6,10,11,10,504.0,9.0,0,0,0,56,2,2000,4,130.2,38.7,492,-6,0,0,0,0,0,0,0,0.0
22,2008101876,3,8,2016/01/17,5597,54,3,11,8,5,4.4,3.0,1,1,0,56,2,1400,2,90.6,39.1,498,0,0,0,0,0,0,0,0,20.0
23,2008101876,3,7,2015/12/31,5580,54,6,8,11,2,9.2,4.0,0,1,655984,57,2,2400,2,166.2,41.8,498,0,0,0,0,0,0,0,0,37.5
24,2008101876,3,7,2015/12/20,5569,54,6,11,8,8,51.4,5.0,0,0,0,56,2,1400,3,92.2,39.6,498,9,0,0,0,0,0,0,0,0.0
25,2008101876,3,7,2015/12/02,5551,42,5,10,11,10,764.7,11.0,0,0,0,56,2,2000,4,130.7,39.5,489,1,0,0,0,0,0,1,1,0.0
26,2008101876,3,7,2015/11/20,5538,48,6,12,12,10,64.1,8.0,0,0,0,57,2,1900,2,127.4,41.4,488,3,0,0,0,0,0,0,0,0.0
27,2008101876,3,7,2015/11/03,5521,44,6,10,16,7,806.6,12.0,0,0,5299,57,2,2000,1,132.4,41.3,485,0,1,0,0,0,1,0,0,0.0
28,2008101876,3,7,2015/10/06,5493,46,6,10,12,9,628.0,11.0,0,0,655984,54,2,2100,4,138.1,39.6,485,-10,0,0,0,0,0,0,0,0.0
29,2008101876,3,7,2015/09/21,5477,54,5,7,12,7,3.9,2.0,0,0,0,57,2,1900,3,128.3,41.4,495,10,0,0,0,0,0,0,0,7.5
30,2008101876,3,7,2015/09/08,5464,46,5,11,12,4,5.6,3.0,0,0,0,56,2,2000,1,131.2,38.2,485,6,0,0,0,0,0,0,0,14.0
31,2008101876,3,7,2015/08/19,5444,45,5,11,12,7,349.2,11.0,0,0,655984,56,2,1600,3,104.4,41.2,479,-6,0,0,0,0,0,0,0,0.0
32,2008101876,3,7,2015/06/24,5387,44,6,11,12,3,348.4,10.0,0,0,0,57,2,2000,4,129.3,41.2,485,3,1,0,0,0,1,0,0,0.0
33,2008101876,3,7,2015/04/30,5331,47,6,10,10,9,23.5,5.0,1,1,0,56,2,2500,4,164.1,37.4,482,-17,0,0,0,0,0,0,0,500.0
34,2008101876,3,7,2015/04/12,5313,54,5,7,9,4,2.3,2.0,0,1,0,57,2,1900,2,126.6,41.7,499,12,0,0,0,0,0,0,0,12.5
35,2008101876,3,7,2015/03/26,5296,48,6,10,11,7,710.7,9.0,0,0,5481,54,2,1900,4,125.5,38.8,487,-6,0,0,0,0,0,0,0,0.0
36,2008101876,3,7,2015/03/15,5285,55,5,11,11,11,2.9,1.0,0,1,0,56,2,2000,2,132.1,39.4,493,-5,0,0,0,0,0,0,0,27.0
37,2008101876,3,7,2015/02/10,5249,55,5,10,12,3,167.2,8.0,0,0,0,56,2,2000,3,132.9,40.9,498,-6,0,0,0,0,0,0,0,0.0
38,2008101876,3,7,2015/01/25,5233,54,6,11,9,9,1.2,1.0,1,1,0,57,2,1600,2,104.2,39.5,504,0,0,0,0,0,0,0,0,18.0
39,2008101876,3,6,2014/12/31,5208,54,6,8,12,4,2.0,1.0,1,1,0,57,2,2400,2,165.4,40.8,504,2,0,0,0,0,0,0,0,150.0
40,2008101876,3,6,2014/12/14,5191,54,6,10,7,8,2.0,1.0,1,1,0,56,2,1600,2,105.6,39.9,502,2,0,0,0,0,0,0,0,15.0
41,2008101876,3,6,2014/11/24,5170,54,5,11,9,3,12.9,3.0,0,0,0,56,2,1400,4,93.4,40.3,500,5,0,0,0,0,0,0,0,0.9
42,2008101876,3,6,2014/11/03,5149,35,5,10,16,5,999.9,15.0,0,0,5404,57,2,2000,2,125.2,36.7,495,-1,0,0,0,0,1,0,0,0.0
43,2008101876,3,6,2014/10/26,5141,54,3,9,8,5,5.3,3.0,0,1,0,56,2,1600,2,106.0,40.1,496,2,0,0,0,0,0,0,0,2.2
44,2008101876,3,6,2014/10/07,5122,46,6,10,10,1,297.5,9.0,0,0,655984,54,2,2100,2,135.1,39.2,494,-4,0,0,0,0,0,0,0,0.0
45,2008101876,3,6,2014/09/21,5105,54,5,7,7,5,10.3,5.0,0,1,5328,57,2,1900,4,129.3,41.4,498,6,0,0,0,0,0,0,0,12.5
46,2008101876,3,6,2014/08/24,5077,54,5,11,8,3,2.0,2.0,0,1,0,56,2,1400,1,90.1,38.9,492,-1,0,0,0,0,0,0,0,3.8
