,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1997102034,1,6,2003/12/23,1108,48,6,10,12,7,---,4.0,0,1,815,55.0,2,2500,2,161.6,,476,-4,0,0,0,0,0,1,1,1400.0
1,1997102034,1,6,2003/11/20,1074,42,3,10,11,11,---,2.0,1,1,641,54.0,2,2000,3,125.6,37.8,480,2,0,0,0,0,0,1,1,4000.0
2,1997102034,1,6,2003/11/01,1055,5,5,11,16,3,15.0,7.0,0,0,641,55.0,2,1600,4,98.4,38.9,478,5,0,0,0,0,0,0,0,0.0
3,1997102034,1,6,2003/09/30,1022,37,6,11,12,4,---,4.0,0,1,641,55.0,2,1800,3,116.2,,473,-9,0,0,0,0,0,0,0,540.0
4,1997102034,1,6,2003/09/06,998,1,6,11,13,13,6.4,3.0,0,0,641,55.0,2,1700,4,106.1,38.9,482,-2,0,0,0,0,0,0,0,0.0
5,1997102034,1,6,2003/07/21,951,35,4,10,14,3,---,2.0,0,1,641,55.0,2,2000,1,124.7,,484,10,0,0,0,0,0,0,0,510.0
6,1997102034,1,6,2003/06/22,921,2,6,11,8,3,1.5,1.0,0,1,705,57.0,2,1700,4,104.2,38.7,474,-10,0,0,0,0,0,0,0,965.0
7,1997102034,1,6,2003/05/25,893,7,5,11,15,2,2.7,1.0,0,1,705,55.0,2,2300,4,146.7,37.2,484,1,0,0,0,0,0,1,1,2333.6
8,1997102034,1,6,2003/05/05,873,41,6,9,12,7,---,2.0,0,1,641,55.0,2,1500,4,95.6,,483,-7,0,0,0,0,0,0,0,1050.0
9,1997102034,1,6,2003/03/30,836,6,6,11,16,1,5.5,2.0,0,0,641,57.0,2,1800,4,113.0,39.3,490,-2,0,0,0,0,0,0,0,0.0
10,1997102034,1,6,2003/02/23,798,6,5,11,16,3,28.2,11.0,0,0,641,55.0,2,1800,3,112.5,39.3,492,0,0,0,0,0,1,0,0,0.0
11,1997102034,1,6,2003/01/29,773,45,6,10,9,9,---,2.0,0,0,641,54.0,2,2100,3,135.7,41.4,492,2,0,0,0,0,1,0,0,0.0
12,1997102034,1,5,2002/11/23,705,6,5,11,16,1,25.3,6.0,0,0,641,55.0,2,1800,4,112.6,38.5,490,10,0,0,0,0,1,0,0,2000.0
