,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2020104196,3,3,2023/09/14,8446,45,6,11,12,3,1.4,1.0,1,5342,56.0,2,2100,4,136.6,38.6,504,1,0,0,0,0,0,0,0,3000.0
1,2020104196,3,3,2023/08/16,8417,44,5,10,14,12,2.6,2.0,1,5342,58.0,2,1800,1,112.1,37.1,503,7,1,0,0,0,0,0,0,1800.0
2,2020104196,3,3,2023/08/02,8403,44,6,11,14,8,2.8,1.0,0,5342,57.0,2,1600,2,100.3,39.3,496,4,1,0,0,0,0,0,0,0.0
3,2020104196,3,3,2023/06/07,8346,44,6,11,15,3,3.5,2.0,0,5342,56.0,2,2000,2,126.0,38.1,492,-1,1,0,0,0,0,0,0,1750.0
4,2020104196,3,3,2023/05/10,8318,44,6,11,16,8,1.4,1.0,0,5342,56.0,2,1800,3,112.1,38.0,493,3,1,0,0,0,0,0,0,1225.0
5,2020104196,3,3,2023/03/25,8271,6,5,10,14,1,7.4,4.0,0,5342,57.0,2,1800,1,112.7,39.0,490,-6,0,0,0,0,0,0,0,454.3
6,2020104196,3,3,2023/02/23,8238,44,6,11,10,8,1.5,1.0,1,5342,57.0,2,1800,4,114.4,37.6,496,4,1,0,0,0,0,0,0,1200.0
7,2020104196,3,2,2022/12/14,8167,45,6,11,14,2,6.0,4.0,0,5524,55.0,2,1600,3,104.2,41.3,492,4,0,0,0,0,1,0,0,420.0
8,2020104196,3,2,2022/10/12,8103,45,5,11,9,7,1.6,1.0,1,5199,55.0,2,1500,2,95.0,39.9,488,6,0,0,0,0,0,0,0,1500.0
9,2020104196,3,2,2022/09/13,8073,45,6,11,9,1,2.7,2.0,1,5199,56.0,2,1500,4,94.9,39.2,482,13,0,0,0,0,0,0,0,500.0
10,2020104196,3,2,2022/08/03,8032,45,6,3,8,4,1.0,1.0,1,5524,55.0,2,1400,4,90.9,39.1,469,2,0,0,0,0,0,0,0,300.0
11,2020104196,3,2,2022/07/05,8003,45,3,4,10,8,2.4,1.0,1,5199,54.0,2,1400,4,91.0,39.6,467,0,0,0,0,0,0,0,0,300.0
12,2020104196,3,2,2022/06/24,7991,43,6,1,10,1,2.3,2.0,0,5199,54.0,2,1200,3,76.8,41.0,467,2,0,0,0,0,0,0,0,108.0
13,2020104196,3,2,2022/05/30,7966,42,6,2,7,7,1.3,1.0,1,5199,54.0,2,800,4,48.1,35.5,465,0,0,0,0,0,0,0,0,290.0
