,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
15,2015103370,3,6,2021/05/23,7587,36,5,11,11,10,57.4,8.0,0,5382,57,2,1900,1,122.6,38.6,528,5,0,0,0,0,0,0,0,0.0
16,2015103370,3,6,2021/04/27,7560,36,6,11,9,9,4.7,3.0,0,5382,56,2,1800,4,119.6,38.8,523,0,0,0,0,0,0,0,0,10.0
17,2015103370,3,6,2021/04/12,7545,36,6,12,10,5,2.9,1.0,1,5463,56,2,1600,4,104.9,39.3,523,5,0,0,0,0,0,0,0,100.0
18,2015103370,3,6,2021/03/15,7517,36,6,12,10,2,17.9,5.0,0,5463,56,2,1600,2,100.9,37.2,518,2,0,0,0,0,0,0,0,20.0
19,2015103370,3,6,2021/02/11,7482,48,6,10,10,7,6.5,3.0,0,5370,56,2,1600,4,104.6,39.7,516,-4,0,0,0,0,0,0,0,9.9
20,2015103370,3,6,2021/01/28,7468,51,6,11,12,11,183.3,10.0,0,656030,56,2,2000,3,135.2,39.7,520,8,0,0,0,0,0,0,0,0.0
21,2015103370,3,6,2021/01/08,7448,47,6,11,8,3,3.5,2.0,1,5370,56,2,1400,4,89.4,37.4,512,-16,0,0,0,0,0,0,0,55.0
22,2015103370,3,6,2021/01/01,7441,48,6,10,11,3,4.3,2.0,0,5370,56,2,1600,3,107.9,43.7,528,7,0,0,0,0,0,0,0,0.0
23,2015103370,3,5,2020/12/09,7418,44,5,10,15,14,127.2,15.0,0,5399,57,2,1200,4,73.7,37.4,521,5,1,0,0,0,0,0,0,0.0
24,2015103370,3,5,2020/11/18,7396,44,6,9,12,10,26.6,5.0,0,1091,56,2,1400,4,87.3,38.1,516,-5,1,0,0,0,0,0,0,37.5
25,2015103370,3,5,2020/11/01,7379,44,5,8,12,10,57.2,9.0,0,5399,55,2,1600,4,102.5,40.7,521,7,1,0,0,0,0,0,0,0.0
26,2015103370,3,5,2020/10/05,7352,44,5,11,12,8,59.6,10.0,0,5399,55,2,1800,4,117.0,40.2,514,2,1,0,0,0,0,0,0,0.0
27,2015103370,3,5,2020/09/19,7335,44,5,11,13,5,44.1,11.0,0,5399,56,2,1800,4,116.3,41.8,512,-13,1,0,0,0,0,0,0,0.0
28,2015103370,3,5,2020/09/08,7324,44,5,10,11,4,17.9,7.0,0,5399,56,2,1800,2,117.1,41.3,525,3,1,0,0,0,0,0,0,0.0
29,2015103370,3,5,2020/08/16,7301,44,6,7,14,11,4.6,3.0,0,5420,56,2,1800,4,115.9,41.5,522,6,1,0,0,0,0,0,0,0.0
30,2015103370,3,5,2020/01/13,7081,6,6,9,16,4,31.9,10.0,0,1077,54,2,2400,4,157.1,39.7,516,8,0,0,0,0,0,0,0,0.0
31,2015103370,3,4,2019/11/30,7036,7,6,11,16,3,10.8,4.0,0,1170,54,2,1900,4,120.2,37.0,508,-4,0,0,0,0,0,0,0,0.0
32,2015103370,3,4,2019/11/10,7016,3,6,12,15,10,6.3,2.0,0,1018,57,2,1700,4,107.8,38.4,512,8,0,0,0,0,0,0,0,150.0
33,2015103370,3,4,2019/09/08,6952,6,6,12,15,8,7.4,4.0,0,1075,57,2,1800,4,114.9,38.9,504,-6,0,0,0,0,0,0,0,0.0
34,2015103370,3,4,2019/07/21,6903,3,5,10,15,4,4.1,3.0,0,5386,57,2,1700,3,105.8,38.4,510,0,0,0,0,0,0,0,0,150.0
35,2015103370,3,4,2019/06/29,6880,3,4,12,15,13,5.2,3.0,1,1077,57,2,1700,3,105.8,38.0,510,-4,0,0,0,0,0,0,0,750.0
36,2015103370,3,4,2019/06/02,6853,5,5,7,16,10,21.5,5.0,0,1096,57,2,1600,4,98.2,37.7,514,2,0,0,0,0,0,0,0,190.0
37,2015103370,3,4,2019/05/18,6838,4,6,8,15,14,11.3,5.0,0,1160,57,2,1800,4,114.2,38.1,512,-2,0,0,0,0,0,0,0,110.0
38,2015103370,3,4,2019/01/14,6710,6,6,6,16,3,17.1,7.0,0,422,56,2,1800,4,117.4,41.1,514,0,0,0,0,0,0,0,0,0.0
39,2015103370,3,3,2018/12/23,6688,6,5,6,16,5,27.0,8.0,0,422,56,2,1800,4,113.4,38.7,514,18,0,0,0,0,0,0,0,110.0
40,2015103370,3,3,2018/09/16,6588,6,5,6,16,4,5.2,3.0,1,422,56,2,1800,3,114.8,38.9,496,0,0,0,0,0,0,0,0,500.0
41,2015103370,3,3,2018/08/25,6566,4,5,3,15,11,3.4,2.0,0,1143,56,2,1800,4,116.1,39.5,496,-2,0,0,0,0,0,0,0,75.0
42,2015103370,3,3,2018/08/05,6546,4,5,3,15,12,31.1,7.0,0,1143,56,2,1800,4,115.6,38.2,498,-4,0,0,0,0,0,0,0,200.0
43,2015103370,3,3,2018/01/14,6338,6,6,2,16,8,9.7,5.0,0,684,56,2,1800,4,120.6,41.3,502,-2,0,0,0,0,0,0,0,0.0
44,2015103370,3,2,2017/12/24,6317,6,5,2,16,4,13.1,6.0,0,1077,55,2,1800,4,118.8,40.1,504,4,0,0,0,0,0,0,0,130.0
45,2015103370,3,2,2017/12/03,6296,6,6,5,16,10,23.5,5.0,0,684,55,2,1800,4,119.1,41.7,500,0,0,0,0,0,0,0,0,70.0
