,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013104508,3,10,2023/02/09,8224,55,5,9,12,9,212.8,8.0,0,0,5329,57.0,2,2000,3,134.0,40.2,569,-5,0,0,0,0,0,0,0,0.0
1,2013104508,3,9,2022/12/25,8178,55,5,6,11,1,5.4,2.0,0,0,5329,56.0,2,1800,1,117.3,38.9,574,14,0,0,0,0,0,0,0,0.0
2,2013104508,3,9,2022/11/20,8142,55,5,6,10,6,2.5,2.0,1,1,5329,56.0,2,2500,4,173.7,41.0,560,-2,0,0,0,0,0,0,0,400.0
3,2013104508,3,9,2022/10/29,8120,55,6,4,10,9,14.9,5.0,0,1,5329,56.0,2,2000,4,132.0,40.2,562,-9,0,0,0,0,0,0,0,64.0
4,2013104508,3,9,2022/06/19,7986,55,5,9,11,9,17.4,6.0,0,0,5329,56.0,2,2000,4,133.7,39.8,571,16,0,0,0,0,0,0,0,0.0
5,2013104508,3,9,2022/05/22,7958,55,6,10,9,6,5.6,3.0,0,0,418,56.0,2,1800,4,120.9,40.4,555,-7,0,0,0,0,0,0,0,0.0
6,2013104508,3,9,2022/04/24,7929,55,5,6,12,6,4.3,2.0,0,0,418,56.0,2,1800,2,120.7,40.6,562,-3,0,0,0,0,0,0,0,0.0
7,2013104508,3,9,2022/03/27,7901,55,6,5,9,3,4.6,2.0,0,0,418,56.0,2,2000,1,130.2,38.7,565,-5,0,0,0,0,0,0,0,50.0
8,2013104508,3,9,2022/02/27,7870,55,6,9,8,8,1.5,1.0,1,1,418,56.0,2,2000,4,133.6,38.1,570,-6,0,0,0,0,0,0,0,130.0
9,2013104508,3,9,2022/02/08,7851,55,6,8,11,7,105.1,7.0,0,0,418,57.0,2,2000,4,130.3,40.0,576,-6,0,0,0,0,0,0,0,138.0
10,2013104508,3,9,2022/01/15,7827,55,5,6,11,11,1.9,1.0,0,0,418,56.0,2,2000,4,134.0,40.3,582,15,0,0,0,0,0,0,0,0.0
11,2013104508,3,8,2021/12/26,7807,55,1,6,9,1,10.4,3.0,1,1,418,56.0,2,1800,4,119.9,38.8,567,-11,0,0,0,0,0,0,0,600.0
