,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1997104910,3,7,2004/05/23,1263,7,3,11,16,4,12.0,6.0,0,0,732,59.0,2,2300,4,158.7,49.0,556,2,0,0,0,0,0,1,1,0.0
1,1997104910,3,7,2004/04/29,1238,47,6,10,9,1,---,2.0,0,1,0,58.0,2,2500,4,161.2,,554,-5,0,0,0,0,0,1,1,1400.0
2,1997104910,3,7,2004/03/24,1202,43,4,11,14,12,---,2.0,0,0,0,56.0,2,2400,1,151.9,40.7,559,9,0,0,0,0,0,1,1,450.0
3,1997104910,3,7,2004/02/04,1151,45,6,10,11,4,---,6.0,0,0,0,56.0,2,2100,2,134.7,41.4,550,7,0,0,0,0,1,0,0,600.0
4,1997104910,3,6,2003/12/29,1114,44,6,9,16,2,---,5.0,0,0,0,57.0,2,2000,4,132.8,47.1,543,1,1,0,0,0,1,0,0,0.0
5,1997104910,3,6,2003/11/29,1083,5,3,11,16,1,38.7,9.0,0,0,0,57.0,2,2100,1,131.9,41.3,542,-5,0,0,0,0,1,0,0,0.0
6,1997104910,3,6,2003/11/03,1057,44,3,9,15,3,---,5.0,0,0,0,57.0,2,2000,4,126.8,40.7,547,-2,1,0,0,0,1,0,0,0.0
7,1997104910,3,6,2003/04/29,866,47,5,10,10,5,---,1.0,1,1,0,58.0,2,2500,4,159.5,,549,5,0,0,0,0,0,1,1,4000.0
8,1997104910,3,6,2003/03/26,832,43,6,11,8,1,---,1.0,1,1,0,55.0,2,2400,1,149.6,37.2,544,-6,0,0,0,0,0,1,1,4500.0
9,1997104910,3,6,2003/02/23,798,6,5,11,16,2,45.8,14.0,0,0,635,57.0,2,1800,3,111.8,39.3,550,5,0,0,0,0,1,0,0,1400.0
10,1997104910,3,6,2003/01/29,773,45,6,10,9,2,---,4.0,1,1,0,56.0,2,2100,3,134.8,42.1,545,-1,0,0,0,0,1,0,0,6000.0
11,1997104910,3,5,2002/12/29,742,44,6,9,16,13,---,5.0,0,0,0,57.0,2,2000,4,127.3,39.8,546,-2,1,0,0,0,1,0,0,0.0
12,1997104910,3,5,2002/11/23,705,6,5,11,16,5,38.5,8.0,0,0,0,57.0,2,1800,4,114.0,39.9,548,6,0,0,0,0,1,0,0,0.0
13,1997104910,3,5,2002/11/04,686,35,5,9,14,4,---,3.0,0,1,0,57.0,2,2000,4,126.8,,542,-4,0,0,0,0,1,0,0,2000.0
14,1997104910,3,5,2002/06/19,546,44,6,9,15,11,---,6.0,1,1,0,57.0,2,2000,3,123.7,37.7,546,-4,1,0,0,0,1,0,0,8000.0
15,1997104910,3,5,2002/05/19,515,7,6,11,14,4,7.2,4.0,0,0,0,57.0,2,2300,2,143.2,38.3,550,6,0,0,0,0,0,1,1,580.0
16,1997104910,3,5,2002/04/20,485,5,5,11,15,14,3.5,2.0,1,1,733,57.0,2,2100,4,131.4,38.0,544,-4,0,0,0,0,0,0,0,1835.0
17,1997104910,3,5,2002/04/07,472,9,5,10,12,10,1.4,1.0,0,1,0,57.0,2,1800,3,110.4,37.5,548,-6,0,0,0,0,0,0,0,727.6
18,1997104910,3,5,2002/03/16,450,9,6,10,14,6,2.9,1.0,0,1,0,58.0,2,1800,4,111.8,38.4,554,6,0,0,0,0,0,0,0,454.2
19,1997104910,3,5,2002/02/16,419,8,6,10,12,2,2.4,2.0,1,1,0,57.0,2,1800,4,111.4,38.8,548,0,0,0,0,0,0,0,0,1827.3
20,1997104910,3,5,2002/02/03,406,8,5,10,15,8,3.4,1.0,0,1,0,57.0,2,1200,4,71.6,36.7,548,8,0,0,0,0,0,0,0,730.0
21,1997104910,3,5,2002/01/07,379,5,6,11,15,3,1.8,1.0,0,0,1025,57.0,2,1600,4,97.4,37.5,540,0,0,0,0,0,0,0,0,0.0
22,1997104910,3,4,2001/12/16,357,9,6,10,16,7,3.4,2.0,0,1,0,57.0,2,1400,4,83.8,36.9,540,8,0,0,0,0,0,0,0,731.2
23,1997104910,3,4,2001/03/04,66,9,6,11,12,8,1.8,1.0,0,0,0,56.0,2,1800,2,111.7,39.1,532,6,0,0,0,0,0,0,0,360.0
24,1997104910,3,4,2001/01/28,28,10,3,11,15,6,1.9,1.0,1,1,0,56.0,2,1700,1,105.0,37.7,526,-6,0,0,0,0,0,0,0,1835.0
25,1997104910,3,4,2001/01/06,6,8,5,9,11,2,3.7,2.0,1,1,0,56.0,2,1800,4,112.6,37.2,532,8,0,0,0,0,0,0,0,1487.1
26,1997104910,3,4,2000/08/06,0,1,3,10,11,2,2.7,1.0,0,1,0,55.0,2,1700,4,104.9,37.5,524,4,0,0,0,0,0,0,0,363.9
27,1997104910,3,4,2000/07/08,0,5,6,9,15,6,7.1,2.0,0,1,0,55.0,2,1600,1,96.2,37.2,520,4,0,0,0,0,0,0,0,570.2
28,1997104910,3,4,2000/05/28,0,5,6,7,18,6,18.7,7.0,0,0,1025,56.0,1,2000,4,122.2,35.5,516,-4,0,0,0,0,0,0,0,0.0
29,1997104910,3,4,2000/05/06,0,8,6,11,14,4,8.3,4.0,0,0,0,55.0,1,2000,4,120.4,35.3,520,6,0,0,0,0,0,0,0,0.0
30,1997104910,3,4,2000/04/16,0,6,5,11,18,9,32.0,10.0,0,0,0,57.0,1,2000,3,123.1,36.9,514,2,0,0,0,0,1,0,0,0.0
31,1997104910,3,4,2000/03/19,0,6,5,11,15,13,27.4,6.0,0,1,1025,56.0,1,1800,4,109.6,36.3,512,-4,0,0,0,0,0,1,1,1417.8
32,1997104910,3,4,2000/02/20,0,8,5,9,11,2,4.9,3.0,1,1,0,55.0,1,2000,4,123.4,35.5,516,0,0,0,0,0,0,0,0,1033.6
33,1997104910,3,4,2000/01/30,0,8,4,8,13,6,2.6,1.0,0,1,0,55.0,2,1800,4,113.7,37.0,516,-10,0,0,0,0,0,0,0,280.0
34,1997104910,3,4,2000/01/09,0,8,5,1,12,11,1.8,1.0,1,1,0,55.0,2,1800,4,115.5,38.0,526,-4,0,0,0,0,0,0,0,510.0
35,1997104910,3,3,1999/12/19,0,10,5,2,11,3,2.2,1.0,0,1,0,54.0,1,1800,4,110.4,37.8,530,0,0,0,0,0,0,0,0,150.0
36,1997104910,3,3,1999/12/04,0,10,5,2,11,5,2.5,1.0,0,1,0,54.0,1,2000,4,124.4,37.7,530,0,0,0,0,0,0,0,0,240.0
