,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017100988,3,6,2023/09/30,8462,9,5,11,14,11,37.9,11,0,1018,58.5,2,2000,4,126.0,39.1,536,7,0,0,0,0,0,0,0,0.0
1,2017100988,3,6,2023/07/17,8387,35,5,12,13,2,13.7,5,0,732,55.0,2,2000,2,124.5,38.5,529,-13,0,0,0,0,0,0,0,210.0
2,2017100988,3,6,2023/05/20,8328,8,6,11,16,1,32.4,9,0,732,57.0,2,1900,3,123.6,42.2,542,2,0,0,0,0,0,0,0,0.0
3,2017100988,3,6,2023/04/16,8293,9,6,11,15,6,20.8,6,0,732,58.0,2,1800,2,111.4,38.6,540,2,0,0,0,0,0,0,0,0.0
4,2017100988,3,6,2023/03/26,8272,6,3,11,16,16,11.6,6,0,732,59.0,2,1800,1,113.7,38.8,538,-1,0,0,0,0,0,0,0,0.0
5,2017100988,3,5,2022/12/29,8182,44,6,9,14,10,5.2,3,0,732,57.0,2,2000,4,126.0,38.9,539,-1,1,0,0,0,1,0,0,1000.0
6,2017100988,3,5,2022/12/04,8157,7,6,11,16,2,51.9,11,0,732,57.0,2,1800,4,112.6,36.7,540,2,0,0,0,0,1,0,0,0.0
7,2017100988,3,5,2022/11/06,8128,9,6,11,16,14,90.7,11,1,732,56.0,2,1800,4,111.6,36.5,538,0,0,0,0,0,0,0,0,4057.4
8,2017100988,3,5,2022/10/01,8092,7,6,11,16,5,10.3,5,0,732,57.0,2,1900,4,120.0,40.3,538,-8,0,0,0,0,0,0,0,0.0
9,2017100988,3,5,2022/05/21,7957,7,5,11,16,9,13.6,4,0,732,57.0,2,1900,4,118.3,37.5,546,2,0,0,0,0,0,0,0,0.0
10,2017100988,3,5,2022/02/20,7863,5,4,11,16,9,55.6,14,0,1096,57.0,2,1600,2,95.3,35.8,544,-8,0,0,0,0,1,0,0,0.0
11,2017100988,3,5,2022/01/23,7835,7,4,11,16,15,3.7,2,0,732,56.0,2,1800,4,112.0,38.0,552,-2,0,0,0,0,0,1,1,830.0
12,2017100988,3,4,2021/12/05,7786,7,5,11,16,7,14.6,6,0,732,57.0,2,1800,4,112.6,38.7,554,14,0,0,0,0,1,0,0,0.0
13,2017100988,3,4,2021/10/02,7721,7,6,11,16,8,6.3,4,1,732,56.0,2,1900,4,117.4,37.9,540,0,0,0,0,0,0,0,0,3657.4
14,2017100988,3,4,2021/07/11,7637,10,3,11,16,10,4.0,1,0,732,56.0,2,1700,2,101.7,36.6,540,2,0,0,0,0,0,0,0,0.0
15,2017100988,3,4,2021/06/13,7608,7,5,11,16,12,5.3,2,1,732,54.0,2,1800,3,111.2,36.4,538,-2,0,0,0,0,0,0,0,2235.0
16,2017100988,3,4,2021/04/25,7558,9,6,10,16,9,2.9,1,1,732,56.0,2,2000,4,126.1,38.4,540,0,0,0,0,0,0,0,0,1855.0
17,2017100988,3,4,2021/03/28,7530,7,3,10,16,13,4.9,2,0,732,55.0,2,1900,2,117.5,37.6,540,2,0,0,0,0,0,0,0,739.8
18,2017100988,3,4,2021/01/24,7464,10,5,11,16,3,5.8,3,0,1128,55.0,2,1700,1,102.9,36.9,538,-8,0,0,0,0,0,0,0,0.0
19,2017100988,3,3,2020/12/26,7435,9,6,9,16,9,2.9,1,1,1179,56.0,2,1800,4,113.6,37.9,546,6,0,0,0,0,0,0,0,1542.7
20,2017100988,3,3,2020/11/21,7399,9,6,8,15,3,1.7,1,0,1128,55.0,2,1800,4,115.0,39.7,540,4,0,0,0,0,0,0,0,0.0
21,2017100988,3,3,2020/10/31,7378,8,6,12,14,8,3.5,2,0,1128,55.0,2,1800,4,111.0,37.2,536,2,0,0,0,0,0,0,0,440.0
22,2017100988,3,3,2020/06/21,7244,5,5,11,16,7,54.5,9,0,1128,56.0,2,1600,3,96.9,38.2,534,8,0,0,0,1,0,0,0,0.0
23,2017100988,3,3,2020/05/16,7208,8,3,6,16,11,6.1,2,1,1128,56.0,2,1800,2,110.3,35.9,526,-10,0,0,0,0,0,0,0,730.0
24,2017100988,3,3,2020/04/26,7187,8,6,6,16,11,3.1,1,0,1128,56.0,2,1800,4,112.9,38.5,536,0,0,0,0,0,0,0,0,110.0
25,2017100988,3,3,2020/03/28,7158,9,5,6,13,10,2.4,1,0,1128,56.0,2,1800,2,112.2,38.8,536,8,0,0,0,0,0,0,0,0.0
26,2017100988,3,2,2019/11/09,7015,8,6,6,16,7,7.6,3,1,1128,55.0,2,1800,4,113.5,38.1,528,0,0,0,0,0,0,0,0,700.0
