,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1999110010,3,7,2006/10/10,2149,46,6,9,11,10,3.5,3.0,0,0,666,60.0,2,2100,4,138.1,,464,4,0,0,0,0,0,0,0,225.0
1,1999110010,3,7,2006/09/20,2128,43,6,10,8,7,5.7,3.0,0,1,5203,57.0,2,1800,4,111.7,37.5,460,-10,0,0,0,0,0,1,1,1400.0
2,1999110010,3,7,2006/08/19,2096,1,6,9,12,6,6.4,4.0,0,0,666,58.5,2,1700,3,105.9,37.3,470,9,0,0,0,0,0,0,0,0.0
3,1999110010,3,7,2006/07/17,2063,35,5,10,14,9,2.7,1.0,0,0,666,59.0,2,2000,4,128.1,,461,0,0,0,0,0,0,0,0,300.0
4,1999110010,3,7,2006/02/19,1910,5,5,11,16,5,68.1,13.0,0,0,5243,57.0,2,1600,4,96.6,36.8,466,-1,0,0,0,0,1,0,0,0.0
5,1999110010,3,6,2005/12/29,1858,44,6,10,15,11,---,5.0,0,0,0,57.0,2,2000,4,125.6,38.8,467,5,1,0,0,0,1,0,0,0.0
6,1999110010,3,6,2005/11/26,1824,5,6,11,16,6,82.9,13.0,0,1,0,57.0,2,2100,4,128.0,36.1,462,-6,0,0,0,0,1,0,0,3351.0
7,1999110010,3,6,2005/10/04,1771,46,3,10,11,5,---,2.0,0,1,666,60.0,2,2100,1,137.8,,468,-2,0,0,0,0,0,0,0,375.0
8,1999110010,3,6,2005/09/23,1759,43,5,10,12,10,---,5.0,0,0,666,58.0,2,1800,4,113.8,39.3,470,1,0,0,0,0,0,1,1,400.0
9,1999110010,3,6,2005/07/18,1692,35,5,10,14,3,---,3.0,0,1,666,59.0,2,2000,4,127.0,,469,-2,0,0,0,0,0,0,0,900.0
10,1999110010,3,6,2005/06/29,1672,44,5,9,13,4,---,3.0,0,0,0,57.0,2,2000,2,126.0,39.9,471,5,1,0,0,0,1,0,0,0.0
11,1999110010,3,6,2005/05/22,1634,7,4,11,16,6,31.0,9.0,0,1,0,59.0,2,2300,3,143.7,36.8,466,0,0,0,0,0,0,1,1,2234.0
12,1999110010,3,6,2005/04/24,1605,8,6,11,16,1,71.1,11.0,0,0,5203,59.0,2,1800,4,110.5,35.8,466,-4,0,0,0,0,0,0,0,0.0
13,1999110010,3,6,2005/03/27,1577,6,6,11,16,5,91.5,13.0,0,0,733,58.5,2,1800,4,113.8,38.7,470,-8,0,0,0,0,0,0,0,0.0
14,1999110010,3,5,2004/06/30,1301,44,6,9,10,10,---,3.0,0,0,666,57.0,2,2000,3,125.4,37.6,478,5,1,0,0,0,1,0,0,0.0
15,1999110010,3,5,2004/05/26,1266,43,6,10,10,2,---,1.0,0,0,666,56.0,2,1600,4,100.2,38.2,473,-5,0,0,0,0,0,1,1,225.0
16,1999110010,3,5,2004/02/04,1151,45,6,10,11,9,---,1.0,0,1,666,56.0,2,2100,2,133.6,38.5,478,1,0,0,0,0,1,0,0,2100.0
17,1999110010,3,4,2003/12/29,1114,44,6,9,16,14,---,2.0,1,1,666,57.0,2,2000,4,123.7,38.6,477,-3,1,0,0,0,1,0,0,8000.0
18,1999110010,3,4,2003/11/29,1083,5,3,11,16,7,27.8,5.0,0,0,0,57.0,2,2100,1,130.1,38.9,480,6,0,0,0,0,1,0,0,2000.0
19,1999110010,3,4,2003/11/03,1057,44,3,9,15,12,---,6.0,0,1,0,57.0,2,2000,4,124.9,38.0,474,-4,1,0,0,0,1,0,0,3500.0
