,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008103069,3,9,2017/01/29,5981,5,5,11.0,16,6,196.1,15.0,0,0,641,58.0,2,1400,4,84.6,36.3,524,-9,0,0,0,0,0,0,0,0.0
1,2008103069,3,8,2016/12/28,5949,50,6,10.0,12,2,10.8,4.0,0,0,666,58.0,2,1400,1,87.6,39.1,533,9,0,0,0,0,0,0,0,0.0
2,2008103069,3,8,2016/12/11,5932,6,6,11.0,16,4,27.5,9.0,0,0,641,58.0,2,1200,4,71.2,36.4,524,0,0,0,0,0,0,0,0,0.0
3,2008103069,3,8,2016/07/10,5776,7,6,11.0,15,3,20.4,8.0,0,0,1018,58.0,2,1400,3,82.6,36.9,526,2,0,0,0,0,0,0,0,360.0
4,2008103069,3,8,2016/04/06,5679,44,5,11.0,15,10,20.9,4.0,0,1,666,58.0,2,1200,3,71.9,35.7,524,-6,1,0,0,0,0,0,0,945.0
5,2008103069,3,8,2016/02/21,5632,5,6,11.0,16,10,56.2,11.0,0,0,5532,57.0,2,1600,2,94.9,35.8,530,-4,0,0,0,0,1,0,0,0.0
6,2008103069,3,8,2016/01/31,5611,5,6,11.0,16,2,43.2,10.0,0,1,5532,58.0,2,1400,3,82.4,35.7,534,-2,0,0,0,0,0,0,0,958.1
7,2008103069,3,7,2015/12/06,5555,7,5,11.0,16,10,46.3,10.0,0,0,5366,57.0,2,1800,4,111.3,38.3,536,8,0,0,0,0,1,0,0,0.0
8,2008103069,3,7,2015/11/14,5532,5,3,11.0,14,7,18.2,4.0,0,0,5528,58.0,2,1600,3,95.6,37.0,528,2,0,0,0,0,0,0,0,370.0
9,2008103069,3,7,2015/08/16,5441,1,5,11.0,13,5,8.5,5.0,0,1,5339,58.0,2,1700,3,103.0,37.0,526,0,0,0,0,0,0,0,0,1413.2
10,2008103069,3,7,2015/07/12,5406,7,6,11.0,16,16,17.1,6.0,0,0,5339,58.0,2,1400,4,83.1,35.8,526,0,0,0,0,0,0,0,0,350.0
11,2008103069,3,7,2015/04/08,5309,44,5,11.0,14,8,9.2,5.0,0,0,1043,58.0,2,1200,1,71.4,36.7,526,-10,1,0,0,0,0,0,0,270.0
12,2008103069,3,7,2015/02/22,5261,5,5,11.0,16,7,46.8,11.0,0,0,1043,57.0,2,1600,4,96.6,36.3,536,-4,0,0,0,0,1,0,0,1400.0
13,2008103069,3,7,2015/02/01,5240,5,6,11.0,16,10,33.8,10.0,0,0,1043,58.0,2,1400,2,84.0,36.4,540,4,0,0,0,0,0,0,0,0.0
