,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017103843,3,6,2023/09/27,8459,43,5,11.0,11,4,1.6,1.0,1,1,1088,58.0,2,1800,4,111.7,37.2,530,0,0,0,0,0,0,1,1,4000.0
1,2017103843,3,6,2023/02/01,8216,45,6,11.0,10,5,2.6,2.0,1,1,1140,57.0,2,2100,4,136.0,39.5,523,0,0,0,0,0,1,0,0,8000.0
2,2017103843,3,5,2022/12/29,8182,44,6,9.0,14,6,4.3,2.0,1,1,1140,57.0,2,2000,4,125.0,37.2,523,-1,1,0,0,0,1,0,0,10000.0
3,2017103843,3,5,2022/11/27,8149,9,6,11.0,16,3,3.0,1.0,1,1,1140,56.5,2,2000,3,123.7,37.3,524,6,0,0,0,0,0,0,0,2235.0
4,2017103843,3,5,2022/10/23,8114,5,6,11.0,15,11,2.8,1.0,1,1,1162,55.0,2,2100,4,130.0,35.5,518,-2,0,0,0,0,0,0,0,2337.8
5,2017103843,3,5,2022/09/18,8078,6,3,11.0,16,13,8.2,4.0,0,1,1162,56.0,2,1800,1,110.7,36.2,520,-2,0,0,0,0,0,0,0,554.8
6,2017103843,3,5,2022/04/30,7935,5,6,9.0,14,10,15.6,7.0,1,1,1140,57.0,2,2100,2,128.1,34.0,522,-2,0,0,0,0,0,0,0,1870.1
7,2017103843,3,5,2022/04/03,7908,6,5,11.0,9,6,16.0,6.0,0,0,1140,57.0,1,2000,3,122.3,35.5,524,-2,0,0,0,0,0,0,0,0.0
8,2017103843,3,5,2022/02/05,7848,5,5,11.0,14,4,25.5,8.0,0,0,689,54.0,1,2400,4,146.8,35.1,526,2,0,0,0,0,0,0,0,0.0
9,2017103843,3,5,2022/01/10,7822,6,5,10.0,15,10,24.6,10.0,0,0,5386,57.0,1,2200,4,135.1,34.7,524,4,0,0,0,0,0,0,0,184.0
10,2017103843,3,4,2021/12/25,7806,6,6,11.0,10,7,13.6,5.0,0,0,1109,54.0,1,2500,3,154.3,35.4,520,0,0,0,0,0,0,0,0,270.0
11,2017103843,3,4,2021/11/07,7757,3,6,12.0,16,9,11.5,6.0,1,1,1109,55.0,1,2600,4,160.9,36.0,520,4,0,0,0,0,0,0,0,1535.7
12,2017103843,3,4,2021/10/16,7735,5,5,8.0,8,1,9.1,5.0,0,0,5386,57.0,1,2400,4,149.0,34.0,516,-2,0,0,0,0,0,0,0,170.0
13,2017103843,3,4,2021/10/03,7722,6,6,10.0,12,1,12.8,5.0,0,0,5386,55.0,1,1800,4,107.6,34.4,518,-2,0,0,0,0,0,0,0,0.0
14,2017103843,3,4,2021/05/08,7572,4,6,8.0,11,7,1.9,1.0,1,1,1157,57.0,1,2200,4,135.8,37.5,520,2,0,0,0,0,0,0,0,760.0
15,2017103843,3,4,2021/04/17,7550,6,5,7.0,15,9,8.7,3.0,0,1,1167,56.0,1,2200,4,134.6,35.1,518,-4,0,0,0,0,0,0,0,190.0
16,2017103843,3,4,2021/03/21,7523,6,3,6.0,16,1,53.2,13.0,0,1,1167,56.0,1,2000,2,124.6,37.3,522,12,0,0,0,0,0,0,0,300.0
17,2017103843,3,3,2020/09/20,7336,6,5,7.0,14,4,11.5,5.0,0,0,689,54.0,1,2500,4,157.3,37.6,510,-2,0,0,0,0,0,0,0,0.0
18,2017103843,3,3,2020/08/29,7314,1,5,9.0,10,10,14.3,5.0,0,0,1096,54.0,1,2600,4,164.9,37.2,512,2,0,0,0,0,0,0,0,0.0
19,2017103843,3,3,2020/08/15,7300,1,6,8.0,8,6,2.3,1.0,0,0,1096,54.0,1,2600,3,163.8,37.1,510,2,0,0,0,0,0,0,0,76.0
20,2017103843,3,3,2020/05/30,7222,5,6,6.0,9,6,5.2,3.0,0,0,689,56.0,1,2400,4,144.8,34.9,508,0,0,0,0,0,0,0,0,110.0
21,2017103843,3,3,2020/05/09,7201,5,5,11.0,11,5,59.4,8.0,0,0,689,56.0,1,2000,4,120.5,33.5,508,0,0,0,0,0,0,0,0,300.0
22,2017103843,3,3,2020/04/26,7187,5,6,3.0,8,4,2.3,1.0,1,1,689,56.0,1,2400,4,148.5,34.7,508,-6,0,0,0,0,0,0,0,510.0
23,2017103843,3,3,2020/02/08,7107,5,6,6.0,14,9,5.3,3.0,0,1,689,56.0,1,2400,4,147.8,34.3,514,0,0,0,0,0,0,0,0,130.0
24,2017103843,3,3,2020/01/25,7093,6,6,5.0,15,6,4.9,2.0,0,1,689,56.0,1,2200,4,137.4,35.6,514,-2,0,0,0,0,0,0,0,130.0
25,2017103843,3,3,2020/01/06,7074,6,6,5.0,16,9,6.8,4.0,0,1,689,56.0,1,2000,4,122.5,35.3,516,4,0,0,0,0,0,0,0,130.0
26,2017103843,3,2,2019/12/14,7051,6,6,7.0,17,15,27.8,8.0,0,0,689,55.0,1,2000,4,121.5,35.4,512,6,0,0,0,0,0,0,0,50.0
27,2017103843,3,2,2019/09/16,6960,6,3,3.0,10,4,8.6,4.0,0,0,1096,54.0,1,2000,2,123.4,36.2,506,0,0,0,0,0,0,0,0,75.0
28,2017103843,3,2,2019/08/25,6938,4,5,5.0,12,1,12.9,5.0,0,0,1096,54.0,1,1800,4,110.6,33.7,506,0,0,0,0,0,0,0,0,70.0
