,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2000105563,3,8,2008/02/20,2655,44,6,11,15,7,90.2,11,0,0,5404,56.0,2,2000,4,128.9,40.5,498,-6,1,0,0,0,0,0,0,0.0
1,2000105563,3,8,2008/02/06,2641,43,1,11,12,4,165.7,11,0,0,5420,56.0,2,1800,1,112.0,37.5,504,2,0,0,0,0,0,0,0,0.0
2,2000105563,3,7,2007/12/12,2585,44,5,11,10,8,29.7,9,0,0,817,57.0,2,1800,4,116.1,38.1,502,-1,1,0,0,0,0,0,0,0.0
3,2000105563,3,6,2006/06/06,2021,44,5,10,11,10,24.9,6,0,0,5386,57.0,2,2600,4,170.2,40.9,503,-6,1,0,0,0,0,0,0,0.0
4,2000105563,3,5,2005/12/29,1858,44,6,10,15,13,---,12,0,0,5396,57.0,2,2000,4,127.4,40.0,509,17,1,0,0,0,1,0,0,0.0
5,2000105563,3,5,2005/10/06,1773,44,5,9,15,10,---,8,0,0,5352,58.0,2,2400,1,153.8,40.3,492,-10,1,0,0,0,0,0,0,300.0
6,2000105563,3,4,2004/12/29,1486,44,1,9,14,3,---,6,0,0,817,57.0,2,2000,2,125.1,38.5,502,11,1,0,0,0,1,0,0,0.0
7,2000105563,3,4,2004/11/03,1429,44,6,11,13,5,---,4,0,0,817,57.0,2,2000,3,125.5,39.5,491,-5,1,0,0,0,1,0,0,0.0
8,2000105563,3,4,2004/09/30,1394,44,6,9,14,3,---,3,1,1,817,57.0,2,2400,3,153.7,39.5,496,18,1,0,0,0,0,0,0,3200.0
9,2000105563,3,4,2004/06/16,1287,43,6,10,14,8,---,1,1,1,817,54.0,2,1800,4,112.4,38.0,478,-1,0,0,0,0,0,0,0,1200.0
10,2000105563,3,4,2004/05/20,1260,44,3,10,15,14,---,2,1,1,817,55.0,2,1800,1,113.6,38.6,479,1,1,0,0,0,0,0,0,620.0
11,2000105563,3,4,2004/04/09,1218,44,6,9,14,15,---,2,1,1,817,55.0,2,1800,4,113.3,38.0,478,-4,1,0,0,0,0,0,0,800.0
12,2000105563,3,4,2004/03/04,1182,44,3,11,13,5,---,2,0,0,0,54.0,2,2000,4,128.2,38.8,482,-4,1,0,0,0,0,0,0,0.0
13,2000105563,3,4,2004/02/17,1164,44,6,11,14,5,---,4,0,1,0,56.0,2,1800,4,113.8,37.7,486,-2,1,0,0,0,0,0,0,92.0
14,2000105563,3,4,2004/01/08,1124,44,6,11,14,11,---,1,0,0,0,56.0,2,2000,4,127.7,38.6,488,0,1,0,0,0,0,0,0,0.0
15,2000105563,3,3,2003/12/11,1096,43,3,9,14,9,---,2,0,1,0,56.0,2,1800,2,114.7,40.5,488,-1,0,0,0,0,0,0,0,300.0
16,2000105563,3,3,2003/11/03,1057,44,3,12,16,14,---,5,0,0,0,53.0,2,1590,4,100.6,39.4,489,8,1,0,0,0,0,0,0,0.0
17,2000105563,3,3,2003/06/11,910,44,5,9,15,2,---,4,0,1,0,56.0,2,2000,4,129.9,38.3,481,-4,1,0,0,0,0,0,0,1000.0
18,2000105563,3,3,2003/05/14,882,44,3,9,16,4,---,3,0,0,0,56.0,2,1790,4,113.6,39.0,485,2,1,0,0,0,0,0,0,400.0
19,2000105563,3,3,2003/03/17,823,44,5,10,13,11,---,4,1,1,0,55.0,2,1590,1,100.7,39.6,483,2,1,0,0,0,0,0,0,900.0
20,2000105563,3,3,2003/02/20,795,44,5,10,14,5,---,4,0,1,0,55.0,2,1690,2,108.0,38.2,481,-7,1,0,0,0,0,0,0,500.0
21,2000105563,3,3,2003/01/16,760,44,5,4,14,9,---,2,1,1,0,54.0,2,1590,4,103.5,39.2,488,-3,1,0,0,0,0,0,0,220.0
22,2000105563,3,2,2002/12/12,725,44,6,8,14,10,---,9,0,0,0,54.0,2,1590,2,102.6,39.3,491,1,1,0,0,0,0,0,0,48.0
23,2000105563,3,2,2002/10/15,666,44,6,1,5,5,---,1,1,1,817,53.0,2,1000,4,62.1,38.1,490,0,1,0,0,0,0,0,0,300.0
