,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
14,2013101861,3,7,2020/04/07,7168,44,6,11,15,4,69.8,11.0,0,5488,57.0,2,1800,4,115.1,37.2,492,4,1,0,0,0,0,0,0,0.0
15,2013101861,3,7,2020/02/26,7125,44,5,11,16,10,27.1,8.0,0,5445,57.0,2,1400,4,85.9,36.6,488,-4,1,0,0,0,0,0,0,65.0
16,2013101861,3,7,2020/02/12,7111,43,5,11,11,2,5.0,4.0,0,817,56.5,2,1800,4,115.5,40.7,492,4,0,0,0,0,0,0,0,0.0
17,2013101861,3,7,2020/01/02,7070,45,6,11,12,8,3.9,3.0,1,817,57.0,2,1600,4,100.1,37.3,488,5,0,0,0,0,0,0,0,500.0
18,2013101861,3,6,2019/12/04,7041,44,6,11,16,15,30.0,5.0,0,817,57.0,2,1800,2,115.1,38.0,483,-8,1,0,0,0,0,0,0,110.0
19,2013101861,3,6,2019/11/28,7034,42,5,10,12,12,103.9,9.0,0,5091,57.0,2,2000,2,127.4,39.6,491,17,0,0,0,0,0,1,1,0.0
20,2013101861,3,6,2019/10/12,6987,8,3,11,16,15,45.8,12.0,0,1125,57.0,2,1800,1,112.1,40.3,474,-2,0,0,0,0,0,0,0,0.0
21,2013101861,3,6,2019/09/15,6959,6,5,11,11,4,19.2,7.0,0,1009,57.0,2,1800,4,114.1,38.3,476,0,0,0,0,0,0,0,0,0.0
22,2013101861,3,6,2019/07/07,6889,2,5,11,14,12,67.9,12.0,0,1091,57.0,2,1700,4,104.8,38.4,476,-2,0,0,0,0,0,0,0,0.0
23,2013101861,3,6,2019/06/22,6873,2,3,11,14,6,31.8,10.0,0,1091,57.0,2,1700,3,104.4,38.1,478,2,0,0,0,0,0,0,0,0.0
24,2013101861,3,6,2019/01/20,6716,7,5,11,13,11,94.2,9.0,0,1095,56.0,2,1800,4,112.5,38.2,476,2,0,0,0,0,0,1,1,0.0
25,2013101861,3,5,2018/12/28,6693,9,6,11,16,13,13.0,8.0,0,1088,57.0,2,1800,4,112.5,37.5,474,-16,0,0,0,0,0,0,0,890.0
26,2013101861,3,5,2018/12/08,6673,6,6,11,16,10,48.5,9.0,0,1009,57.0,2,1800,4,112.4,38.2,490,14,0,0,0,0,0,0,0,0.0
27,2013101861,3,5,2018/11/04,6638,8,6,11,16,6,202.6,13.0,0,5386,57.0,2,1900,4,117.7,38.5,476,1,0,0,0,0,1,0,0,0.0
28,2013101861,3,5,2018/10/02,6605,46,6,11,11,10,29.0,6.0,0,1009,57.0,2,2100,3,133.4,40.3,475,-1,0,0,0,0,0,0,0,189.0
29,2013101861,3,5,2018/08/25,6566,4,4,11,12,3,9.7,7.0,0,1009,57.0,2,1800,4,113.1,37.6,476,1,0,0,0,0,0,0,0,0.0
30,2013101861,3,5,2018/07/16,6526,35,5,9,14,9,15.9,5.0,0,1009,57.0,2,2000,4,124.7,36.7,475,-7,0,0,0,0,0,0,0,115.0
31,2013101861,3,5,2018/04/15,6432,9,6,11,16,16,35.6,11.0,0,1154,58.0,2,1800,1,112.1,39.9,482,-2,0,0,0,0,0,0,0,0.0
32,2013101861,3,5,2018/03/14,6400,43,6,11,9,7,7.8,3.0,0,1009,56.0,2,2400,3,155.5,41.0,484,2,0,0,0,0,0,1,1,640.0
33,2013101861,3,5,2018/02/06,6361,55,5,10,12,10,3.8,3.0,0,1009,58.0,2,2000,3,128.7,38.6,482,6,0,0,0,0,0,0,0,230.0
34,2013101861,3,4,2017/12/28,6321,9,5,11,16,10,4.7,2.0,0,1009,57.0,2,1800,3,112.5,37.8,476,-6,0,0,0,0,0,0,0,330.0
35,2013101861,3,4,2017/11/23,6285,42,6,10,11,7,8.3,5.0,1,1009,56.0,2,2000,1,128.2,38.6,482,8,0,0,0,0,0,1,1,3500.0
36,2013101861,3,4,2017/10/29,6260,8,3,10,16,7,16.3,7.0,1,1009,57.0,2,1800,1,110.1,38.2,474,-2,0,0,0,0,0,0,0,1855.0
37,2013101861,3,4,2017/10/01,6232,6,5,12,15,7,5.1,3.0,0,1085,57.0,2,1800,4,113.8,39.8,476,2,0,0,0,0,0,0,0,0.0
38,2013101861,3,4,2017/09/16,6216,9,3,11,16,5,11.0,4.0,0,1125,57.0,2,1800,2,111.8,36.9,474,-2,0,0,0,0,0,0,0,0.0
39,2013101861,3,4,2017/05/07,6083,5,5,10,16,16,29.6,9.0,0,1150,55.0,2,2100,4,132.1,37.8,476,2,0,0,0,0,0,0,0,0.0
40,2013101861,3,4,2017/03/20,6034,6,6,10,10,9,3.2,2.0,1,1009,57.0,2,1800,4,113.8,36.5,474,0,0,0,0,0,0,0,0,1843.1
41,2013101861,3,4,2017/02/26,6009,6,6,12,15,14,7.0,4.0,1,1009,56.0,2,1800,4,113.5,38.1,474,0,0,0,0,0,0,0,0,1050.0
42,2013101861,3,4,2017/02/04,5987,5,6,12,16,3,11.3,5.0,0,1009,57.0,2,1600,4,98.4,37.1,474,-2,0,0,0,0,0,0,0,0.0
43,2013101861,3,4,2017/01/15,5967,6,6,8,16,14,4.0,2.0,0,1009,56.0,2,1800,4,115.1,39.7,476,8,0,0,0,0,0,0,0,420.0
44,2013101861,3,3,2016/12/18,5939,9,6,8,16,13,30.3,8.0,0,1009,56.0,2,1800,4,112.5,36.3,468,-8,0,0,0,0,0,0,0,0.0
45,2013101861,3,3,2016/12/04,5925,6,6,9,16,4,3.7,2.0,0,1009,56.0,2,1800,3,115.7,39.3,476,14,0,0,0,0,0,0,0,0.0
46,2013101861,3,3,2016/08/07,5804,4,6,11,13,12,10.3,5.0,0,1009,56.0,2,1800,4,112.3,38.1,462,0,0,0,0,1,0,0,0,0.0
47,2013101861,3,3,2016/06/19,5754,5,5,11,16,1,46.1,8.0,0,1009,56.0,2,1600,4,97.3,37.7,462,8,0,0,0,1,0,0,0,0.0
48,2013101861,3,3,2016/05/22,5726,8,6,10,10,2,21.8,6.0,0,1125,56.0,2,1800,4,111.3,36.5,454,-2,0,0,0,0,0,0,0,726.8
49,2013101861,3,3,2016/04/03,5676,6,5,10,15,15,61.9,11.0,0,1009,56.0,2,1800,3,113.2,38.1,456,-4,0,0,0,0,0,0,0,0.0
50,2013101861,3,3,2016/02/21,5632,5,6,9,14,13,44.3,8.0,0,1009,56.0,2,1600,2,97.3,37.3,460,0,0,0,0,0,0,0,0,0.0
51,2013101861,3,3,2016/01/05,5585,6,6,7,16,12,7.1,4.0,1,1009,56.0,2,1800,4,115.1,37.3,460,4,0,0,0,0,0,0,0,720.0
52,2013101861,3,2,2015/11/28,5546,5,6,9,16,16,31.2,8.0,0,1009,55.0,2,1600,3,97.8,37.5,456,2,0,0,0,0,0,0,0,254.8
53,2013101861,3,2,2015/11/14,5532,5,3,9,16,14,41.7,7.0,0,1009,55.0,2,1400,3,85.6,37.7,454,18,0,0,0,0,0,0,0,100.0
54,2013101861,3,2,2015/06/21,5384,5,4,6,16,2,58.4,11.0,1,1009,54.0,2,1400,3,86.6,37.9,436,0,0,0,0,0,0,0,0,700.0
