,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,エーシンスパイシー,牝5,55,松浦政宏,1:29.4,,3.5,3,461(-4),[地] 橋本忠明
1,2,3,3,アクロマティック,セ5,55,下原理,1:29.8,2.1/2,12.5,4,440(0),[地] 新子雅司
2,3,8,8,スマイルヴィジット,牝6,54,杉浦健太,1:30.3,3,23.3,6,454(+2),[地] 尾林幸二
3,4,7,7,トリニティチャーチ,セ7,56,板野央,1:30.5,3/4,2.4,1,518(+1),[地] 飯田良弘
4,5,2,2,マグニフィカ,牡8,56,木村健,1:31.2,4,34.4,8,528(+6),[地] 三宅直之
5,6,5,5,トーコーポセイドン,牡4,55,大山真吾,1:31.3,1/2,12.6,5,518(-5),[地] 吉行龍穂
6,7,4,4,レオンビスティー,牡6,56,西川進也,1:31.3,アタマ,3.3,2,500(+4),[地] 西川精治
7,8,6,6,エリモミヤビ,牝7,54,川原正一,1:32.0,4,24.6,7,483(0),[地] 飯田良弘
