,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ジョウノムサシ,牡4,56,松本剛志,1:39.0,,15.1,4,489(-1),[地] 瀬戸幸一
1,2,4,4,マイネルヴァルム,牡7,56,山本政聡,1:39.3,2,2.7,2,479(+1),[地] 板垣吉則
2,3,8,8,トーホクアロー,牡6,56,山本聡哉,1:39.8,3,16.6,5,468(+1),[地] 桜田浩三
3,4,2,2,ダノンボルケーノ,牡8,56,関本淳,1:40.3,3,1.9,1,487(+4),[地] 菅原勲
4,5,1,1,アクロスジャパン,牡9,56,高橋悠里,1:40.6,1.1/2,8.1,3,529(-4),[地] 三野宮通
5,6,8,9,スーパーワシントン,牡12,56,村上忍,1:40.8,1,21.2,6,463(0),[地] 佐藤雅彦
6,7,5,5,ゼンノブショウ,牡4,56,陶文峰,1:41.0,1.1/2,23.0,7,457(+6),[地] 新田守
7,8,3,3,スーブルソー,セ8,56,高松亮,1:42.2,7,47.5,8,497(-5),[地] 板垣吉則
8,9,7,7,ドナアヴィード,牝4,54,菅原辰徳,1:42.4,1,102.7,9,431(-3),[地] 瀬戸幸一
