,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,グレンツェント,牡8,57,森泰斗,1:34.7,,1.4,1,476(-2),[地] 藤田輝信
1,2,6,6,トキノパイレーツ,牡6,57,加藤和博,1:34.8,クビ,7.8,3,475(-5),[地] 八木正喜
2,3,7,7,アドマイヤゴッド,牡9,57,今野忠成,1:34.9,3/4,7.8,2,500(-13),[地] 川島正一
3,4,8,8,サーヒューストン,牡7,55,左海誠二,1:35.2,1.1/2,12.6,5,487(-11),[地] 小久保智
4,5,2,2,ジョーストリクトリ,牡7,57,本橋孝太,1:36.1,4,13.1,6,511(-10),[地] 小久保智
5,6,4,4,ザイディックメア,牡9,57,山崎誠士,1:36.1,ハナ,25.0,7,478(+2),[地] 山崎裕也
6,7,5,5,ジョーダンキング,牡8,55,藤本現暉,1:36.3,1,44.1,8,508(+12),[地] 山崎尋美
7,8,1,1,コスモカナディアン,牡8,57,伊藤裕人,1:37.9,8,11.7,4,500(+17),[地] 河津裕昭
