,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ニューシーストリー,牡3,55,永島太郎,1:52.0,,---,4,432(-1),[地] 日紫喜浩
1,2,7,7,ニシオアサティス,牡4,56,田中学,1:52.1,1/2,---,3,486(-3),[地] 住吉朝男
2,3,3,3,ムテッポウ,牡5,56,松浦高宏,1:52.2,1/2,---,1,479(-9),[地] 斉藤裕
3,4,5,5,バンチフラワー,牝4,54,木村健,1:52.9,4,---,2,468(-7),[地] 上田二郎
4,5,6,6,スペシャルセブン,牝5,54,寺倉純慈,1:53.6,4,---,5,470(-1),[地] 大石省三
5,6,8,8,オヤジバンザイ,牡5,56,大山寿文,1:53.9,1.1/2,---,8,450(0),[地] 西門則秋
6,7,1,1,ナースメイド,牝3,53,宮西晃宏,1:53.9,クビ,---,6,457(-8),[地] 野田学
7,8,4,4,ラウンドノート,牡8,55,寺地誠一,1:54.8,5,---,7,461(+3),[地] 寺地隆
