,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,エプソムアーロン,牡12,56,永森大智,1:42.5,,1.1,1.0,525(-1),[地] 雑賀正光
1,2,1,1,ナムラハンター,牡11,56,赤岡修次,1:44.1,8,16.0,3.0,504(0),[地] 田中守
2,3,7,7,ニシノファイター,牡7,56,中西達也,1:44.6,2.1/2,3.6,2.0,522(0),[地] 炭田健二
3,4,5,5,チョウサンペガサス,セ10,56,山崎雅由,1:44.6,クビ,36.9,4.0,519(+1),[地] 那俄性哲
4,5,2,2,タイセイローマン,牡7,56,三村展久,1:44.7,クビ,59.1,6.0,509(-6),[地] 別府真司
5,6,4,4,ヤマノレオ,セ6,56,岡村卓弥,1:45.2,2.1/2,38.0,5.0,498(+8),[地] 工藤真司
6,除,3,3,カツノセカンド,牡9,56,宮川実,,,---,,491(+1),[地] 打越勇児
