,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,テオレーマ,牝5,55,川田将雅,1:38.4,,3.0,2,479(+11),[西] 石坂公一
1,2,5,5,マドラスチェック,牝5,56,森泰斗,1:38.8,2,4.0,3,503(+1),[東] 斉藤誠
2,3,1,1,サルサディオーネ,牝7,56,矢野貴之,1:38.9,1/2,2.3,1,532(+3),[地] 堀千亜樹
3,4,4,4,フェアリーポルカ,牝5,56,和田竜二,1:39.3,2,6.1,4,506(+2),[西] 西村真幸
4,5,6,6,レッドアネモス,牝5,56,吉田隼人,1:40.9,8,13.2,5,460(-4),[西] 友道康夫
5,6,2,2,アブソルートクイン,牝5,55,本田正重,1:40.9,クビ,145.9,7,470(+6),[地] 米谷康秀
6,7,7,7,シーアフェアリー,牝6,55,笹川翼,1:41.7,4,94.5,6,470(-3),[地] 安部幸夫
