,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ノープロブレム,牡2,54,森泰斗,1:30.8,,1.7,1.0,502(0),[地] 藤田輝信
1,2,4,4,バンカイ,牡2,54,本橋孝太,1:31.3,2.1/2,6.5,4.0,426(0),[地] 鷹見浩
2,3,1,1,サンドプラチナ,牡2,54,増田充宏,1:31.4,3/4,4.3,3.0,493(0),[地] 朝倉実
3,4,3,3,エスプリイチゴウ,牡2,54,岡部誠,1:31.6,1,3.4,2.0,473(0),[地] 沢佳宏
4,取,2,2,メイワレイ,牝2,54,達城龍次,,,---,,計不,[地] 辻野豊
