,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ティアラフォーカス,牡3,55,和田譲治,1:25.1,,2.7,2,525(+9),[地] 宗形竹見
1,2,2,2,マックス,セ5,56,森泰斗,1:25.2,クビ,3.1,3,488(-5),[地] 福永敏
2,3,3,3,トゥースパークル,牡4,56,御神本訓,1:26.0,4,2.4,1,503(-1),[地] 藤田輝信
3,4,7,7,キラカイドウ,セ4,56,笹川翼,1:26.3,1.3/4,9.8,4,403(+3),[地] 上杉昌宏
4,5,1,1,ウイニングメイビー,牡6,53,田中洸多,1:26.7,2,52.5,6,487(-5),[地] 佐宗応和
5,6,4,4,ミカチャン,牝5,51,新原周馬,1:27.0,1.1/2,31.2,5,400(+1),[地] 米田英世
6,7,5,5,エスケイエンジェル,牝6,53,古岡勇樹,1:27.7,3.1/2,94.7,7,460(+6),[地] 遠藤茂
