,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ワンダーマッハー,牡3,54,赤木高太,2:02.4,,10.0,4,456(+2),[西] 湯浅三郎
1,2,8,8,マルカフローリアン,牝4,55,福永祐一,2:02.6,1,4.4,3,490(-6),[西] 北橋修二
2,3,6,6,アサカユウキ,牡6,57,安田康彦,2:02.7,3/4,13.1,5,438(-4),[西] 佐山優
3,4,5,5,マヤノグレイシー,牡6,57,幸英明,2:02.8,1/2,2.0,1,482(+8),[西] 坂口正大
4,5,3,3,シルバーガル,牡4,57,武豊,2:02.8,ハナ,3.6,2,436(-2),[西] 松田博資
5,6,4,4,ビッグサウンド,牡3,54,池添謙一,2:02.8,クビ,15.6,6,470(-10),[西] 中尾正
6,7,1,1,シルクロゼット,牝5,55,小原義之,2:03.4,3.1/2,94.3,7,460(+8),[西] 小原伊佐
7,8,2,2,ハギノサタン,牡4,57,渡辺薫彦,2:04.6,7,135.0,8,476(-10),[西] 須貝彦三
