,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,8,ウインクルジニー,牝3,54,加藤聡一,1:43.2,,1.4,1,452(0),[地] 東川公則
1,2,4,4,キタノイットウセイ,牡10,56,池田敏樹,1:43.4,1,6.3,3,519(0),[地] 栗本陽一
2,3,1,1,トーセンパッソ,牡5,56,森島貴之,1:44.3,4,23.5,5,450(+3),[地] 水野善太
3,4,2,2,ストレイトスタイル,牝4,54,藤原幹生,1:44.3,クビ,3.7,2,422(-1),[地] 後藤佑耶
4,5,5,5,タイセイアピール,牝5,54,馬渕繁治,1:44.5,3/4,76.1,8,471(+3),[地] 花本正三
5,6,7,7,マーメイドモアナ,牝5,50,深澤杏花,1:45.4,4,20.5,4,406(-3),[地] 後藤正義
6,7,3,3,ウインクルマリヒメ,牝4,54,筒井勇介,1:47.0,8,28.3,6,425(-6),[地] 東川公則
7,8,6,6,ファントムメナス,牡5,56,大塚研司,1:47.1,1/2,64.4,7,509(-1),[地] 田口輝彦
