,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,コスタアレグレ,牡9,56,倉兼育康,1:44.8,,1.7,1,485(-6),[地] 別府真司
1,2,4,4,クレスタラン,セ7,56,宮川実,1:46.0,6,12.2,4,546(0),[地] 打越勇児
2,3,3,3,グレナディアーズ,牡8,56,永森大智,1:46.3,1.1/2,3.1,2,494(+2),[地] 雑賀正光
3,4,6,6,ミッキーヘネシー,牡10,56,畑中信司,1:46.9,3,9.2,3,481(-5),[地] 別府真司
4,5,5,5,キープインタッチ,牡9,56,岡村卓弥,1:46.9,クビ,12.8,5,512(-3),[地] 川野勇馬
5,6,2,2,ジュンハーツ,牝5,54,米倉知,1:47.0,1/2,22.3,6,507(-4),[地] 松木啓助
6,7,8,8,バーントシェンナ,牝5,54,妹尾浩一,1:49.0,大,39.0,7,449(+2),[地] 打越勇児
7,8,7,7,ルナマティーノ,牝6,53,別府真衣,1:49.5,2.1/2,58.8,8,457(-4),[地] 別府真司
