,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ドラゴンウィン,牝4,54,石崎隆之,1:39.9,,13.2,3,502(0),[地] 川島正行
1,2,2,2,メーンエベンター,牡6,56,武豊,1:39.9,アタマ,1.0,1,465(-3),[地] 川島正行
2,3,6,6,リュウノーザン,牡6,56,的場文男,1:40.7,4,10.3,2,497(+1),[地] 新井清重
3,4,1,1,ナイキコランダム,牡4,54,内田博幸,1:40.7,ハナ,14.1,4,521(+15),[地] 川島正行
4,5,8,9,サクラカチドキ,セ8,56,繁田健一,1:40.9,1.1/2,94.7,7,464(-2),[地] 宮下貴明
5,6,5,5,シュルードパーソン,牡5,56,今野忠成,1:41.5,3,15.7,5,490(-2),[地] 松代真
6,7,4,4,ヨウヨウ,牝4,54,山中尊徳,1:42.2,3,51.1,6,452(0),[地] 山浦武
7,8,8,8,ケイアイレーシング,牡7,54,山田信大,1:42.4,1,113.5,8,433(-4),[地] 高柳恒男
8,9,3,3,ミカワファースト,牡7,56,田中力,1:48.5,大,155.4,9,546(-2),[地] 佐藤賢二
