,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ハルイチバン,牡4,57,田中学,1:52.7,,1.2,1,525(+1),[地] 平松徳彦
1,2,4,4,エリモアラルマ,牡8,55,下原理,1:52.8,3/4,7.1,3,512(-1),[地] 盛本信春
2,3,3,3,ツルマルホクト,牡7,54,永島太郎,1:53.4,3.1/2,6.4,2,488(-2),[地] 長南和宏
3,4,2,2,ハイパーフォルテ,牡7,56,木村健,1:53.7,2,10.8,4,477(-8),[地] 平松徳彦
4,5,1,1,メイショウギリシャ,牡7,54,吉村智洋,1:54.1,2.1/2,22.2,5,471(-5),[地] 山口浩幸
