,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,8,ショウワモダン,牡5,56,横山典弘,1:48.5,,18.1,7,522(+6),[東] 杉浦宏昭
1,2,4,4,タガノサイクロン,牡6,55,田中勝春,1:48.5,ハナ,41.8,9,490(-8),[西] 池添兼雄
2,3,7,7,ゴールデンダリア,牡5,56,内田博幸,1:48.6,1/2,2.6,1,472(+2),[東] 二ノ宮敬
3,4,3,3,ダンスインザモア,牡7,57,松岡正海,1:48.7,1/2,30.8,8,512(-2),[東] 相沢郁
4,5,2,2,トウショウシロッコ,牡6,57,吉田豊,1:48.7,ハナ,2.9,2,488(+8),[東] 大久保洋
5,6,5,5,トーセンクラウン,牡5,56,江田照男,1:48.8,3/4,17.0,6,472(+10),[東] 菅原泰夫
6,7,6,6,ゲイルスパーキー,牡5,55,後藤浩輝,1:48.9,クビ,7.2,3,494(+2),[東] 古賀慎明
7,8,8,9,ティアップゴールド,牡3,54,勝浦正樹,1:49.0,1/2,7.9,4,476(+4),[西] 西浦勝一
8,9,1,1,タイガーストーン,牡3,54,柴田善臣,1:49.0,アタマ,12.1,5,502(+4),[西] 坂口正則
