,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ジャングルスマイル,牡5,58,吉原寛人,1:27.7,,1.1,1,483(0),[地] 金田一昌
1,2,5,5,ナムラダイキチ,牡3,56,中川雅之,1:28.9,6,3.9,2,488(-6),[地] 藤木一男
2,3,8,8,ホーリーカップ,牡6,56,平瀬城久,1:29.3,2,17.9,3,466(-7),[地] 黒木豊
3,4,6,6,ゴールデンライフ,牡4,56,葛山晃平,1:29.7,2,39.9,6,480(+2),[地] 宗綱泰彦
4,5,7,7,サウスクリヨン,牡5,56,沖静男,1:29.8,1/2,30.5,4,514(+7),[地] 金田一昌
5,6,3,3,サムソンリンリン,牡11,56,桑野等,1:29.8,クビ,129.6,8,444(-2),[地] 金田一昌
6,7,1,1,ゲイリーアイトーン,セ9,56,藤田弘治,1:30.6,4,37.1,5,547(-5),[地] 高橋俊之
7,8,4,4,ストロングアクシス,セ6,56,堀場裕充,1:31.6,5,103.7,7,494(-8),[地] 加藤和宏
