,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,グレープブランデー,牡4,57,浜中俊,1:41.9,,3.1,2,516(-12),[西] 安田隆行
1,2,5,5,スエズ,セ7,54,川田将雅,1:42.2,1.3/4,2.9,1,508(0),[西] 吉田直弘
2,3,8,8,インバルコ,牡6,58,酒井学,1:42.2,クビ,6.8,4,526(+6),[西] 池江泰寿
3,4,6,6,ダノンエリモトップ,牡6,53,小牧太,1:42.4,1.1/2,27.1,7,536(-4),[西] 森秀行
4,5,3,3,キクノキセキ,牡5,52,北村友一,1:42.5,クビ,5.1,3,498(-8),[西] 吉田直弘
5,6,2,2,ブルロック,牡5,53,松山弘平,1:42.7,1.1/2,14.8,6,482(+2),[西] 田島良保
6,7,4,4,タマモクリエイト,牡7,54,川須栄彦,1:42.7,クビ,10.2,5,508(-2),[西] 小原伊佐
7,8,1,1,マッシヴエンペラー,牡7,50,芹沢純一,1:43.0,1.3/4,49.9,9,486(0),[西] 大橋勇樹
8,9,7,7,ワンダーポデリオ,牡8,55,幸英明,1:44.1,7,38.1,8,490(+4),[西] 藤岡範士
