,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,エーシンユリシーズ,牡5,56,木村健,1:54.0,,2.5,2,533(+6),[地] 橋本忠男
1,2,5,5,ハルイチバン,牡4,58,田中学,1:54.1,クビ,1.6,1,530(0),[地] 平松徳彦
2,3,4,4,バックトゥジエース,牡7,54,大山真吾,1:54.4,2,7.5,3,533(+3),[地] 碇清次郎
3,4,1,1,アクロマティック,セ4,54,笹田知宏,1:54.5,1/2,13.3,4,437(+1),[地] 新子雅司
4,5,3,3,ハイパーフォルテ,牡7,56,宮下康一,1:55.7,7,47.4,5,471(0),[地] 平松徳彦
