,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ニューデパーチャー,牡2,53,山口竜一,1:14.3,,1.6,1,502(0),[地] 成田春男
1,2,6,6,モエレエンデバー,牡2,53,小嶋久輝,1:14.8,2.1/2,3.1,2,490(-6),[地] 堂山芳則
2,3,4,4,ネイルセンプー,牝2,53,川島洋人,1:14.9,1/2,43.5,7,432(+2),[地] 若松平
3,4,3,3,ニヨドサンデー,牡2,53,五十嵐冬,1:15.0,1/2,7.1,3,448(-2),[地] 原孝明
4,5,2,2,ガッツボーイ,牡2,53,斉藤正弘,1:15.0,アタマ,36.4,6,458(-2),[地] 米川昇
5,6,8,9,コロニアルペガサス,牝2,53,岩橋勇二,1:15.4,2,52.5,8,454(-12),[地] 角川秀樹
6,7,1,1,サンサンフロア,牝2,53,服部茂史,1:15.9,2.1/2,9.6,4,422(-6),[地] 恵多谷豊
7,8,8,8,キングスホビー,牡2,51,黒沢愛斗,1:16.8,4,63.7,9,510(-4),[地] 若松平
8,9,5,5,ハーミア,牝2,53,坂下秀樹,1:16.9,3/4,22.3,5,476(+10),[地] 米川昇
