,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,キャッスルブレイヴ,牡4,57,笹川翼,2:12.4,,4.5,2,488(-4),[地] 渋谷信博
1,2,6,6,エスシーヴィオラ,牝5,55,森泰斗,2:12.4,アタマ,1.3,1,485(-8),[地] 渡辺貴光
2,3,4,4,グッドヘルスバイオ,牡7,55,本田正重,2:12.9,2.1/2,7.1,4,480(-3),[地] 新井清重
3,4,1,1,エラボレート,牡6,54,菅原涼太,2:13.0,1/2,6.8,3,452(+1),[地] 林隆之
4,5,2,2,スピンドクター,セ8,55,伊藤裕人,2:14.1,5,158.9,6,469(+2),[地] 古澤悟
5,6,5,5,マイネルカガヤキ,牡6,55,橋本直哉,2:16.8,大,63.0,5,495(+7),[地] 平山真希
