,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,マイネルガンバ,牡6,56,赤岡修次,1:26.6,,2.2,1,548(+3),[地] 雑賀正光
1,2,8,8,スウィングベル,牝6,54,西川敏弘,1:26.8,3/4,5.7,3,492(+5),[地] 松木啓助
2,3,8,9,ポッピイ,牡7,56,倉兼育康,1:27.4,3,3.3,2,486(+1),[地] 松木啓助
3,4,6,6,ドリームゼロワン,牡8,56,中西達也,1:27.5,1/2,6.5,4,512(+2),[地] 川野勇馬
4,5,3,3,バウンサー,牡5,56,宮川実,1:27.5,アタマ,6.7,5,505(0),[地] 打越勇児
5,6,1,1,メイショウフレアー,牡7,56,永森大智,1:27.7,3/4,22.5,6,480(-1),[地] 雑賀秀介
6,7,7,7,フジノタカワシ,牡7,56,西森将司,1:27.9,1,60.0,9,459(+1),[地] 別府真司
7,8,4,4,セトウチサンダー,牡7,55,別府真衣,1:28.3,2,52.9,7,480(0),[地] 別府真司
8,9,5,5,ジュライザセヴンス,牡5,56,西山裕貴,1:28.6,1.1/2,57.0,8,458(-1),[地] 松木啓助
