,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,バンケーティング,牡3,56,菅原勲,2:08.1,,---,1,501(-1),[地] 平沢芳三
1,2,2,2,トーヨーリンカーン,牡3,56,関本浩司,2:08.2,クビ,---,5,510(-4),[地] 小西重征
2,3,6,6,トニージェント,牡4,57,村上忍,2:08.4,1.1/4,---,4,495(-5),[地] 村上実
3,4,5,5,バンチャンプ,牡8,57,畠山信一,2:09.1,4,---,3,495(+1),[地] 平沢芳三
4,5,3,3,グローバルゴット,牡7,57,小林俊彦,2:09.3,1,---,2,534(+7),[地] 桜田浩三
5,6,4,4,マルケイゲイン,牡5,57,村松学,2:09.6,1.3/4,---,9,455(0),[地] 菅原右吉
6,7,8,8,ドラゴンスピリッツ,牡5,57,阿部英俊,2:09.8,1.1/2,---,7,498(-8),[地] 千葉博
7,8,1,1,ミヤシロブルボン,牡6,57,菅原雅文,2:09.9,1/2,---,6,486(0),[地] 千葉博
8,9,7,7,ケイアイマイウルフ,牡6,57,沢田盛夫,2:11.4,9,---,8,456(-1),[地] 菅原右吉
