,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ダイワボンバー,牡2,52,宗形竹見,1:01.9,,---,4,501(0),[地] 佐藤寿
1,2,1,1,インターボール,牝2,53,山口勲,1:04.1,大,---,3,451(0),[地] 岡部盛雄
2,3,4,4,ウエルカムトゥモロ,牡2,53,内田博幸,1:04.2,1/2,---,7,442(0),[地] 辻野豊
3,4,8,9,トシサカエ,牝2,53,神沢和弥,1:04.4,1.1/2,---,6,459(0),[地] 寺田新太
4,5,6,6,アイモンデュー,牡2,53,鷹見浩,1:04.6,1,---,8,453(0),[地] 石田貞雄
5,6,5,5,ベニハヤテ,牡2,53,早田秀治,1:05.0,2,---,5,486(0),[地] 倉内賢
6,7,2,2,ヤングオーシャン,牡2,53,石崎隆之,1:05.0,アタマ,---,1,458(0),[地] 太田進
7,8,7,7,ゴリョウサクラ,牝2,53,本村直樹,1:05.2,3/4,---,2,472(0),[地] 五百蔵幸
8,9,8,8,トドロキイナギ,牝2,53,立花伸,1:07.7,大,---,9,427(0),[地] 荒居貴美
