,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,フォーティクイン,牝4,54,楢崎功祐,1:42.8,,5.5,3,465(-5),[地] 赤嶺本浩
1,2,5,9,コスモカット,牡3,55,真島大輔,1:44.0,6,4.3,2,481(+1),[地] 宗形竹見
2,3,2,3,トッケンドーナ,牡3,55,森泰斗,1:44.2,1.1/4,2.2,1,466(-13),[地] 鈴木啓之
3,4,3,4,カシノレインボー,牝7,54,和田譲治,1:44.3,3/4,6.9,4,452(-3),[地] 三坂盛雄
4,5,8,15,セイントパートナー,牡4,56,坂井英光,1:44.9,3,9.8,5,477(0),[地] 月岡健二
5,6,7,12,ピアレスゴールド,牡3,55,早田秀治,1:45.0,1/2,31.5,7,428(+3),[地] 秋吉和美
6,7,6,11,サトノエクセル,牡6,56,本田正重,1:45.3,1.3/4,70.9,10,497(-1),[地] 藤田輝信
7,8,4,7,ドロダンゴ,牡6,55,西啓太,1:45.8,2.1/2,91.3,12,503(+6),[地] 堀千亜樹
8,9,8,14,レイズアセイル,牝5,54,達城龍次,1:45.8,アタマ,90.6,11,458(+3),[地] 立花貢
