,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ヒカリオーソ,牡7,56,倉兼育康,1:43.1,,1.1,1.0,470(-1),[地] 別府真司
1,2,8,8,ヴェレノ,牝4,54,宮川実,1:43.8,3,34.7,7.0,439(0),[地] 宮川真衣
2,3,6,6,マイネルナイペス,牡7,56,井上瑛太,1:44.0,1,6.8,2.0,480(+4),[地] 打越勇児
3,4,3,3,ゴールデンブレイヴ,牡10,56,西森将司,1:44.3,1.1/2,30.6,5.0,497(-1),[地] 別府真司
4,5,2,2,ハルノインパクト,牡5,56,郷間勇太,1:44.5,1,21.0,4.0,498(+4),[地] 宮路洋一
5,6,5,5,ジャッキー,牡9,56,佐原秀泰,1:44.7,3/4,19.7,3.0,500(-3),[地] 那俄性哲
6,7,8,9,クラウンシャイン,牡11,56,高野誠毅,1:45.1,2,143.9,8.0,494(+4),[地] 那俄性哲
7,8,4,4,カナデルスター,牝8,54,永森大智,1:45.2,3/4,34.4,6.0,474(-2),[地] 川野勇馬
8,取,7,7,エイシンビジョン,牡10,56,多田羅誠,,,---,,計不,[地] 田中守
